Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
O Álamo,(2004),"Drama, History, War",137,6.0,22.41,18.984,47.0,John Lee Hancock,":
Dennis Quaid, 
Billy Bob Thornton, 
Emilio Echevarría, 
Jason Patric
",min,M
Noiva e Preconceito,(2004),"Comedy, Drama, Musical",122,6.1,6.60,19.340,55.0,Gurinder Chadha,":
Martin Henderson, 
Aishwarya Rai Bachchan, 
Nadira Babbar, 
Anupam Kher
",min,M
Mar Adentro,(I) (2004),"Biography, Drama",126,8.0,2.09,74.322,74.0,Alejandro Amenábar,":
Javier Bardem, 
Belén Rueda, 
Lola Dueñas, 
Mabel Rivera
",min,M
Fúria em Duas Rodas,(2004),"Action, Comedy, Crime",84,4.1,21.22,26.287,41.0,Joseph Kahn,":
Martin Henderson, 
Ice Cube, 
Monet Mazur, 
John Ashker
",min,M
Contra a Parede,(2004),"Drama, Romance",121,7.9,,48.370,78.0,Fatih Akin,":
Birol Ünel, 
Sibel Kekilli, 
Güven Kiraç, 
Zarah Jane McKenzie
",min,
Plataforma do Medo,(I) (2004),"Horror, Mystery, Thriller",85,5.6,,27.103,,Christopher Smith,":
Franka Potente, 
Sean Harris, 
Vas Blackwood, 
Ken Campbell
",min,
O Mercador de Veneza,(2004),"Drama, Romance",131,7.0,3.77,33.695,63.0,Michael Radford,":
Al Pacino, 
Joseph Fiennes, 
Lynn Collins, 
Jeremy Irons
",min,M
Três Vidas e um Destino,(2004),"Drama, Romance, War",132,6.6,0.40,14.198,40.0,John Duigan,":
Charlize Theron, 
Stuart Townsend, 
Penélope Cruz, 
Thomas Kretschmann
",min,M
Os Thunderbirds,(2004),"Action, Adventure, Comedy",95,4.2,6.77,12.692,36.0,Jonathan Frakes,":
Bill Paxton, 
Anthony Edwards, 
Ben Kingsley, 
Brady Corbet
",min,M
O Lenhador,(2004),Drama,87,7.2,0.04,30.951,72.0,Nicole Kassell,":
Kevin Bacon, 
Kyra Sedgwick, 
Yasiin Bey, 
David Alan Grier
",min,M
Uma Canção de Amor para Bobby Long,(2004),Drama,119,7.1,0.16,24.319,48.0,Shainee Gabel,":
Scarlett Johansson, 
John Travolta, 
Gabriel Macht, 
Deborah Kara Unger
",min,M
A Marca,(I) (2004),"Crime, Drama, Mystery",97,5.3,25.20,19.559,26.0,Philip Kaufman,":
Ashley Judd, 
Samuel L. Jackson, 
Andy Garcia, 
David Strathairn
",min,M
Um Príncipe em Minha Vida,(2004),"Comedy, Family, Romance",111,5.9,28.18,36.267,47.0,Martha Coolidge,":
Julia Stiles, 
Luke Mably, 
Miranda Richardson, 
Ben Miller
",min,M
"Um Natal Muito, Muito Louco",(2004),"Comedy, Family",99,5.3,73.78,40.246,22.0,Joe Roth,":
Tim Allen, 
Jamie Lee Curtis, 
Dan Aykroyd, 
M. Emmet Walsh
",min,M
Nem que a Vaca Tussa,(2004),"Animation, Adventure, Comedy",76,5.3,50.03,18.665,50.0,Will Finn,":
Judi Dench, 
Cuba Gooding Jr., 
Jennifer Tilly, 
Randy Quaid
",min,M
"Swades: We, the People",(2004),Drama,210,8.2,1.22,77.524,,Ashutosh Gowariker,":
Shah Rukh Khan, 
Gayatri Joshi, 
Kishori Ballal, 
Smit Sheth
",min,M
Cubo Zero,(2004),"Drama, Mystery, Sci-Fi",97,5.7,,34.788,,Ernie Barbarash,":
Zachary Bennett, 
Stephanie Moore, 
Martin Roach, 
Michael Riley
",min,
O Exorcista: O Início,(2004),"Horror, Mystery, Thriller",114,5.1,41.82,32.304,30.0,Renny Harlin,":
Stellan Skarsgård, 
Izabella Scorupco, 
James D'Arcy, 
Remy Sweeney
",min,M
B13 - 13º Distrito,(2004),"Action, Crime, Sci-Fi",84,7.2,1.20,64.219,70.0,Pierre Morel,":
Cyril Raffaelli, 
David Belle, 
Tony D'Amario, 
Bibi Naceri
",min,M
O Lugar Prometido em Nossa Juventude,(2004),"Animation, Drama, Romance",91,7.0,,12.016,,Makoto Shinkai,":
Hidetaka Yoshioka, 
Masato Hagiwara, 
Yuka Nanri, 
Unshô Ishizuka
",min,
Quase um Segredo,(2004),"Crime, Drama",90,7.2,0.60,29.751,74.0,Jacob Estes,":
Rory Culkin, 
Ryan Kelley, 
Scott Mechlowicz, 
Trevor Morgan
",min,M
Violação de Privacidade,(2004),"Drama, Sci-Fi, Thriller",95,6.2,0.55,30.045,43.0,Omar Naim,":
Robin Williams, 
Jim Caviezel, 
Mira Sorvino, 
Mimi Kuzyk
",min,M
Meu Vizinho Mafioso 2,(2004),"Comedy, Crime, Thriller",98,5.5,16.32,52.354,24.0,Howard Deutch,":
Bruce Willis, 
Matthew Perry, 
Natasha Henstridge, 
Amanda Peet
",min,M
A Vida e Morte de Peter Sellers,(2004),"Biography, Comedy, Drama",122,6.9,,14.165,,Stephen Hopkins,":
Geoffrey Rush, 
Charlize Theron, 
Emily Watson, 
John Lithgow
",min,
Grande Albert,(2004),"Animation, Comedy, Family",93,4.3,48.12,10.811,39.0,Joel Zwick,":
Kenan Thompson, 
Kyla Pratt, 
Omarion, 
Marques Houston
",min,M
D.E.B.S.: As Super Espiãs,(2004),"Action, Comedy, Romance",91,5.2,0.10,14.171,42.0,Angela Robinson,":
Sara Foster, 
Jordana Brewster, 
Devon Aoki, 
Jill Ritchie
",min,M
Ninguém Pode Saber,(2004),Drama,141,8.1,0.68,22.610,88.0,Hirokazu Koreeda,":
Yûya Yagira, 
Ayu Kitaura, 
Hiei Kimura, 
Momoko Shimizu
",min,M
Os Esquecidos,(2004),"Drama, Mystery, Sci-Fi",91,5.8,66.64,62.508,43.0,Joseph Ruben,":
Julianne Moore, 
Dominic West, 
Christopher Kovaleski, 
Matthew Pleszewicz
",min,M
Ta divna Splitska noc,(2004),"Crime, Drama, Romance",100,7.4,,1.367,,Arsen A. Ostojic,":
Dino Dvornik, 
Mladen Vulic, 
Coolio, 
Michael Klesic
",min,
A Voz do Coração,(2004),"Drama, Music",97,7.9,3.64,54.190,56.0,Christophe Barratier,":
Gérard Jugnot, 
François Berléand, 
Jean-Baptiste Maunier, 
Kad Merad
",min,M
Um Presente para Helen,(2004),"Comedy, Drama, Romance",119,6.0,37.49,34.502,38.0,Garry Marshall,":
Kate Hudson, 
John Corbett, 
Joan Cusack, 
Hayden Panettiere
",min,M
G.O.R.A.,(2004),"Adventure, Comedy, Sci-Fi",127,8.0,,52.147,,Ömer Faruk Sorak,":
Cem Yilmaz, 
Özge Özberk, 
Ozan Güven, 
Safak Sezer
",min,
Black Friday,(2004),"Action, Crime, Drama",143,8.5,0.03,16.997,76.0,Anurag Kashyap,":
Kay Kay Menon, 
Pavan Malhotra, 
Aditya Srivastava, 
Dibyendu Bhattacharya
",min,M
Nae meorisokui jiwoogae,(2004),"Drama, Romance",117,8.2,,20.287,,John H. Lee,":
Woo-sung Jung, 
Ye-jin Son, 
Jong-hak Baek, 
Seon-jin Lee
",min,
Um Encontro com Seu Ídolo!,(2004),"Comedy, Romance",95,5.6,17.07,25.715,52.0,Robert Luketic,":
Kate Bosworth, 
Josh Duhamel, 
Topher Grace, 
Nathan Lane
",min,M
As Conseqüências do Amor,(2004),"Crime, Drama, Romance",100,7.5,,13.993,,Paolo Sorrentino,":
Toni Servillo, 
Olivia Magnani, 
Adriano Giannini, 
Antonio Ballerio
",min,
Antes que Termine o Dia,(2004),"Comedy, Drama, Fantasy",92,7.2,,30.533,,Gil Junger,":
Jennifer Love Hewitt, 
Paul Nicholls, 
Tom Wilkinson, 
Diana Hardcastle
",min,
Eros,(2004),"Drama, Romance",104,6.0,0.19,5.862,51.0,Michelangelo Antonioni,":
Robert Downey Jr., 
Alan Arkin, 
Li Gong, 
Chen Chang
",min,M
A Filha do Presidente,(2004),"Comedy, Drama, Romance",106,5.0,9.06,20.276,31.0,Forest Whitaker,":
Katie Holmes, 
Marc Blucas, 
Michael Keaton, 
Amerie
",min,M
Férias da Família Johnson,(2004),Comedy,97,4.5,31.18,6.984,29.0,Christopher Erskin,":
Cedric the Entertainer, 
Shannon Elizabeth, 
Shad Moss, 
Vanessa Williams
",min,M
O Libertino,(2004),"Biography, Drama, History",114,6.3,4.84,33.963,44.0,Laurence Dunmore,":
Johnny Depp, 
Samantha Morton, 
John Malkovich, 
Paul Ritter
",min,M
The Football Factory,(2004),"Crime, Drama, Sport",91,6.8,,27.537,,Nick Love,":
Danny Dyer, 
Frank Harper, 
Tamer Hassan, 
Roland Manookian
",min,
Salto Mortal,(2004),"Drama, Romance",106,6.7,0.09,7.057,73.0,Cate Shortland,":
Abbie Cornish, 
Sam Worthington, 
Lynette Curran, 
Damian de Montemas
",min,M
Lila Diz,(2004),"Crime, Drama, Romance",89,6.9,0.12,4.537,57.0,Ziad Doueiri,":
Vahina Giocante, 
Moa Khouas, 
Karim Ben Haddou, 
Lotfi Chakri
",min,M
A Hora do Acerto,(2004),"Action, Crime, Drama",123,7.0,,23.606,,Benny Chan,":
Jackie Chan, 
Nicholas Tse, 
Mak Bau, 
Tak-Bun Wong
",min,
Spartan,(2004),"Action, Crime, Drama",106,6.5,4.43,28.603,60.0,David Mamet,":
Val Kilmer, 
Derek Luke, 
William H. Macy, 
Tia Texada
",min,M
Entre Nesta Dança: Hip Hop no Pedaço,(2004),"Drama, Music",95,3.8,40.07,25.391,37.0,Chris Stokes,":
Omarion, 
Jarell Houston, 
Raz B, 
Lil' Fizz
",min,M
Main Hoon Na,(2004),"Action, Comedy, Drama",179,7.0,1.72,30.179,,Farah Khan,":
Shah Rukh Khan, 
Sushmita Sen, 
Sunil Shetty, 
Zayed Khan
",min,M
Anatomia do Inferno,(2004),Drama,77,4.4,,4.810,29.0,Catherine Breillat,":
Amira Casar, 
Rocco Siffredi, 
Alexandre Belin, 
Manuel Taglang
",min,
Suspeito Zero,(2004),"Crime, Horror, Mystery",99,5.8,8.73,18.425,37.0,E. Elias Merhige,":
Aaron Eckhart, 
Ben Kingsley, 
Carrie-Anne Moss, 
Harry Lennix
",min,M
Ninguém Segura Essas Crianças,(2004),"Adventure, Comedy, Crime",91,5.2,16.70,9.260,33.0,Bart Freundlich,":
Kristen Stewart, 
Sam Robards, 
Jennifer Beals, 
Corbin Bleu
",min,M
Traição,(2004),"Comedy, Drama",83,5.4,,1.597,,Alan Brown,":
Frances O'Connor, 
Simon Baker, 
Gregory Smith, 
Bryce Dallas Howard
",min,
Lakshya,(2004),"Action, Drama, Romance",186,7.9,0.75,19.100,,Farhan Akhtar,":
Hrithik Roshan, 
Preity Zinta, 
Amitabh Bachchan, 
Om Puri
",min,M
Possuída: O Início,(2004),"Drama, Horror",94,5.9,,9.672,,Grant Harvey,":
Katharine Isabelle, 
Emily Perkins, 
Nathaniel Arcand, 
JR Bourne
",min,
O Segredo de Vera Drake,(2004),"Crime, Drama",125,7.6,3.75,22.855,83.0,Mike Leigh,":
Imelda Staunton, 
Jim Broadbent, 
Heather Craney, 
Richard Graham
",min,M
A Irmandade da Guerra,(2004),"Action, Drama, War",140,8.1,1.11,36.398,64.0,Je-kyu Kang,":
Dong-Gun Jang, 
Won Bin, 
Eun-ju Lee, 
Hyeong-jin Kong
",min,M
Napola,(2004),"Drama, Sport, Thriller",117,7.4,0.14,13.758,65.0,Dennis Gansel,":
Max Riemelt, 
Tom Schilling, 
Devid Striesow, 
Jonas Jägermeyr
",min,M
Bebês Geniais 2: Super Bebês,(2004),"Comedy, Family, Sci-Fi",88,1.9,9.11,29.312,9.0,Bob Clark,":
Jon Voight, 
Scott Baio, 
Vanessa Angel, 
Skyler Shaye
",min,M
A Vida no Paraíso,(2004),"Comedy, Drama, Music",133,7.5,0.01,15.613,,Kay Pollak,":
Michael Nyqvist, 
Frida Hallgren, 
Helen Sjöholm, 
Lennart Jähkel
",min,M
A Agenda Secreta do Meu Namorado,(2004),"Comedy, Romance, Drama",107,5.3,20.42,16.877,36.0,Nick Hurran,":
Brittany Murphy, 
Ron Livingston, 
Holly Hunter, 
Kathy Bates
",min,M
Minha Mãe,(2004),"Drama, Romance",110,5.1,0.07,6.039,35.0,Christophe Honoré,":
Isabelle Huppert, 
Louis Garrel, 
Emma de Caunes, 
Joana Preiss
",min,M
Anjo de Vidro,(2004),Drama,96,6.2,,8.734,29.0,Chazz Palminteri,":
Susan Sarandon, 
Penélope Cruz, 
Paul Walker, 
Alan Arkin
",min,
Uma Eleição Muito Atrapalhada,(2004),"Comedy, Romance",110,5.2,14.47,11.850,33.0,Donald Petrie,":
Gene Hackman, 
Ray Romano, 
Maura Tierney, 
Marcia Gay Harden
",min,M
Godzila - Batalha Final,(2004),"Action, Adventure, Fantasy",125,6.4,,7.079,,Ryûhei Kitamura,":
Masahiro Matsuoka, 
Rei Kikukawa, 
Don Frye, 
Maki Mizuno
",min,
Guardiões da Noite,(2004),"Action, Fantasy, Horror",114,6.4,1.49,51.166,58.0,Timur Bekmambetov,":
Konstantin Khabenskiy, 
Vladimir Menshov, 
Mariya Poroshina, 
Valeriy Zolotukhin
",min,M
Segunda Chance,(2004),"Comedy, Drama, Fantasy",97,6.1,0.18,5.838,55.0,Dylan Kidd,":
Laura Linney, 
Topher Grace, 
Marcia Gay Harden, 
Gabriel Byrne
",min,M
Provocação,(2004),"Comedy, Drama",111,6.6,3.84,14.879,67.0,Tod Williams,":
Jeff Bridges, 
Kim Basinger, 
Jon Foster, 
Elle Fanning
",min,M
O Enviado,(2004),"Action, Drama, Fantasy",102,4.8,14.38,24.315,24.0,Nick Hamm,":
Robert De Niro, 
Greg Kinnear, 
Rebecca Romijn, 
Cameron Bright
",min,M
Três... Extremos,(2004),Horror,118,7.0,0.08,18.043,66.0,Fruit Chan,":
Bai Ling, 
Byung-Hun Lee, 
Kyoko Hasegawa, 
Pauline Lau
",min,M
Inocência,(II) (2004),"Drama, Mystery",122,6.8,,5.418,78.0,Lucile Hadzihalilovic,":
Zoé Auclair, 
Lea Bridarolli, 
Bérangère Haubruge, 
Marion Cotillard
",min,
A Inveja Mata,(2004),Comedy,99,4.8,12.18,29.098,31.0,Barry Levinson,":
Ben Stiller, 
Jack Black, 
Rachel Weisz, 
Amy Poehler
",min,M
Adorável Júlia,(2004),"Comedy, Drama, Romance",104,7.0,7.74,11.688,65.0,István Szabó,":
Annette Bening, 
Michael Gambon, 
Maury Chaykin, 
Jeremy Irons
",min,M
Veer-Zaara,(2004),"Drama, Family, Musical",192,7.8,2.92,46.287,67.0,Yash Chopra,":
Shah Rukh Khan, 
Preity Zinta, 
Rani Mukerji, 
Kiron Kher
",min,M
O Golpe,(2004),"Comedy, Crime",88,4.9,6.47,17.283,42.0,George Armitage,":
Owen Wilson, 
Morgan Freeman, 
Gary Sinise, 
Sara Foster
",min,M
Pusher II: Mãos de Sangue,(2004),"Action, Crime, Drama",100,7.4,,17.424,78.0,Nicolas Winding Refn,":
Mads Mikkelsen, 
Leif Sylvester, 
Anne Sørensen, 
Øyvind Hagen-Traberg
",min,
Churrasco da Pesada,(2004),Comedy,97,3.7,11.54,2.645,15.0,Lance Rivera,":
Quran Pender, 
Jenifer Lewis, 
Ja Rule, 
Tim Meadows
",min,M
Grande école,(2004),"Drama, Romance",110,5.7,,2.130,,Robert Salis,":
Grégori Baquet, 
Alice Taglioni, 
Jocelyn Quivrin, 
Élodie Navarre
",min,
Uma Vida sem Limites,(2004),"Biography, Drama, Music",118,6.7,6.32,14.185,46.0,Kevin Spacey,":
Kevin Spacey, 
Kate Bosworth, 
John Goodman, 
Bob Hoskins
",min,M
Era Uma Vez Dois Irmãos,(2004),"Adventure, Drama, Family",109,7.1,18.95,13.893,63.0,Jean-Jacques Annaud,":
Guy Pearce, 
Freddie Highmore, 
Jean-Claude Dreyfus, 
Oanh Nguyen
",min,M
Caiu do Céu,(2004),"Comedy, Crime, Drama",98,6.9,6.58,23.963,74.0,Danny Boyle,":
Alex Etel, 
James Nesbitt, 
Daisy Donovan, 
Lewis McGibbon
",min,M
O Ajudante de Satã,(2004),"Comedy, Horror",96,5.3,,5.485,,Jeff Lieberman,":
Alexander Brickel, 
Katheryn Winnick, 
Stephen Graham, 
Amanda Plummer
",min,
Tempestade de Verão,(2004),"Comedy, Drama, Romance",98,7.2,0.10,12.936,51.0,Marco Kreuzpaintner,":
Robert Stadlober, 
Kostja Ullmann, 
Miriam Morgenstern, 
Jürgen Tonkel
",min,M
Terra Rasa,(2004),"Horror, Thriller",97,4.9,,4.342,,Sheldon Wilson,":
Timothy V. Murphy, 
Stan Kirsch, 
Lindsey Stoddart, 
Patty McCormack
",min,
A Casa dos Pássaros Mortos,(2004),"Horror, Thriller, Western",91,5.6,,9.417,,Alex Turner,":
Henry Thomas, 
Patrick Fugit, 
Nicki Aycox, 
Michael Shannon
",min,
O Violinista que Veio do Mar,(2004),"Drama, Music, Romance",104,7.0,6.76,10.288,61.0,Charles Dance,":
Judi Dench, 
Maggie Smith, 
Daniel Brühl, 
Freddie Jones
",min,M
C.S.A.: The Confederate States of America,(2004),"Comedy, Drama, War",89,6.4,0.67,4.597,62.0,Kevin Willmott,":
Greg Kirsch, 
Renee Patrick, 
Molly Graham, 
William Willmott
",min,M
Na Mira do Inimigo,(2004),"Drama, Thriller, War",94,6.0,,3.743,,Tony Giglio,":
William H. Macy, 
Til Schweiger, 
Thomas Kretschmann, 
Clark Gregg
",min,
Contra Corrente,(2004),"Drama, Thriller",108,6.6,0.02,8.156,63.0,David Gordon Green,":
Jamie Bell, 
Josh Lucas, 
Dermot Mulroney, 
Devon Alan
",min,M
A Bela do Palco,(2004),Drama,106,7.1,0.78,9.673,64.0,Richard Eyre,":
Billy Crudup, 
Claire Danes, 
Rupert Everett, 
Derek Hutchinson
",min,M
"Modigliani, a Paixão pela Vida",(2004),"Biography, Drama",128,7.4,0.20,10.377,25.0,Mick Davis,":
Andy Garcia, 
Elsa Zylberstein, 
Omid Djalili, 
Hippolyte Girardot
",min,M
Immortel (ad vitam),(2004),"Animation, Action, Crime",103,6.0,,20.071,,Enki Bilal,":
Linda Hardy, 
Thomas Kretschmann, 
Charlotte Rampling, 
Yann Collette
",min,
5 Criaturas e a Coisa,(2004),"Adventure, Family, Fantasy",89,5.5,,4.744,,John Stephenson,":
Tara Fitzgerald, 
Freddie Highmore, 
Alex Jennings, 
Jonathan Bailey
",min,
Maria Cheia de Graça,(2004),"Crime, Drama",101,7.4,6.52,33.189,87.0,Joshua Marston,":
Catalina Sandino Moreno, 
Guilied Lopez, 
Orlando Tobón, 
Virgina Ariza
",min,M
Velozes e Mortais,(2004),"Action, Crime, Horror",80,5.7,0.37,8.157,49.0,Robert Harmon,":
Jim Caviezel, 
Rhona Mitra, 
Frankie Faison, 
Colm Feore
",min,M
O Fantasma do Futuro 2: A Inocência,(I) (2004),"Animation, Drama, Sci-Fi",100,7.5,1.04,34.605,66.0,Mamoru Oshii,":
Akio Ôtsuka, 
Atsuko Tanaka, 
Tamio Ôki, 
Kôichi Yamadera
",min,M
Ritmo Acelerado,(2004),"Biography, Comedy, Drama",90,7.3,0.12,18.734,56.0,Michael Dowse,":
Paul Kaye, 
Beatriz Batarda, 
Kate Magowan, 
Mike Wilmot
",min,M
Calvaire,(2004),Horror,88,6.2,0.00,11.127,52.0,Fabrice du Welz,":
Laurent Lucas, 
Brigitte Lahaie, 
Gigi Coursigny, 
Jean-Luc Couchard
",min,M
O Amor em 5 Tempos,(2004),"Drama, Romance",90,6.6,0.13,8.593,62.0,François Ozon,":
Valeria Bruni Tedeschi, 
Stéphane Freiss, 
Françoise Fabian, 
Michael Lonsdale
",min,M
Montado na Bala,(2004),"Horror, Thriller",98,5.2,0.10,8.849,37.0,Mick Garris,":
Jonathan Jackson, 
David Arquette, 
Barbara Hershey, 
Cliff Robertson
",min,M
Leis da Atração,(2004),"Comedy, Romance",90,5.9,17.85,21.298,38.0,Peter Howitt,":
Pierce Brosnan, 
Julianne Moore, 
Parker Posey, 
Michael Sheen
",min,M
Melinda e Melinda,(2004),"Comedy, Drama, Romance",99,6.4,3.83,30.190,54.0,Woody Allen,":
Will Ferrell, 
Vinessa Shaw, 
Chiwetel Ejiofor, 
Wallace Shawn
",min,M
Suburban Secrets,(2004),"Drama, Romance",153,4.6,,367,,Joseph W. Sarno,":
Isadora Edison, 
John Samuel Jordan, 
Kay Kirtland, 
Tina Tyler
",min,
Tartarugas Podem Voar,(2004),"Drama, War",98,8.1,0.26,16.858,85.0,Bahman Ghobadi,":
Soran Ebrahim, 
Avaz Latif, 
Saddam Hossein Feysal, 
Hiresh Feysal Rahman
",min,M
Palíndromos,(2004),"Comedy, Drama",100,6.7,0.55,11.736,53.0,Todd Solondz,":
Jennifer Jason Leigh, 
Ellen Barkin, 
Stephen Adly Guirgis, 
Matthew Faber
",min,M
Reflexos da Amizade,(2004),"Comedy, Drama",97,7.0,0.37,8.590,33.0,David Duchovny,":
David Duchovny, 
Téa Leoni, 
Robin Williams, 
Anton Yelchin
",min,M
O Agente Teen 2: Missão Londres,(2004),"Action, Adventure, Comedy",100,4.5,23.22,13.426,32.0,Kevin Allen,":
Frankie Muniz, 
Anthony Anderson, 
Hannah Spearritt, 
Cynthia Stevenson
",min,M
Um Salão do Barulho 2: Barbeiragem Total,(2004),"Comedy, Drama",106,5.7,65.11,13.728,59.0,Kevin Rodney Sullivan,":
Ice Cube, 
Cedric the Entertainer, 
Eve, 
Queen Latifah
",min,M
Connie e Carla: As Rainhas da Noite,(2004),"Comedy, Crime, Music",108,6.2,8.05,7.691,44.0,Michael Lembeck,":
Nia Vardalos, 
Toni Collette, 
David Duchovny, 
Stephen Spinella
",min,M
Sobrevivendo ao Natal,(2004),"Comedy, Romance",91,5.4,11.66,21.612,19.0,Mike Mitchell,":
Ben Affleck, 
Christina Applegate, 
James Gandolfini, 
Catherine O'Hara
",min,M
Livrando a Cara,(2004),"Comedy, Drama, Romance",91,7.4,1.19,9.364,65.0,Alice Wu,":
Joan Chen, 
Michelle Krusiec, 
Lynn Chen, 
Jin Wang
",min,M
Comendo Pelas Bordas,(I) (2004),"Comedy, Drama, Romance",90,5.8,0.16,5.753,28.0,Q. Allan Brocka,":
Scott Lunsford, 
Jim Verraros, 
Emily Brooke Hands, 
Rebekah Kochan
",min,M
Irmãos,(2004),"Drama, War",117,7.5,0.38,10.503,76.0,Susanne Bier,":
Ulrich Thomsen, 
Nikolaj Lie Kaas, 
Connie Nielsen, 
Sarah Juel Werner
",min,M
Mal dos Trópicos,(2004),"Drama, Fantasy, Romance",118,7.3,,4.670,78.0,Apichatpong Weerasethakul,":
Banlop Lomnoi, 
Sakda Kaewbuadee, 
Huai Dessom, 
Sirivech Jareonchon
",min,
Steamboy,(2004),"Animation, Action, Adventure",126,6.9,0.41,16.090,66.0,Katsuhiro Ôtomo,":
Anna Paquin, 
Patrick Stewart, 
Alfred Molina, 
Anne Suzuki
",min,M
Blueberry - Desejo de Vingança,(2004),"Adventure, Western",124,5.2,,10.073,,Jan Kounen,":
Vincent Cassel, 
Michael Madsen, 
Juliette Lewis, 
Temuera Morrison
",min,
Os Melhores Dias de Nossas Vidas,(2004),"Comedy, Drama",104,7.8,0.02,13.849,59.0,Damien O'Donnell,":
James McAvoy, 
Steven Robertson, 
Romola Garai, 
Alan King
",min,M
O Dia Perfeito,(2004),"Comedy, Drama",97,6.2,,9.232,,Mitch Rouse,":
Matt Dillon, 
Steve Zahn, 
Christina Applegate, 
Andrea Bendewald
",min,
Amor Para Sempre,(2004),"Drama, Mystery, Romance",100,6.4,0.36,9.654,61.0,Roger Michell,":
Rhys Ifans, 
Daniel Craig, 
Samantha Morton, 
Bill Weston
",min,M
Um Funeral Muito Louco,(2004),"Comedy, Drama",91,6.6,0.07,8.361,34.0,Michael Clancy,":
Ray Romano, 
Jesse Bradford, 
Hank Azaria, 
Rip Torn
",min,M
Sombras Do Passado,(2004),Drama,110,6.8,,2.107,,Tom Hooper,":
Jamie Bartlett, 
Hilary Swank, 
Ian Roberts, 
Chiwetel Ejiofor
",min,
Mind Game,(I) (2004),"Animation, Adventure, Comedy",103,7.8,0.04,7.770,66.0,Masaaki Yuasa,":
Kôji Imada, 
Sayaka Maeda, 
Takashi Fujii, 
Seiko Takuma
",min,M
Hulchul,(2004),"Action, Comedy, Drama",149,6.9,,5.945,,Priyadarshan,":
Akshaye Khanna, 
Kareena Kapoor, 
Amrish Puri, 
Lakshmi
",min,
Mulheres em Representação,(2004),Comedy,80,4.5,,738,37.0,Lee Friedlander,":
Robin Greenspan, 
Lacie Harmon, 
Mink Stole, 
Dom DeLuise
",min,
Quer Casar Comigo?,(2004),"Comedy, Drama, Musical",163,6.7,,12.597,,David Dhawan,":
Salman Khan, 
Akshay Kumar, 
Priyanka Chopra, 
Amrish Puri
",min,
Ek Hasina Thi,(2004),"Crime, Drama, Mystery",120,7.6,,6.127,,Sriram Raghavan,":
Saif Ali Khan, 
Urmila Matondkar, 
Seema Biswas, 
Aditya Srivastava
",min,
Mal e Violência,(I) (2004),"Crime, Horror, Mystery",90,5.1,,2.940,43.0,Stevan Mena,":
R. Brandon Johnson, 
Samantha Dark, 
Heather Magee, 
Richard Glover
",min,
Inran naru ichizoku: Dai-isshô - Chijin-tachi no tawamure,(2004),Comedy,61,4.5,,198,,Yutaka Ikejima,":
Naohiro Hirakawa, 
Akane Yazaki, 
Kôji Makimura, 
Azusa Sakai
",min,
Arsène Lupin: O Ladrão Mais Charmoso do Mundo,(2004),"Action, Adventure, Crime",125,5.5,,6.475,,Jean-Paul Salomé,":
Romain Duris, 
Kristin Scott Thomas, 
Pascal Greggory, 
Eva Green
",min,
Tentação,(2004),"Drama, Romance",101,6.3,2.04,8.968,66.0,John Curran,":
Mark Ruffalo, 
Laura Dern, 
Peter Krause, 
Naomi Watts
",min,M
Elvis Ainda Não Morreu,(2004),Comedy,90,5.2,,2.514,,Joel Zwick,":
Kim Basinger, 
John Corbett, 
Annie Potts, 
Sean Astin
",min,
Nunca Fui Amada,(2004),"Drama, Thriller",81,4.4,0.16,3.151,39.0,James Toback,":
Neve Campbell, 
Frederick Weller, 
Dominic Chianese, 
Ashley Shelton
",min,M
Rios Vermelhos 2: Anjos do Apocalipse,(2004),"Action, Crime, Horror",97,6.0,,18.883,,Olivier Dahan,":
Jean Reno, 
Benoît Magimel, 
Christopher Lee, 
Camille Natta
",min,
Fascination,(2004),"Drama, Mystery, Romance",95,3.7,0.02,1.297,13.0,Klaus Menzel,":
James Naughton, 
Jacqueline Bisset, 
Adam Garcia, 
Stuart Wilson
",min,M
Terkel i knibe,(2004),"Animation, Comedy, Musical",77,7.1,0.01,9.307,,Kresten Vestbjerg Andersen,":
Anders Matthesen, 
Kim Mattheson, 
Bill Bailey, 
Ben Bishop
",min,M
The Aryan Couple,(2004),"Drama, War",120,6.3,,1.025,29.0,John Daly,":
Martin Landau, 
Kenny Doughty, 
Caroline Carver, 
Judy Parfitt
",min,
Murder,(2004),"Drama, Romance, Thriller",130,5.4,,3.425,,Anurag Basu,":
Mallika Sherawat, 
Ashmit Patel, 
Emraan Hashmi, 
Kashmira Shah
",min,
Kad porastem bicu Kengur,(2004),Comedy,92,8.4,,8.870,,Radivoje Andric,":
Sergej Trifunovic, 
Marija Karan, 
Nebojsa Glogovac, 
Boris Milivojevic
",min,
Fugindo do Passado,(2004),"Action, Adventure, Drama",96,5.0,,4.589,,David Carson,":
Wesley Snipes, 
Jacqueline Obradors, 
Stuart Wilson, 
Kim Coates
",min,
Esquizofrenia,(2004),"Drama, Mystery, Thriller",100,6.9,0.03,5.178,79.0,Lodge Kerrigan,":
Damian Lewis, 
Abigail Breslin, 
Amy Ryan, 
Liza Colón-Zayas
",min,M
