Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
A Caverna,(2005),"Action, Adventure, Horror",97,5.1,15.01,33.841,30.0,Bruce Hunt,":
Piper Perabo, 
Morris Chestnut, 
Cole Hauser, 
Eddie Cibrian
",min,M
Verdade Nua,(2005),"Crime, Drama, Mystery",107,6.5,0.87,16.563,47.0,Atom Egoyan,":
Kevin Bacon, 
Colin Firth, 
Alison Lohman, 
David Hayman
",min,M
Ameaça Invisível,(2005),"Action, Adventure, Sci-Fi",121,5.1,32.12,50.329,35.0,Rob Cohen,":
Josh Lucas, 
Jessica Biel, 
Jamie Foxx, 
Sam Shepard
",min,M
Garotas sem Rumo,(2005),"Crime, Drama",85,5.5,,17.702,,Barbara Kopple,":
Anne Hathaway, 
Bijou Phillips, 
Shiri Appleby, 
Michael Biehn
",min,
Café da Manhã em Plutão,(2005),"Comedy, Drama",128,7.2,0.83,20.089,59.0,Neil Jordan,":
Cillian Murphy, 
Morgan Jones, 
Eva Birthistle, 
Liam Neeson
",min,M
Água Negra,(2005),"Drama, Horror, Mystery",105,5.6,25.47,58.149,52.0,Walter Salles,":
Jennifer Connelly, 
Ariel Gade, 
John C. Reilly, 
Tim Roth
",min,M
Retratos de Família,(2005),"Comedy, Drama",106,6.9,2.68,21.585,80.0,Phil Morrison,":
Embeth Davidtz, 
Alessandro Nivola, 
David Kuhn, 
Alicia Van Couvering
",min,M
Fique Rico ou Morra Tentando,(2005),"Biography, Crime, Drama",117,5.3,30.98,42.392,45.0,Jim Sheridan,":
50 Cent, 
Joy Bryant, 
Adewale Akinnuoye-Agbaje, 
Omar Benson Miller
",min,M
O Mundo de Jack e Rose,(2005),Drama,112,6.6,0.71,10.754,59.0,Rebecca Miller,":
Daniel Day-Lewis, 
Catherine Keener, 
Camilla Belle, 
Ryan McDonald
",min,M
Contraponto,(2005),"Drama, Fantasy, Horror",120,6.5,0.07,30.707,26.0,Terry Gilliam,":
Jeff Bridges, 
Jennifer Tilly, 
Jodelle Ferland, 
Janet McTeer
",min,M
Oliver Twist,(2005),"Crime, Drama",130,6.8,1.99,29.855,65.0,Roman Polanski,":
Barney Clark, 
Ben Kingsley, 
Jeremy Swift, 
Ian McNeice
",min,M
A Intérprete,(2005),"Crime, Mystery, Thriller",128,6.4,72.71,94.500,62.0,Sydney Pollack,":
Nicole Kidman, 
Sean Penn, 
Catherine Keener, 
Jesper Christensen
",min,M
Desafiando os Limites,(2005),"Biography, Drama, Sport",127,7.8,5.13,50.011,68.0,Roger Donaldson,":
Anthony Hopkins, 
Diane Ladd, 
Iain Rea, 
Tessa Mitchell
",min,M
Triplo X 2: Estado de Emergência,(2005),"Action, Adventure, Crime",101,4.4,26.87,65.170,37.0,Lee Tamahori,":
Ice Cube, 
Samuel L. Jackson, 
Willem Dafoe, 
Scott Speedman
",min,M
Caos,(II) (2005),"Action, Crime, Drama",106,6.5,,49.677,,Tony Giglio,":
Jason Statham, 
Ryan Phillippe, 
Wesley Snipes, 
Henry Czerny
",min,
Meu Pai e Meu Filho,(2005),"Drama, Family",108,8.3,,71.880,,Çagan Irmak,":
Çetin Tekindor, 
Fikret Kuskan, 
Hümeyra, 
Ege Tanman
",min,
Feliz Natal,(2005),"Drama, History, Music",116,7.7,1.05,26.533,70.0,Christian Carion,":
Diane Kruger, 
Benno Fürmann, 
Guillaume Canet, 
Natalie Dessay
",min,M
Romance e Cigarros,(2005),"Comedy, Musical, Romance",105,6.3,0.54,11.126,55.0,John Turturro,":
James Gandolfini, 
Susan Sarandon, 
Kate Winslet, 
Steve Buscemi
",min,M
Antikörper,(2005),"Crime, Drama, Horror",127,7.0,,7.264,57.0,Christian Alvart,":
Norman Reedus, 
Christian von Aster, 
André Hennicke, 
Waltraud Witte
",min,
Um Lugar Para Recomeçar,(2005),"Drama, Family, Romance",108,7.0,8.59,27.907,49.0,Lasse Hallström,":
Jennifer Lopez, 
Robert Redford, 
Morgan Freeman, 
Josh Lucas
",min,M
A Família da Noiva,(2005),"Comedy, Romance",105,5.9,68.92,38.768,49.0,Kevin Rodney Sullivan,":
Ashton Kutcher, 
Bernie Mac, 
Zoe Saldana, 
Judith Scott
",min,M
Tudo por Dinheiro,(2005),"Crime, Drama, Sport",122,6.3,22.86,41.859,50.0,D.J. Caruso,":
Matthew McConaughey, 
Al Pacino, 
Rene Russo, 
Armand Assante
",min,M
Sociedade Feroz,(2005),"Drama, Thriller",107,6.5,0.09,6.186,54.0,Griffin Dunne,":
Diane Lane, 
Donald Sutherland, 
Anton Yelchin, 
Chris Evans
",min,M
A Prova,(2005),"Drama, Mystery",100,6.7,7.52,41.773,64.0,John Madden,":
Gwyneth Paltrow, 
Anthony Hopkins, 
Hope Davis, 
Jake Gyllenhaal
",min,M
Alone in the Dark: O Despertar do Mal,(2005),"Action, Horror, Sci-Fi",96,2.4,5.18,40.907,9.0,Uwe Boll,":
Christian Slater, 
Tara Reid, 
Stephen Dorff, 
Frank C. Turner
",min,M
Papai Bate um Bolão,(2005),"Comedy, Family, Romance",95,5.6,52.58,34.595,45.0,Jesse Dylan,":
Will Ferrell, 
Robert Duvall, 
Josh Hutcherson, 
Mike Ditka
",min,M
Amaldiçoados,(2005),"Comedy, Horror",97,5.0,19.30,29.499,31.0,Wes Craven,":
Christina Ricci, 
Jesse Eisenberg, 
Portia de Rossi, 
Mya
",min,M
Transamérica,(2005),"Adventure, Comedy, Drama",103,7.4,9.02,39.458,66.0,Duncan Tucker,":
Felicity Huffman, 
Kevin Zegers, 
Fionnula Flanagan, 
Andrea James
",min,M
Diário de uma Louca,(2005),"Comedy, Drama, Romance",116,5.7,50.63,13.166,36.0,Darren Grant,":
Kimberly Elise, 
Steve Harris, 
Tyler Perry, 
Cicely Tyson
",min,M
Assalto à 13ª Delegacia,(2005),"Action, Crime, Drama",109,6.3,19.98,71.670,54.0,Jean-François Richet,":
Ethan Hawke, 
Laurence Fishburne, 
Gabriel Byrne, 
Maria Bello
",min,M
A Névoa,(2005),Horror,100,3.7,29.51,33.888,27.0,Rupert Wainwright,":
Tom Welling, 
Maggie Grace, 
Selma Blair, 
DeRay Davis
",min,M
Meu Melhor Amigo,(2005),"Comedy, Drama, Family",106,6.3,32.65,9.964,54.0,Wayne Wang,":
AnnaSophia Robb, 
Jeff Daniels, 
Eva Marie Saint, 
Cicely Tyson
",min,M
Terapia do Amor,(2005),"Comedy, Drama, Romance",105,6.2,22.83,38.674,58.0,Ben Younger,":
Uma Thurman, 
Meryl Streep, 
Bryan Greenberg, 
Jon Abrahams
",min,M
Deu a Louca na Chapeuzinho,(2005),"Animation, Comedy, Crime",80,6.4,51.39,54.053,45.0,Cory Edwards,":
Anne Hathaway, 
Glenn Close, 
Patrick Warburton, 
Jim Belushi
",min,M
Gol!: O Sonho Impossível,(2005),"Drama, Romance, Sport",118,6.7,4.28,58.187,53.0,Danny Cannon,":
Kuno Becker, 
Alessandro Nivola, 
Anna Friel, 
Leonardo Guerra
",min,M
Gigolô Europeu por Acidente,(2005),Comedy,83,4.7,22.26,46.859,23.0,Mike Bigelow,":
Rob Schneider, 
Eddie Griffin, 
Jeroen Krabbé, 
Til Schweiger
",min,M
London,(I) (2005),"Drama, Romance",92,6.5,0.01,21.565,24.0,Hunter Richards,":
Jessica Biel, 
Chris Evans, 
Jason Statham, 
Joy Bryant
",min,M
A Lenda de Grendel,(2005),"Action, Adventure, Drama",103,5.8,0.07,17.055,53.0,Sturla Gunnarsson,":
Hringur Ingvarsson, 
Spencer Wilding, 
Stellan Skarsgård, 
Ingvar Sigurdsson
",min,M
O Sol de Cada Manhã - O Homem do Tempo,(2005),"Comedy, Drama",102,6.5,12.48,75.685,61.0,Gore Verbinski,":
Nicolas Cage, 
Hope Davis, 
Nicholas Hoult, 
Michael Caine
",min,M
Um Anjo da Guarda,(2005),"Comedy, Drama, Fantasy",91,7.1,0.20,30.771,48.0,Luc Besson,":
Rie Rasmussen, 
Jamel Debbouze, 
Gilbert Melki, 
Serge Riaboukine
",min,M
Black,(2005),Drama,122,8.2,0.73,31.904,,Sanjay Leela Bhansali,":
Amitabh Bachchan, 
Rani Mukerji, 
Shernaz Patel, 
Ayesha Kapoor
",min,M
Últimos Dias,(2005),"Drama, Music",97,5.8,0.45,21.048,67.0,Gus Van Sant,":
Michael Pitt, 
Lukas Haas, 
Asia Argento, 
Scott Patrick Green
",min,M
Entre o Bem e o Mal,(2005),"Comedy, Crime, Drama",94,7.8,0.00,43.014,51.0,Anders Thomas Jensen,":
Ulrich Thomsen, 
Mads Mikkelsen, 
Nicolas Bro, 
Paprika Steen
",min,M
O Homem da Casa,(I) (2005),"Comedy, Crime",100,5.4,19.70,22.106,35.0,Stephen Herek,":
Tommy Lee Jones, 
Christina Milian, 
Kelli Garner, 
Cedric the Entertainer
",min,M
Um Salão do Barulho,(2005),Comedy,105,5.5,36.35,15.638,53.0,Bille Woodruff,":
Queen Latifah, 
Alicia Silverstone, 
Djimon Hounsou, 
Andie MacDowell
",min,M
Dirty Love: Dando o Troco,(2005),"Comedy, Romance",91,3.6,0.06,6.688,9.0,John Asher,":
Jenny McCarthy, 
Eddie Kaye Thomas, 
Carmen Electra, 
Victor Webster
",min,M
O Corvo: Vingança Maldita,(2005),"Action, Adventure, Comedy",99,3.0,,7.992,,Lance Mungia,":
Yuji Okumoto, 
Marcus Chong, 
Tito Ortiz, 
Tara Reid
",min,
Impulsividade,(2005),"Comedy, Drama",96,6.6,1.33,20.235,69.0,Mike Mills,":
Lou Taylor Pucci, 
Tilda Swinton, 
Vincent D'Onofrio, 
Keanu Reeves
",min,M
Cry Wolf: O Jogo da Mentira,(2005),"Drama, Horror, Thriller",90,5.8,10.05,25.349,39.0,Jeff Wadlow,":
Julian Morris, 
Lindy Booth, 
Jared Padalecki, 
Erica Yates
",min,M
A Outra Face da Raiva,(2005),"Comedy, Drama",118,6.8,18.76,20.697,63.0,Mike Binder,":
Joan Allen, 
Kevin Costner, 
Erika Christensen, 
Evan Rachel Wood
",min,M
A Hora da Virada,(2005),"Comedy, Family, Sport",86,5.2,16.81,11.990,36.0,Steve Carr,":
Martin Lawrence, 
Megan Mullally, 
Breckin Meyer, 
Wendy Raquel Robinson
",min,M
Três Enterros,(2005),"Adventure, Crime, Drama",121,7.4,5.02,37.602,77.0,Tommy Lee Jones,":
Tommy Lee Jones, 
Barry Pepper, 
Dwight Yoakam, 
January Jones
",min,M
Sexy de Morrer,(2005),"Comedy, Crime",83,5.0,,2.098,,Michael Philip,":
Jason Lee, 
Crispin Glover, 
Burton Gilliam, 
Xander Berkeley
",min,
Finais Felizes,(2005),"Comedy, Drama, Music",128,6.3,1.31,8.765,57.0,Don Roos,":
Lisa Kudrow, 
Steve Coogan, 
Maggie Gyllenhaal, 
Jesse Bradford
",min,M
Manderlay,(2005),Drama,139,7.3,0.08,21.532,46.0,Lars von Trier,":
Bryce Dallas Howard, 
Isaach De Bankolé, 
Danny Glover, 
Willem Dafoe
",min,M
O Protetor,(2005),"Action, Crime, Drama",111,7.1,11.91,34.111,52.0,Prachya Pinkaew,":
Tony Jaa, 
Nathan Jones, 
Xing Jin, 
Petchtai Wongkamlao
",min,M
Domínio: Prequela do Exorcista,(2005),"Drama, Horror, Thriller",117,5.2,0.25,9.975,55.0,Paul Schrader,":
Stellan Skarsgård, 
Gabriel Mann, 
Clara Bellar, 
Billy Crawford
",min,M
De Encontro com o Amor,(2005),"Comedy, Drama, Romance",100,6.7,,3.809,,Brad Mirman,":
Harvey Keitel, 
Claire Forlani, 
Giancarlo Giannini, 
Joshua Jackson
",min,
Géminis,(2005),Drama,85,5.9,,1.056,,Albertina Carri,":
Cristina Banegas, 
Daniel Fanego, 
María Abadi, 
Lucas Escariz
",min,
Uma Vida Iluminada,(2005),"Comedy, Drama",106,7.4,1.71,55.543,58.0,Liev Schreiber,":
Elijah Wood, 
Eugene Hutz, 
Boris Lyoskin, 
Jonathan Safran Foer
",min,M
Deu Zebra!,(2005),"Adventure, Comedy, Drama",102,5.2,49.77,15.200,43.0,Frederik Du Chau,":
Frankie Muniz, 
David Spade, 
Snoop Dogg, 
Bruce Greenwood
",min,M
De Bico Calado,(2005),"Comedy, Crime",99,6.8,1.62,32.064,53.0,Niall Johnson,":
Rowan Atkinson, 
Kristin Scott Thomas, 
Maggie Smith, 
Patrick Swayze
",min,M
Double Down,(2005),"Action, Thriller",93,4.6,,2.299,,Neil Breen,":
Neil Breen, 
Laura Hale, 
Mike Brady, 
Robert DiFrancesco
",min,
"Valiant, um Herói que Vale a Pena",(2005),"Animation, Adventure, Comedy",76,5.5,19.45,19.842,45.0,Gary Chapman,":
Ewan McGregor, 
Ricky Gervais, 
Tim Curry, 
Jim Broadbent
",min,M
Procura-se um Amor que Goste de Cachorros,(2005),"Comedy, Romance",98,5.9,43.89,29.681,46.0,Gary David Goldberg,":
Diane Lane, 
John Cusack, 
Elizabeth Perkins, 
Christopher Plummer
",min,M
Athadu,(2005),"Action, Thriller",172,8.2,,11.026,,Trivikram Srinivas,":
Mahesh Babu, 
Trisha Krishnan, 
Prakash Raj, 
Sonu Sood
",min,
Noroi,(2005),"Horror, Mystery, Thriller",115,7.0,,8.746,,Kôji Shiraishi,":
Jin Muraki, 
Rio Kanno, 
Tomono Kuga, 
Marika Matsumoto
",min,
Supercross: O Filme,(2005),"Action, Drama, Romance",80,4.3,3.10,4.289,26.0,Steve Boyum,":
Steve Howey, 
Mike Vogel, 
Sophia Bush, 
Cameron Richardson
",min,M
Paixão sem Limites,(2005),"Drama, Romance, Thriller",99,6.1,0.37,4.675,51.0,David Mackenzie,":
Natasha Richardson, 
Sean Harris, 
Marton Csokas, 
Ian McKellen
",min,M
O Pesadelo,(2005),"Drama, Horror, Mystery",89,4.2,46.75,28.985,32.0,Stephen Kay,":
Barry Watson, 
Emily Deschanel, 
Lucy Lawless, 
Skye McCole Bartusiak
",min,M
Baila Comigo,(2005),"Comedy, Drama, Musical",103,6.6,0.25,2.760,40.0,Randall Miller,":
Robert Carlyle, 
Marisa Tomei, 
Mary Steenburgen, 
John Goodman
",min,M
O Vale Proibido,(2005),"Drama, Romance, Thriller",108,6.4,0.57,17.558,65.0,David Jacobson,":
Edward Norton, 
Evan Rachel Wood, 
David Morse, 
Rory Culkin
",min,M
Final Fantasy VII - Advent Children,(2005),"Animation, Action, Adventure",101,7.2,,53.907,,Tetsuya Nomura,":
Takahiro Sakurai, 
Ayumi Itô, 
Shôtarô Morikubo, 
Maaya Sakamoto
",min,
S.O.S. do Amor,(2005),"Adventure, Comedy, Romance",87,4.8,0.48,13.654,,Randal Kleiser,":
Amanda Bynes, 
Chris Carmack, 
Jonathan Bennett, 
Jamie-Lynn Sigler
",min,M
Vozes do Além,(I) (2005),"Drama, Horror, Mystery",101,5.5,56.39,46.012,30.0,Geoffrey Sax,":
Michael Keaton, 
Deborah Kara Unger, 
Ian McNeice, 
Chandra West
",min,M
O Zodíaco,(2005),"Crime, Drama, Horror",92,5.4,0.04,6.810,21.0,Alexander Bulkley,":
Justin Chambers, 
Robin Tunney, 
Rory Culkin, 
William Mapother
",min,M
American Games,(2005),Comedy,87,5.8,0.15,8.198,28.0,David Kendall,":
Milo Ventimiglia, 
Lacey Chabert, 
Charles Durning, 
Tom Amandes
",min,M
Ramji Londonwaley,(2005),"Comedy, Drama, Family",154,6.7,,914,,Sanjay Dayma,":
Madhavan, 
Samita Bangargi, 
Satish Shah, 
Akhilendra Mishra
",min,
Na Cama,(2005),Drama,85,6.2,,3.053,,Matías Bize,":
Blanca Lewin, 
Gonzalo Valenzuela
",min,
The Cabin Movie,(2005),"Comedy, Drama",90,4.7,,385,,Dylan Akio Smith,":
Arabella Bushnell, 
Ben Cotton, 
Brad Dryborough, 
Ryan Robbins
",min,
Máscara da Ilusão,(2005),"Adventure, Fantasy",101,6.8,0.86,21.943,55.0,Dave McKean,":
Stephanie Leonidas, 
Jason Barry, 
Rob Brydon, 
Gina McKee
",min,M
The Business: Uma Carreira para o Sucesso,(2005),"Crime, Drama, Thriller",97,6.7,,12.773,,Nick Love,":
Danny Dyer, 
Tamer Hassan, 
Geoff Bell, 
Georgina Chapman
",min,
O Matador,(2005),"Comedy, Crime, Thriller",96,6.7,12.59,43.010,65.0,Richard Shepard,":
Pierce Brosnan, 
Greg Kinnear, 
Hope Davis, 
Arlin Miller
",min,M
C.R.A.Z.Y. - Loucos de Amor,(2005),"Comedy, Drama",127,7.9,,30.586,81.0,Jean-Marc Vallée,":
Michel Côté, 
Marc-André Grondin, 
Danielle Proulx, 
Émile Vallée
",min,
Por Amor ou Por Dinheiro?,(2005),"Comedy, Drama, Romance",95,5.7,,6.241,,Bertrand Blier,":
Monica Bellucci, 
Bernard Campan, 
Gérard Depardieu, 
Jean-Pierre Darroussin
",min,
Comando Final,(2005),"Action, Crime, Thriller",93,7.0,,10.830,,Wilson Yip,":
Donnie Yen, 
Simon Yam, 
Sammo Kam-Bo Hung, 
Jing Wu
",min,
Namgeuk-ilgi,(2005),"Horror, Mystery, Thriller",115,6.0,,1.704,,Pil-sung Yim,":
Kang-ho Song, 
Ji-Tae Yoo, 
Kyeong-ik Kim, 
Hee-soon Park
",min,
Uma Mulher Contra Hitler,(2005),"Biography, Crime, Drama",120,7.6,0.68,25.487,76.0,Marc Rothemund,":
Julia Jentsch, 
Fabian Hinrichs, 
Alexander Held, 
Johanna Gastdorf
",min,M
À Flor Da Pele,(2005),Drama,102,6.1,,2.125,,Antony Cordier,":
Johan Libéreau, 
Salomé Stévenin, 
Florence Thomassin, 
Jean-Philippe Écoffey
",min,
Tamara,(2005),"Drama, Fantasy, Horror",98,5.1,0.17,9.433,34.0,Jeremy Haft,":
Jenna Dewan, 
Katie Stuart, 
Chad Faust, 
Bryan Clark
",min,M
Ritmo Alucinante,(2005),"Comedy, Drama, Music",112,6.1,17.38,6.403,59.0,Malcolm D. Lee,":
Shad Moss, 
Nick Cannon, 
Meagan Good, 
Chi McBride
",min,M
Terra Selvagem,(2005),"Adventure, Biography, Drama",108,6.8,11.97,4.765,45.0,Jim Hanon,":
Louie Leonardo, 
Chad Allen, 
Jack Guzman, 
Christina Souza
",min,M
ABC do Amor,(2005),"Comedy, Family, Romance",84,7.5,0.38,21.569,52.0,Mark Levin,":
Josh Hutcherson, 
Charlotte Ray Rosenberg, 
Bradley Whitford, 
Cynthia Nixon
",min,M
2001 Maníacos,(2005),"Comedy, Horror",87,5.3,,11.591,,Tim Sullivan,":
Robert Englund, 
Lin Shaye, 
Giuseppe Andrews, 
Jay Gillespie
",min,
Sonhadora,(2005),"Drama, Family, Sport",106,6.8,32.70,11.632,59.0,John Gatins,":
Kurt Russell, 
Dakota Fanning, 
Oded Fehr, 
Kris Kristofferson
",min,M
A Condessa Branca,(2005),"Drama, History, Romance",135,6.6,1.67,5.936,60.0,James Ivory,":
Ralph Fiennes, 
Natasha Richardson, 
Vanessa Redgrave, 
Lynn Redgrave
",min,M
Bonecas Russas,(2005),"Comedy, Drama, Romance",125,7.0,0.32,18.814,67.0,Cédric Klapisch,":
Romain Duris, 
Kelly Reilly, 
Audrey Tautou, 
Cécile de France
",min,M
O Som do Trovão,(2005),"Action, Adventure, Horror",101,4.2,1.89,18.381,24.0,Peter Hyams,":
Edward Burns, 
Ben Kingsley, 
Catherine McCormack, 
Armin Rohde
",min,M
9º Pelotão,(2005),"Action, Drama, History",139,7.1,,19.049,,Fedor Bondarchuk,":
Artur Smolyaninov, 
Aleksey Chadov, 
Konstantin Kryukov, 
Ivan Kokorin
",min,
The League of Gentlemen's Apocalypse,(2005),"Comedy, Fantasy, Horror",91,6.1,,5.158,,Steve Bendelack,":
Mark Gatiss, 
Steve Pemberton, 
Reece Shearsmith, 
Michael Sheen
",min,
Uma Noite de Fúria,(2005),"Comedy, Fantasy, Horror",78,5.3,,8.742,,David Steiman,":
Bill Goldberg, 
Douglas Smith, 
Emilie de Ravin, 
Robert Culp
",min,
Strangers with Candy,(2005),Comedy,97,6.0,2.07,7.660,57.0,Paul Dinello,":
Amy Sedaris, 
Stephen Colbert, 
Paul Dinello, 
Paul Sedaris
",min,M
Ripley no Limite,(2005),"Crime, Drama, Thriller",101,6.0,,2.266,,Roger Spottiswoode,":
Barry Pepper, 
Jacinda Barrett, 
Ian Hart, 
Claire Forlani
",min,
Tau man ji D,(2005),"Action, Comedy, Drama",107,6.4,,7.122,48.0,Andrew Lau,":
Jay Chou, 
Anthony Chau-Sang Wong, 
Edison Chen, 
Shawn Yue
",min,
Terror em Mercy Falls,(2005),"Horror, Mystery, Thriller",101,6.1,,15.114,,Jaume Balagueró,":
Calista Flockhart, 
Richard Roxburgh, 
Elena Anaya, 
Gemma Jones
",min,
Maldição,(2005),"Drama, History, Horror",83,5.1,16.30,24.099,38.0,Courtney Solomon,":
Donald Sutherland, 
Sissy Spacek, 
Rachel Hurd-Wood, 
James D'Arcy
",min,M
Ghajini,(2005),"Action, Drama, Mystery",175,7.5,,11.626,,A.R. Murugadoss,":
Suriya, 
Asin Thottumkal, 
Nayanthara, 
Pradeep Singh Rawat
",min,
Infância Roubada,(2005),"Crime, Drama",94,7.2,2.91,27.061,70.0,Gavin Hood,":
Presley Chweneyagae, 
Mothusi Magano, 
Israel Matseke-Zulu, 
Terry Pheto
",min,M
De Tanto Bater Meu Coração Parou,(2005),"Crime, Drama, Music",108,7.3,1.02,18.086,75.0,Jacques Audiard,":
Romain Duris, 
Aure Atika, 
Emmanuelle Devos, 
Niels Arestrup
",min,M
Quarentena,(2005),"Horror, Sci-Fi, Thriller",95,5.6,,6.460,,Billy O'Brien,":
Essie Davis, 
Sean Harris, 
Marcel Iures, 
Crispin Letts
",min,
Quem é Morto Sempre Aparece,(2005),"Comedy, Crime, Drama",100,6.4,,13.610,31.0,Mark Mylod,":
Robin Williams, 
Giovanni Ribisi, 
Holly Hunter, 
Tim Blake Nelson
",min,
Submundo,(2005),"Drama, Thriller",76,6.2,0.13,10.924,61.0,Stuart Gordon,":
William H. Macy, 
Julia Stiles, 
Joe Mantegna, 
Frances Bay
",min,M
Nosso amor do passado,(2005),"Comedy, Drama, Romance",84,7.0,0.37,11.646,62.0,Hans Canosa,":
Helena Bonham Carter, 
Aaron Eckhart, 
Yury Tsykun, 
Brian Geraghty
",min,M
Kinetta,(2005),Drama,95,4.8,,1.137,54.0,Yorgos Lanthimos,":
Evangelia Randou, 
Aris Servetalis, 
Costas Xikominos, 
Babis Galiatsatos
",min,
Os Maiorais,(2005),Comedy,96,6.3,0.02,5.993,45.0,Michael Traeger,":
Jeff Bridges, 
Ted Danson, 
Joe Pantoliano, 
Tim Blake Nelson
",min,M
The Call of Cthulhu,(2005),"Fantasy, Horror, Mystery",47,7.2,,7.422,,Andrew Leman,":
Matt Foyer, 
John Bolen, 
Ralph Lucas, 
Chad Fifer
",min,
A Cidade Perdida,(2005),"Drama, Romance",144,6.6,2.48,8.989,47.0,Andy Garcia,":
Andy Garcia, 
Inés Sastre, 
Bill Murray, 
Alfredo Armenteros
",min,M
Garota da Vitrine,(2005),"Drama, Romance",106,6.3,10.28,22.872,62.0,Anand Tucker,":
Steve Martin, 
Claire Danes, 
Jason Schwartzman, 
Bridgette Wilson-Sampras
",min,M
Sob o Efeito da Água,(2005),"Crime, Drama, Romance",114,6.2,0.01,8.074,77.0,Rowan Woods,":
Cate Blanchett, 
Sam Neill, 
Hugo Weaving, 
Martin Henderson
",min,M
Más Companhias,(2005),"Comedy, Drama",108,6.9,0.05,17.557,41.0,Arie Posin,":
Jamie Bell, 
Allison Janney, 
Rory Culkin, 
Glenn Close
",min,M
Lassie,(2005),"Adventure, Comedy, Drama",100,6.7,0.65,3.950,84.0,Charles Sturridge,":
John Lynch, 
Samantha Morton, 
Peter O'Toole, 
Peter Dinklage
",min,M
O Garoto & Eu,(2005),Comedy,93,5.3,,1.312,37.0,Penelope Spheeris,":
Tom Arnold, 
Joe Mantegna, 
Eric Gores, 
Linda Hamilton
",min,
O Cara,(2005),"Action, Comedy, Crime",83,5.6,8.33,24.203,33.0,Les Mayfield,":
Samuel L. Jackson, 
Eugene Levy, 
Miguel Ferrer, 
Luke Goss
",min,M
Obsessão,(2005),"Drama, Romance",84,5.4,0.03,2.994,45.0,Kevin Bacon,":
Kyra Sedgwick, 
Dominic Scott Kay, 
Campbell Scott, 
Kevin Bacon
",min,M
A Morte do Sr. Lazarescu,(2005),"Comedy, Drama",153,7.9,0.08,12.551,86.0,Cristi Puiu,":
Doru Ana, 
Monica Barladeanu, 
Alina Berzunteanu, 
Dorian Boguta
",min,M
O Homem-Coisa: A Natureza do Medo,(2005),"Action, Adventure, Horror",97,4.0,0.14,5.744,,Brett Leonard,":
Jack Thompson, 
Matthew Le Nevez, 
Steve Bastoni, 
Rachael Taylor
",min,M
A Criança,(2005),"Crime, Drama, Romance",95,7.5,0.65,16.859,87.0,Jean-Pierre Dardenne,":
Jérémie Renier, 
Déborah François, 
Jérémie Segard, 
Fabrizio Rongione
",min,M
Factotum: Sem Destino,(2005),"Comedy, Drama, Romance",94,6.6,0.81,13.459,71.0,Bent Hamer,":
Matt Dillon, 
Lili Taylor, 
Marisa Tomei, 
Didier Flamand
",min,M
Pânico no Deserto,(2005),"Horror, Mystery, Thriller",90,5.2,,9.584,,Dave Payne,":
Devon Gummersall, 
Derek Richardson, 
Tina Illman, 
Scott Whyte
",min,
Sra. Henderson Apresenta,(2005),"Comedy, Drama, Music",103,7.0,11.03,14.778,71.0,Stephen Frears,":
Judi Dench, 
Bob Hoskins, 
Christopher Guest, 
Will Young
",min,M
Chaos,(I) (2005),"Horror, Thriller",74,3.2,,1.972,1.0,David DeFalco,":
Kevin Gage, 
Sage Stallone, 
Kelly K.C. Quann, 
Maya Barovich
",min,
Duma,(2005),"Adventure, Drama, Family",100,7.2,0.86,7.479,82.0,Carroll Ballard,":
Alex Michaeletos, 
Campbell Scott, 
Hope Davis, 
Mary Makhatho
",min,M
O Tempo que Resta,(2005),Drama,81,7.1,0.12,8.251,67.0,François Ozon,":
Melvil Poupaud, 
Jeanne Moreau, 
Valeria Bruni Tedeschi, 
Daniel Duval
",min,M
"The Prize Winner of Defiance, Ohio",(2005),"Biography, Drama",99,7.3,0.63,6.842,58.0,Jane Anderson,":
Julianne Moore, 
Woody Harrelson, 
Laura Dern, 
Trevor Morgan
",min,M
100 Escovadas Antes De Dormir,(2005),Drama,100,4.8,,5.878,,Luca Guadagnino,":
María Valverde, 
Letizia Ciampa, 
Primo Reggiani, 
Fabrizia Sacchi
",min,
Garam Masala,(2005),"Comedy, Romance",146,6.7,,12.644,,Priyadarshan,":
Akshay Kumar, 
John Abraham, 
Paresh Rawal, 
Rimi Sen
",min,
Desafiando o Perigo,(2005),"Comedy, Drama, Sport",87,5.8,0.10,2.412,56.0,Michael Hoffman,":
Michael Keaton, 
Robert Downey Jr., 
Griffin Dunne, 
Ari Graynor
",min,M
The Magician,(I) (2005),"Crime, Drama",85,6.8,,867,,Scott Ryan,":
Scott Ryan, 
Ben Walker, 
Massimiliano Andrighetto, 
Kane Mason
",min,
Batalha no Céu,(2005),"Crime, Drama",98,5.6,0.07,5.812,56.0,Carlos Reygadas,":
Marcos Hernández, 
Anapola Mushkadiz, 
Bertha Ruiz, 
David Bornstein
",min,M
Questão de Vida,(2005),Drama,115,6.7,0.48,6.425,80.0,Rodrigo García,":
Kathy Baker, 
Amy Brenneman, 
Glenn Close, 
LisaGay Hamilton
",min,M
Amor Sob Medida,(2005),"Comedy, Romance",96,6.0,,3.548,,Stefan Schwartz,":
Stuart Townsend, 
Raphael Schwartz, 
Jacob Collier, 
Callum Williams
",min,
