Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Jonson and Gonson,(2001),Comedy,,,,,,Roy de Silva,":
Sumana Amarasinghe, 
Jayantha Bopearachchi, 
Tennyson Cooray, 
Roy de Silva
",,
Everything Moves Alone,(2001),"Drama, Comedy, Mystery",100,7.0,,40,,Mike Aransky,":
Philip Guerette, 
Thomas Edward Seymour, 
Matt Ford, 
Tina Angelillo
",min,
Pî-Pî kyodai,(2001),,124,7.5,,15,,Yoshiyasu Fujita,":
Kentaro Seagal, 
Zenjirô, 
Mireille, 
Teruyuki Kagawa
",min,
Yeh che: Huet ching nin,(2001),"Adventure, Crime",96,,,,,Kai-Ming Lai,":
Kwong Leung Wong, 
Ka Fai Tong, 
Lam Wong, 
Wing Ho Lee
",min,
Ben khong chong,(2001),,90,7.3,,27,,Trong Ninh Luu,":
Trong Ninh Luu, 
Minh Chau, 
Nhu Quynh Nguyen, 
Ha Thuy
",min,
The Beautiful Illusion,(2001),,,,,,,Nadya Wynd,":
Suzanne Voss, 
Peter Kepler, 
Terry Lamb, 
DeLane Matthews
",,
Alan,(2001),,,6.9,,10,,Federico Tarántola,":
Pablo Berardi, 
Valeria Blanco, 
Cintia Bustos, 
Cristian Cejas
",,
The Immigrant Garden,(2001),"Drama, Family, Comedy",104,7.2,,45,,C. Tad Devlin,":
Angela Johnson, 
Beverly Fite, 
Curt Harris, 
Michael Duncan
",min,
Mi yu shi qi xiao shi,(2001),Drama,91,6.1,,47,,Ming Zhang," Director:
Ming Zhang
",min,
Main Hoon Beauty Queen,(2001),Thriller,,,,,,Rashmi Ranjan,":
Mehmood Jr., 
Anil Nagrath, 
Amit Pachori, 
Sapna
",,
O 7os ilios tou erota,(2001),"Drama, Romance",124,6.8,,46,,Vangelis Serdaris,":
Katerina Papadaki, 
Thodoris Skourtas, 
Hrysanthos Pavlou, 
Maria Kavoukidou
",min,
Jhootha Pyar:The Naked Truth,(2001),Thriller,,,,,," 
",,,
Morakko und der beste Mensch der Welt,(2001),Drama,82,,,,,Sven Abel,":
Caspar Arnhold, 
Jasmin Gerat, 
Florian Panzner, 
Helmut Rühl
",min,
Jaibo,(2001),,60,,,,,Adán Aliaga,":
Mariano Aliaga, 
Rosy Castaño, 
José Luis Martos, 
Fran Martín
",min,
Breaking Symmetry,(2001),Sci-Fi,93,,,,,Keith Johnson,":
Linda Amendola, 
Cecilia Johnson, 
Archer O'Reilly, 
Isabella Perricone
",min,
Nuria y el fantasma,(2001),Fantasy,96,,,,,Ramiro Meléndez,":
María Luisa Alcalá, 
Roberto Brando, 
Diana Herrera, 
Gastón Padilla
",min,
Venice Beach,(2001),,,8.1,,9,,Joshua Peck,":
Adam Bitterman, 
Ursula Brooks, 
Basil Hoffman, 
Sasha Jenson
",,
Maral,(2001),,,5.3,,46,,Mehdi Sabbaghzadeh,":
Faramarz Sadighi, 
Soraya Ghasemi, 
Hadis Foladvand, 
Majid Hajizadeh
",,
Revolver cachas de oro,(2001),Action,90,,,,,Juan Carlos Martin,":
Jesús Briones, 
Carmen Buitron, 
Rodolfo Ferral, 
Josué Guadalupe
",min,
Quiet,(2001),,,,,,,Ondi Timoner," Director:
Ondi Timoner
",,
Jwalanam,(2001),,,,,,,Satheesh,":
Chandu, 
Deven, 
Ringukosh
",,
Il terzo leone,(2001),"Crime, Mystery, Thriller",70,,,,,Manlio Roseano,":
Alessandro Brunello, 
Franco Castellano, 
Franco Ferrante, 
Emanuela Galliussi
",min,
Viaje por el cuerpo,(2001),Drama,85,4.8,,18,,Jorge Polaco,":
Ivonne Fournery, 
Zulema Caldas, 
Guadalupe Leuviah, 
Marcelo Marcilla
",min,
Erfüllung,(2001),,90,,,,,Rosi S.M.," Director:
Rosi S.M.
| 
    Star:
Hilde Berger
",min,
Misoji dôsôkai: Hame o hazuse!,(2001),,60,,,,,Kazue Nakamura,":
Miyu Aisaki, 
Rumi Hoshino, 
Motoko Sasaki, 
Kazu Itsuki
",min,
The Terror of the Invisible Man,(2001),"Comedy, Horror",,5.0,,5,,Wayne Kimball," Directors:
Wayne Kimball, 
Adam Roffman
",,
Karma to Burn,(2001),,,,,,,Peter Daskaloff,":
Shawn Detamore, 
Robby Welles, 
Robert Axelrod, 
Robert Balderson
",,
Awake and Sing,(2001),Drama,126,,,,,Stephen Armourae," Director:
Stephen Armourae
| 
    Star:
Joshua Reubens
",min,
Ophidian,(2001),,,,,,,M. dot Strange," Director:
M. dot Strange
",,
Aventurat e Babadimnit,(2001),Comedy,90,,,,,Valon Jakupaj,":
Ibrahim Ajeti, 
Gazmend Berlajolli, 
Arjeta Grapci, 
Dardan Ibrani
",min,
Climbing the Fatherland,(2001),,,,,,," 
",,,
Wakaresase ya: Shikkin suru hitozuma,(2001),,60,,,,,Satoru Kobayashi,":
Mayuko Sasaki, 
Aya Yoshizawa, 
An Takashima, 
Akira Mogi
",min,
Kathakan,(2001),,,,,,,Babu Radhakrishnan," Director:
Babu Radhakrishnan
| 
    Star:
Rashed Pavrati
",,
Mahakali Ka Insaaf,(2001),Drama,,9.1,,84,,Mohan Babu,":
Mohan Babu, 
Ramya Krishnan, 
Sanghavi
",,
Midnight Days,(2001),"Fantasy, Horror, Romance",60,6.5,,15,,Bryan Enk,":
Peter B. Brown, 
Yuri Lowenthal, 
Moira Stone
",min,
Layam,(2001),,,,,,,K. Murali," Director:
K. Murali
| 
    Star:
Syampilla
",,
What Now?! Fartie's Angels,(2001),"Comedy, Family",,,,,,Jason Fa'afoi,":
Jason Fa'afoi, 
Shavaughn Ruakere, 
Anthony Samuels, 
Carolyn Taylor
",,
Chainizu dina,(2001),"Drama, Mystery",78,5.5,,13,,Yukihiko Tsutsumi,":
Toshirô Yanagiba, 
Izam, 
Suirei
",min,
Duplo Exilio,(2001),,101,6.0,,15,,Artur Ribeiro,":
John Gardner, 
Joana Seixas, 
Diana Costa e Silva, 
Manny de Dilva
",min,
La donna antilope,(2001),Drama,,,,,," 
",,,
In Camera,(2001),"Drama, Mystery, Thriller",86,6.0,,11,,James Muir,":
Jonathan C. Dietrich, 
Mike Downing, 
Mike Forler, 
Janet Green
",min,
Marlene-Sternberg: Les Deux Films,(2001),,,,,,," 
",,,
Priyamyna Neeku...,(2001),"Drama, Romance",,6.7,,59,,Balasekaran,":
Tarun, 
Sneha, 
Preetha Vijaykumar, 
Sivaji
",,
Board,(2001),Comedy,,7.0,,21,,Paul Lynch,":
Helen Moorcroft, 
Derek Reid, 
Joe McKinney, 
Patrick Wickham
",,
Inran nyôbô: Kahanshin no amai kaori,(2001),,60,,,,,Satoru Kobayashi,":
Reona Fujisaki, 
Minami Shiina, 
Yûna Komuro, 
Hajime Mao
",min,
El amor y el espanto,(2001),Drama,110,6.8,,31,,Juan Carlos Desanzo,":
Miguel Ángel Solá, 
Blanca Oteyza, 
Víctor Laplace, 
Norman Briski
",min,
Us Boys,(2001),,52,,,,,Lionel Mill," Director:
Lionel Mill
",min,
Ghazal,(2001),,,4.2,,9,,Mohammad Reza Zehtabi,":
Ali Ghorbanzadeh, 
Hadis Foladvand, 
Nima Fallah, 
Shamsi Fazlollahi
",,
No Pills in Happyland,(2001),,90,8.1,,8,,Aditya Chandora,":
Kenny Alfonso, 
Victor Armendariz, 
Roger Behar, 
Vandy Blackwell
",min,
Kvartett,(2001),Drama,90,7.9,,16,,János Vecsernyés,":
Andor Lukáts, 
Piroska Molnár, 
Ágnes Bertalan, 
Péter Blaskó
",min,
Akka Bavekkada,(2001),Drama,,,,,,Brahmanandam,":
Brahmanandam, 
Raasi
",,
Police,(2001),,60,,,,,Tarô Araki,":
Masahiro Nishikawa, 
Mikio Satô, 
Takao, 
Kôichi Imaizumi
",min,
Demobbed: Snova v Boyu,(2001),Comedy,,5.2,,26,,Alexander Basov,":
Sergey Artsibashev, 
Stanislav Duzhnikov, 
Alisa Grebenshchikova, 
Vladislav Kopp
",,
Chameleon,(2001),Sci-Fi,,,,,,Jimmy Alder,":
Jimmy Alder, 
Jonathon Ash, 
Danny Carlyle, 
Gareth Hart
",,
OHM,(2001),,,,,,,Steven Barwin,":
Dana Forbes, 
David Julian Hirsh, 
Labe Kagan
",,
Monkey Express,(2001),,63,,,,,Atsushi Muroga,":
Joe Bryan Baker, 
Shû Ehara, 
Sandy Giberson, 
Gôta Tate
",min,
Summer in Ivye,(2001),,72,,,,,Tamar Rogoff,":
David Rogow, 
Kostas Smoriginas
",min,
Randall's Flat,(2001),"Crime, Thriller, Comedy",96,1.6,,127,,Chris Atkins,":
Peter Broome, 
Andrew Hoggarth, 
Abigail Good, 
John Moraitis
",min,
Börja rida,(2001),Sport,,,,,,Pernilla Linder Velander,":
Sofia Andler, 
Pernilla André, 
Malin Baryard, 
Jan Brink
",,
I Can Fly to You But You...,(2001),Drama,48,,,,,Young-nam Kim,":
Yeong-jae Kim, 
Young-pa Kim
",min,
Asuddelsole,(2001),,88,7.4,,9,,Pasquale Marrazzo,":
Cristina Donadio, 
Raffaella Boscolo, 
Giovanni Brignola
",min,
Becoming Vex,(2001),Action,,,,,,Brent Sims," Director:
Brent Sims
| 
    Star:
Brent Sims
",,
Ipsae,(2001),Romance,102,5.9,,11,,Jung-sik Kim,":
Jin-su Ahn, 
Yu-jeong Choi, 
Eun-jin Pang, 
Jeong-cheol Park
",min,
Special Mike & Honey Girl,(2001),Comedy,,,,,,Joe Talbott,":
Jack Daniel, 
Shari Elliker
",,
VII. Olivér,(2001),Comedy,110,6.4,,9,,József Pacskovszky,":
Péter Nagy, 
Éva Kerekes, 
Zsolt László, 
László Sinkó
",min,
Aijin monogatari: Kuwaete ageru,(2001),,57,,,,,Minoru Inao,":
Shiori Kawamura, 
Yayoi Wakamiya, 
Mariko Naka, 
Seiji Nakamitsu
",min,
Demobbed-003,(2001),Comedy,,5.2,,33,,Alexander Basov,":
Sergey Artsibashev, 
Stanislav Duzhnikov, 
Alisa Grebenshchikova, 
Vladislav Kopp
",,
Dentro,(II) (2001),Drama,255,,,,,Regina Guimarães," Directors:
Regina Guimarães, 
Saguenail
",min,
"Glowing, Growing",(2001),,92,5.2,,19,,Kei Horie,":
Masaaki Akahori, 
Shûhei Kii, 
Asumi Miwa, 
Murashima Ryo
",min,
Aangeraakt door een engel,(2001),,,7.4,,14,,Beatrijs Hulskes,":
Beatrijs Hulskes, 
Yayoi Swapp
",,
Die Sünde der Unschuld,(2001),"Action, Thriller",120,,,,,Roland Reber,":
Mira Gittner, 
Marina Anna Eich, 
Patricia Koch, 
Elsa Hanewinkel
",min,
Aashirbad,(2001),,,8.6,,5,,Shambhu Pradhan,":
Rajesh Hamal, 
Sanjeeta, 
Jal Shah
",,
L'invasion silencieuse,(2001),Sci-Fi,50,,,,,Eric Lavoie,":
André Dubois, 
Jean-Sébastien Durocher, 
Eric Lavoie, 
Sylvain Mallette
",min,
Vechivunta,(2001),Romance,150,,,,,Murthy Sriram,":
Brahmanandam, 
Neelambari, 
Raja
",min,
Padres culpables,(2001),Drama,90,,,,,Joaquín Cordero,":
Joaquín Cordero, 
Silvia Pasquel, 
José Joel, 
Marychelo
",min,
Shar-e zanan,(2001),,,,,,,Ataollah Hayati," Director:
Ataollah Hayati
",,
Lying Beside You,(2001),"Comedy, Drama",105,8.0,,14,,Joe Valenti,":
Gregory Robert Wilson, 
Wendy Gardner, 
Barbara Belli, 
Darren DeBari
",min,
Vuot Sóng,(2001),"Drama, War",90,,,,,Ho Nhan,":
Quoc Ha, 
Tan Hung, 
Lê Minh, 
Huu Thanh Nguyen
",min,
Underestimating Jake,(2001),Drama,71,8.1,,8,,Sam Taybi,":
Ken Arquelio, 
Matt Dakan, 
Hazel Dowdell, 
Norm Dowdell
",min,
The Girlz,(2001),Drama,120,,,,,Meshall Shumate," Director:
Meshall Shumate
",min,
Escaping Jersey,(2001),,,7.1,,29,,Jan Marlyn Reesman,":
Ellen Crawford, 
Mike Genovese, 
Pamela Zane, 
Brianna
",,
Restorative Justice,(2001),,48,,,,," 
",,min,
"Drive, She Said",(2001),,,7.1,,7,,Scott Somerndike,":
Fay Masterson, 
Scott Somerndike, 
Charles Gorgano, 
Judith Montgomery
",,
Westend,(2001),"Comedy, Crime",89,6.8,,50,,Markus Mischkowski,":
Markus Mischkowski, 
Kai Maria Steinkühler, 
Jens Claßen, 
Katharina Dalichau
",min,
Real Magick,(2001),,52,5.6,,5,,Luke Campbell," Director:
Luke Campbell
",min,
Thiruneliyile Pankutti,(2001),,78,,,,,Jayadevan," Director:
Jayadevan
| 
    Star:
Naushad
",min,
Foolproof Plan,(2001),Crime,84,,,,,Ryan Penington,":
Christian S. Anderson, 
Brad Armacost, 
Marvin Bardo, 
Jane Blass
",min,
Casi el infierno,(2001),Action,,,,,,Leonardo Daniel,":
Leonardo Daniel, 
Florencia Ferret, 
Sergio Murguía
",,
Delitto sul Po,(2001),Crime,75,7.4,,21,,Flavia Mastrella,":
Federico Carra, 
Maurizio Catania, 
Flavia Mastrella, 
Antonio Rezza
",min,
Mis Chalu,(2001),,,6.0,,5,,Alexander," Director:
Alexander
| 
    Star:
Shakeela
",,
Rang-e shab,(2001),,,4.3,,28,,Mohammad Ali Sajjadi,":
Mohammad Abhari, 
Fariborz Arabnia, 
Farhad Ghaemian, 
Homeira Riazi
",,
Mohananayanagal,(2001),,,,,,,A.T. Joy," Director:
A.T. Joy
| 
    Star:
Hameed
",,
Oyijon,(2001),,76,,,,,Zulfikar Musakov," Director:
Zulfikar Musakov
",min,
Riconciliati,(2001),Drama,95,5.7,,11,,Rosalia Polizzi,":
Beatriz Spelzini, 
Franco Castellano, 
Emilio Bonucci, 
Lorenzo Majnoni
",min,
TV-maniya,(2001),Animation,90,,,,,Petar Daskalov," Director:
Petar Daskalov
",min,
Bhoyongkor Sontrasi,(2001),Action,,,,,,Montazur Rahman Akbar,":
Poppy, 
Rubel
",,
Uubusin ko ang bala sa katawan mo,(2001),Action,,,,,,Rey 'PJ' Abellana,":
Rey 'PJ' Abellana, 
Sabrina M.
",,
Nightfall,(2001),,90,7.6,,7,,Erika Shershun,":
Jennifer West Savitch, 
Andrew Ableson, 
Desi del Valle, 
Tara Howley
",min,
Who Is A.B.?,(2001),,60,9.0,,10,,Massoumeh Emami,":
Allen Bain, 
Christian Campbell, 
Neil Driscoll Jr., 
Ethan Embry
",min,
Saka no ue no Maria,(2001),,,,,,,Naoki Segi,":
Kyoko Irie, 
Yûji Nakamura, 
Kazuhisa Nakanishi
",,
Sindoor Mange Khoon,(2001),Action,,,,,,Hemant Birje,":
Hemant Birje, 
Adi Irani, 
Mohan Joshi, 
Ravi Kishan
",,
The Violent Wind Project,(2001),,73,,,,,Lance Britt,":
Sandey Grinn, 
Katherine Brodsky, 
Tierra Abbott, 
Jeremy Blessing
",min,
Floor 29,(2001),,,3.4,,8,,Korinna Sehringer,":
Tim Seyfi, 
Brooke Shelton
",,
24,(II) (2001),Drama,91,7.1,,250,,Jong-jae Im,":
Hyun-sung Kim, 
Gyu-ri Kim, 
Eun-jin Pang, 
Gye-nam Myeong
",min,
Spasm,(2001),,,,,,,Cam Waldie,":
Michael Adamthwaite, 
James Ashcroft, 
Timothy E. Brummund, 
Leslie Willson
",,
Killing Time at Mickey's,(2001),,,,,,,Robert Taleghany,":
Jason Loughridge, 
Doug McDonald, 
Tamid Millan, 
Cilda Shaur
",,
Velký Kýchac,(2001),Animation,,6.7,,16,,Noro Drziak," Director:
Noro Drziak
| 
    Star:
Vojtech Svejda
",,
Karma Got Friendly,(2001),,77,6.0,,5,,Joshua Bovinette,":
Eric Lindstrom, 
Jacob Mooney, 
Sarah Carthey, 
Roy Conant
",min,
Myopia,(2001),,,6.8,,24,,Scott Maginnis,":
Vanessa Hopkins, 
Brian Shane, 
Aimée Jeanne Bourgon, 
David Schaner
",,
Kleine Kreise,(2001),"Comedy, Drama",85,7.4,,11,,Jakob Hilpert,":
Cornelius Schwalm, 
Matthias Zelic, 
Jacob Matschenz, 
Willem Veerkamp
",min,
"The Good, the Bad & the Innocent",(2001),"Action, Crime, Drama",,6.5,,12,,Jamel Aattache,":
Ron Smoorenburg, 
Kim Ho Kim, 
Judith Zhu
",,
Naag Yoni,(2001),Thriller,,,,,,S.N. Azhar,":
Usha Bachani, 
Rachna Goel, 
Shradha Sharma, 
Gabbar Singh
",,
Maximum Capacity,(2001),,,9.0,,6,,James Hyslop,":
John Bourgeois, 
Eugene Lipinski
",,
Das Spiel,(2001),,60,,,,,Karsten Weißenfels,":
Michael Baral, 
Mariam Kurth, 
Ellen Schieß
",min,
Kama Sastra,(2001),Thriller,,,,,," 
",,,
Gi kai anthropoi,(2001),Drama,110,,,,,Giorgos Keramidiotis,":
Ilias Labadariou, 
Lakis Keramidiotis, 
Panagiotis Fytopoulos, 
Giorgos Vatousiadis
",min,
Shishi no ketsumyaku,(2001),Drama,106,,,,,Rokuro Mochizuki,":
Yoshizumi Ishihara, 
Norihisa Kobayashi, 
Shigeo Kobayashi, 
Hiroki Matsukata
",min,
Bilangguang puso,(2001),Drama,,,,,,Gary Estrada,":
Gary Estrada, 
Lito Legaspi, 
Donita Rose
",,
Khazaane Ki Khoj,(2001),Thriller,,,,,," 
",,,
Still/Here,(2001),,60,6.4,,5,,Christopher Harris," Director:
Christopher Harris
",min,
Odot Ha-Monitin,(2001),Drama,92,,,,,Yoram Kislev,":
Assi Dayan, 
Efrat Ben-Zur, 
Yosef Carmon, 
Alon Dahan
",min,
Buhari,(2001),,,,,,,Kishore Dhakal,":
Ramchandra Adhikari, 
Kiran K.C., 
Shree Krishna Shrestha, 
Sushila Rayamajhi
",,
Siddhu,(2001),Comedy,,,,,,Brahmanandam,":
Brahmanandam, 
Kiran Rathod, 
Laxman Siddu
",,
Rec,(2001),,,,,,," 
",,,
Xin shi zi jie tou,(2001),Drama,104,7.7,,7,,Xiaozhen Jiang,":
Rene Liu, 
Jin Zhao, 
Alan Thicke, 
Feihong Yu
",min,
The Legend of Parker Rose,(2001),Adventure,,,,,,Tom Mannen,":
Johnny Martini, 
Joe Rossi
",,
Inuneko,(2001),,84,,,,,Nami Iguchi,":
Minako Abe, 
Keisuke Kawahara, 
Hanayo Kobayashi, 
Rumi Komatsu
",min,
American Neurotic,(2001),,,,,,," 
",,,
Getting In,(2001),,,,,,,Jesse Shamata,":
Chuck Shamata, 
Gary Reineke, 
Kathryn Zenna
",,
"The Story of Calvin Stoller, Last Abstract Expressionist",(2001),,,,,,,Eli Richbourg," Director:
Eli Richbourg
| 
    Star:
Chris Bauer
",,
Saye roshan,(2001),,100,5.7,,33,,Hassan Hedayat,":
Ezzatolah Entezami, 
Ahmad Najafi, 
Behnaz Moharrer, 
Hengameh Ghaziani
",min,
Mine Wars,(2001),,,,,,," 
",,,
Bikyaku meiro,(2001),,,,,,,Ryuichi Hiroki,":
Hideo Sako, 
Kaori Hifumi, 
Makiko Watanabe, 
Ryuichi Oura
",,
Josephine,(2001),Drama,,,,,,Thaddeus D. Matula,":
Brandon Bales, 
Jessica Baron, 
Ivan Martin, 
Darren Melameth
",,
Like a Woman Should,(2001),,,,,,,Stacie Hawkins,":
Layon Gray, 
Tony Haris, 
Brandi S. Hawkins, 
Harrison White
",,
Los desconocidos,(2001),,65,,,,,Gabriel Drack,":
Mario Ferreira, 
Sergio Pereira, 
Carolina Presno
",min,
Pierlequin,(2001),"Biography, Comedy, Drama",100,3.4,,29,,Tigran Khzmalyan,":
A. Abovyan, 
Aneta Arutyunyan, 
Lillit Avetyan, 
B. Balinyan
",min,
Khveuli kibit,(2001),Drama,90,,,,,Merab Tavadze,":
Niko Tavadze, 
Izo Gigoshvili, 
Eka Andronikashvili, 
Zviad Tavadze
",min,
Four Aims and Flyin' Shoes,(2001),,,,,,,Ty Roberts,":
Will Oliver, 
William Oliver, 
Will Wallace, 
Nita Rainwater
",,
The Scent of Harvest,(2001),,,,,,,Manoucher Ahmadi,":
James T. Actor, 
Manoucher Ahmadi, 
Anita Borcia, 
Dana Cox
",,
Conexão Brasil,(2001),,90,3.1,,9,,Antonio Marcos Ferreira,":
Marcelo Callier, 
Luiz Carlos Castelhano, 
Ney Castilho, 
Sandro de Sá
",min,
Crazy Ray,(2001),Crime,83,,,,,Ray Ragenious," Director:
Ray Ragenious
",min,
Characters,(2001),Comedy,97,7.7,,6,,Jason Surrell,":
Aaron Bernard, 
Tyler Cravens, 
Courtney Lessner, 
Tia Marrie
",min,
Chavela,(2001),Biography,,,,,,Manuel Palacios," Director:
Manuel Palacios
",,
Blood and Guts,(2001),"Action, Horror, Mystery",114,2.6,,13,,Macdonald Carpenter,":
Kate Barry, 
Mark Capp, 
Brendan Finnegan, 
Sara Ming
",min,
Condenado à Liberdade,(2001),Drama,86,4.4,,35,,Emiliano Ribeiro,":
Camila Amado, 
Isabel Ampudia, 
Othon Bastos, 
Mylla Christie
",min,
Looking for Buddha,(2001),"Drama, Comedy",88,,,,,Olin Hyde,":
Jeff Elam, 
Joseph McKesson, 
Al Liner, 
Normon Huntsman
",min,
Kao shi yi jia qin,(2001),Comedy,100,6.0,,15,,Kiefer Liu,":
Lei Cao, 
Biao Fu, 
Dandan Song, 
Ru-Gang Wang
",min,
"Que la barque se brise, que la jonque s'entrouvre",(2001),"Drama, Romance",87,,,,,Rithy Panh,":
Steven Eng, 
Molica Kheng, 
Chamroeun Na, 
Eric Nguyen
",min,
Eleven59,(2001),,93,,,,,Richard Johnson," Director:
Richard Johnson
| 
    Star:
Molly Hallam
",min,
A robogós ember,(2001),,,,,,,László Káldy," Director:
László Káldy
",,
Maami,(2001),,,,,,,U.C. Roshan," Director:
U.C. Roshan
| 
    Star:
Satheesh
",,
An Intrigue of Manners,(2001),,,4.2,,17,,Michael Mahonen,":
Michael Mahonen, 
Karyn Dwyer, 
Kent Staines
",,
Cuban Fire,(2001),,93,,,,,Brian Ramsay," Director:
Brian Ramsay
",min,
Mo lu xiang feng,(2001),Drama,90,,,,,Yun-Ping Du,":
Jade Leung, 
Rongguang Yu, 
Wai-Kin Cheung, 
Zhijun Ge
",min,
Perpetua 664,(2001),,79,,,,,Claudia Neubern," Director:
Claudia Neubern
",min,
Akleche Kande,(2001),"Comedy, Crime, Drama",,,,,,Ashok Chopra,":
Anand Abhyankar, 
Sanjay Bagul, 
Sunil Bansal, 
Prakash Chatre
",,
Descent,(2001),"Horror, Thriller",90,,,,,Damon Garrett,":
Cynthia Berman, 
Heath Henderson, 
Sharon Henry, 
Christian Huey
",min,
Ee Nadu Ennalevare,(2001),,,2.0,,7,,I.V. Sasi,":
Cochin Hanifa, 
Pradeep Kottayam, 
Lal, 
Kalabhavan Mani
",,
Ammaye Navvithe,(2001),Comedy,,,,,,Jyoti Kumar,":
Rajendra Prasad, 
Bhavana, 
Ranganath, 
Brahmanandam
",,
Freud's 2nd Law,(2001),,,7.4,,9,,Ian Gamazon,":
Tim Duquette, 
Amy Shelton-White, 
Lee Smith
",,
Cheshmhayash,(2001),Drama,95,6.4,,31,,Faramarz Gharibian,":
Faramarz Gharibian, 
Sahar Jafari Jozani, 
Siavosh Tahmoures, 
Mahmud Azizi
",min,
Bride of Trailer Camp,(2001),,63,,,,,Jenni Olson," Director:
Jenni Olson
",min,
Nguoi Dàn Bà Không Hóa Dá,(2001),Drama,96,,,,,Ba Son Dao,":
Lê Bình, 
Tan Hung, 
Thúy Loan, 
Thanh Mai
",min,
oi ilithioi,(2001),,,,,,,Petros Filippidis,":
Petros Filippidis, 
Dinos Karidis, 
Anna-Maria Papaharalambous, 
Vilma Tsakiri
",,
A Woman Insulted,(2001),Drama,92,,,,,Xiaoyiang Yu," Director:
Xiaoyiang Yu
",min,
The Family Mancuso,(2001),"Drama, Romance",,7.1,,7,,Jonathan Lawrence,":
Robin Daléa, 
Anthony Salvato, 
Vincent Duvall, 
Harold Cannon
",,
Pusang gala,(2001),Drama,,,,,,Mario O'Hara,":
Janice de Belen, 
Yul Servo, 
Gina Alajar, 
Cris Daluz
",,
The Libertines Live @ 12 Bar Club,(2001),Music,58,,,,,Rick Siegel,":
Carl Barât, 
Pete Doherty, 
John Hassall, 
Gary Powell
",min,
Janky and Jerome,(2001),"Adventure, Family, Comedy",112,,,,," 
",,min,
Kilimanjaro: How to Spell Love,(2001),,87,3.4,,25,,Mike Eschmann,":
Martin Rapold, 
Gesine Cukrowski, 
Eliane Chappuis, 
Stefan Gubser
",min,
Sworn on the Altar,(2001),Drama,90,,,,,Desire Dubounet,":
Desire Dubounet, 
Audrey Nesbitt
",min,
Passing Future - 3 Solo's,(2001),,,,,,,Clara van Gool,":
Jordi Cortés, 
Johanna ter Steege, 
Frans van Gool
",,
Yûwaku biyôshi: Venus no chijirege,(2001),,59,,,,,Kinya Ogawa,":
Moe Sakura, 
Kyôko Imai, 
Yuki Sakai, 
Yasushi Takemoto
",min,
Toshi-kun ga umareta hi,(2001),Drama,55,,,,,Hikaru Yoshikawa,":
Masahiro Noguchi, 
Yamato Okitsu, 
Kazuto Ota
",min,
Gin no otoko 2,(2001),Drama,90,,,,,Gen Takahashi,":
Narimi Arimori, 
Moeko Ezawa, 
Nagare Hagiwara, 
Harumi Inoue
",min,
Der Vorführ-Effekt,(2001),,55,7.3,,9,,Carsten Knoop,":
Lothar Behrendt, 
Jörg Buttgereit, 
Michael Erfurt, 
Silke Fischer
",min,
Imago,(2001),Fantasy,105,6.8,,20,,Marie Vermillard,":
Frédéric Pierrot, 
Nathalie Richard, 
Alexia Monduit, 
Esther Gorintin
",min,
Nocturno,(2001),,,,,,,Diego Varela,":
Héctor D. Amelio, 
Manuel Callau, 
Patricio Contreras, 
Natalia Geese
",,
Petit Potam,(2001),,77,6.5,,16,,Christian Choquet," Directors:
Christian Choquet, 
Bernard Deyriès
| 
    Star:
Maureen Dor
",min,
El planeta,(2001),Animation,50,,,,,Pablo Rodríguez Jáuregui,":
Silvia Ambres, 
José Beccaria, 
Hugo Cava, 
María José González
",min,
Come si fa un Martini,(2001),Comedy,,6.1,,23,,Kiko Stella,":
Nicola Alcozer, 
Sonia Bergamasco, 
Flavio Bonacci, 
Giulio Brogi
",,
Heung Gong keung gaan kei on: Gap hau,(2001),Horror,88,,,,,Chung-Kuei Chang,":
Kwok-Pong Chan, 
Tony Chan, 
Tak-Fai Kwan, 
Simon Lui
",min,
Prem Hatya,(2001),Thriller,,,,,," 
",,,
Bomba: Dancing the Drum,(2001),,56,,,,," 
",,min,
Fei ya fei,(2001),,118,,,,,Ying Li,":
Yiwu Liao, 
Ke Mang, 
Zhang Yi
",min,
Raw,(2001),"Crime, Horror, Thriller",,,,,,Mark Babych,":
Clare Corbett, 
Jo Joyner
",,
Krishna Krishna,(2001),Drama,135,,,,,S Ve Shekar,":
Madhan Bob, 
Chinni Jayanth, 
Ramesh Khanna, 
Aachi Manorama
",min,
Misaki Reira: Kyonyû fuck,(2001),,60,,,,,Mototsugu Watanabe,":
Reira Misaki, 
Kanae Mizuhara, 
Yumika Hayashi, 
Motoshi Kon'no
",min,
MOB 2025,(2001),"Action, Sci-Fi",,2.9,,13,,Hyeong-jin Kwon,":
Jung-jae Lee, 
Ji-Tae Yoo, 
Yun-yeong Choi
",,
SIXER,(2001),Drama,80,,,,,Gul Bahar Singh,":
Punya Darshan Gupta, 
Manjushree
",min,
Mandy 2001,(2001),Drama,75,,,,,Rob Poswall,":
Katherine Bettis, 
Phoebe Gilpin, 
Charlie Meany, 
Gayle Ormond
",min,
Gunahon Ki Devi,(2001),Action,,,,,,Ishrat Ali,":
Ishrat Ali, 
Shehzad Khan, 
Mac Mohan, 
Raza Murad
",,
