Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Cerná puncocha,(1987),Crime,84,4.3,,37,,Otakar Fuka,":
Vítezslav Jandák, 
Jitka Asterová, 
Stanislava Bartosová, 
Petr Brukner
",min,
Ryoma wo kitta otoko,(1987),Action,,,,,,Kôsaku Yamashita,":
Yasosuke Bando, 
Miwako Fujitani, 
Ken'ichi Hagiwara, 
Ryûji Katagiri
",,
Accordi erotici,(1987),,,,,,,Mara Bronzoni," Director:
Mara Bronzoni
",,
Alludu Kosam,(1987),Drama,120,,,,,M.S. Kota Reddy,":
Chandramohan, 
Kalpana
",min,
Los taxistas del humor,(1987),Comedy,90,,,,,Vicente Viney,":
Adriana Salgueiro, 
Sergio Velazco Ferrero, 
Carlos Mena, 
Carlos Pugliese
",min,
Murder in the Veld,(1987),,,,,,," 
",,,
Mizhiyorangalil,(1987),,,7.2,,14,,Sasi Mohan,":
Mohanlal, 
Rahman, 
Rohini, 
Thilakan
",,
Prichaly,(1987),,84,,,,,Anatoliy Petritskiy,":
Evgeniy Leonov-Gladyshev, 
Svetlana Kopylova, 
Olga Soshnikova, 
Tatyana Agafonova
",min,
Thayaramma Tandavakrishna,(1987),,,,,,,Kommineni," Director:
Kommineni
",,
"Kdo se boji, utika",(1987),,94,7.1,,13,,Dusan Klein,":
Pavel Kríz, 
Petr Cepek, 
Anna Kazmierczak, 
Ludek Munzar
",min,
Condensation of Sensation,(1987),,73,,,,,Carl Brown," Director:
Carl Brown
",min,
Anemia,(1987),Drama,128,7.4,,14,,Tato Kotetishvili,":
Levan Abashidze, 
Paata Moistsrapishvili, 
Gigo Natsvlishvili, 
Khatuna Ioseliani
",min,
Golden Dart Hero,(1987),"Action, Adventure",90,4.1,,7,,Wen-Hua Li,":
Yong-Xin Chen, 
Wen-Hua Song, 
Qun Wang, 
Xu-Zheng Zhang
",min,
Harano Sur,(1987),"Drama, Family",,,,,,Narayan Ghosh Mita,":
Suchorita, 
Subrata Barua, 
Anowara, 
Prabir Mitra
",,
Honba jyoshikou manual: Hatsukoi binetsu-hen,(1987),"Comedy, Drama",87,,,,,Shin'ichi Nakada,":
Yûki Kudô, 
Yasuyo Shirashima, 
Emi Sato, 
Kazue Itô
",min,
Snakes and Ladders,(1987),,59,,,,,Trish Fitzsimons,":
Linda Burney, 
Jean Curthoys, 
Marie de Lepervanche, 
Robin Laurie
",min,
Yu zhi lian,(1987),Drama,,,,,,Chung-Kuang Wang,":
Yuan Chuan, 
Yumi Matsuda, 
Chi-Chung Yao
",,
Tu Meri Main Tera,(1987),Thriller,,,,,,Vijaya Krishnan,":
Balan K. Nair, 
Captain Raju, 
Disco Shanti
",,
Opera Omnibus,(1987),Music,90,,,,,Zhuosheng Chen," Directors:
Zhuosheng Chen, 
Zhigang Feng, 
Fung Fung, 
Man-Ching Kwan, 
Yun Ling, 
Tu Long, 
Gongling Yang
",min,
Persecución en Las Vegas: 'Volvere',(1987),"Musical, Drama, Action",,,,,,Guillermo Landsford,":
Álvaro Davila, 
Blanca Guerra, 
Pedro Armendáriz Jr., 
Alicia Encinas
",,
Barbaro Santo,(1987),Action,,,,,,Augusto Buenaventura,":
Lito Lapid, 
Paquito Diaz, 
Romy Diaz, 
Rommel Valdez
",,
Inna wyspa,(1987),Drama,69,6.7,,6,,Grazyna Kedzielawska,":
Jadwiga Jankowska-Cieslak, 
Miroslawa Marcheluk, 
Ryszarda Hanin, 
Daria Trafankowska
",min,
Raaga Leela,(1987),Drama,131,,,,,Brahmanandam,":
Brahmanandam, 
Raghu
",min,
Tutsak,(1987),Drama,81,,,,,Yavuz Figenli,":
Gökhan Güney, 
Songül Beyçe, 
Kuzey Vargin, 
Atilla Ergün
",min,
Maruso,(1987),Action,,,,,,Lito Lapid,":
Lito Lapid, 
George Estregan, 
Angela Perez, 
Charlie Davao
",,
Khalil Baad El Taadeel,(1987),Comedy,,5.2,,19,,Yehia El Alami,":
Mahmoud Abdel Aziz, 
Naima Al Soghayar, 
Hussien El Sherbiny, 
Gehan Nasr
",,
Jaago Hua Savera,(1987),Drama,,,,,,Shaukat Jamali,":
Shoma Anand, 
A.K. Hangal, 
Rohini Hattangadi, 
Amjad Khan
",,
El Badron,(1987),Drama,,5.4,,12,,Atef El-Taieb,":
Mamdouh Abd El Aleem, 
Ahmed Abdelaziz, 
Ahmad Bedair, 
Galal El-Sharkawy
",,
Moti Veerana Chowk,(1987),Drama,151,,,,,Abbas Alibhai Burmawalla," Directors:
Abbas Alibhai Burmawalla, 
Mastan Alibhai Burmawalla
",min,
As Apatralhadas do Fofão,(1987),Family,80,7.2,,6,,Adriano Stuart,":
Paulo Caruso, 
Orival Pessini, 
Eleonora Prado
",min,
La virgen gaucha,(1987),Drama,70,,,,,Abel Rubén Beltrami,":
Luis Aldás, 
Orlando Carrió, 
Iván Grondona, 
Gabriel Langlais
",min,
Ee Nootandile Maha Rogam,(1987),,,,,,,N. Sankaran Nair," Director:
N. Sankaran Nair
",,
Chikan densha: Ijô sekkin,(1987),,,,,,,Sachi Hamano,":
Yutaka Ikejima, 
Kohei Ken'ishi, 
Tomomi Matsuda, 
Mai Momonoki
",,
Furîtâ,(1987),,,,,,,Hiroto Yokoyama," Director:
Hiroto Yokoyama
",,
Serebryanye struny,(1987),"Biography, History",97,7.4,,83,,Oleg Dashkevich,":
Aleksandr Galibin, 
Pavel Kadochnikov, 
Irina Malysheva, 
Elena Solovey
",min,
Karinca katar,(1987),Drama,,6.4,,7,,Avni Kütükoglu,":
Nur Sürer, 
Bülent Bilgiç, 
Cemil Haciömeroglu, 
Orhan Çagman
",,
Warten auf Marie,(1987),,82,,,,,Gisela Stelly,":
Eva-Maria Hagen, 
Hermann Lause, 
Juliane Dibbern, 
Harry Baer
",min,
Kuda vyol sled dionzavra,(1987),Family,127,,,,,Margarita Kasymova,":
Khabibullo Abdurazakov, 
Irbek Aliyev, 
Khamza Berdyyev, 
Nigina Mirzayants
",min,
Sweet Bird of Youth,(1987),,,,,,,Zeinabu irene Davis," Director:
Zeinabu irene Davis
",,
Le retour de Jean-Maurice,(1987),Drama,70,,,,,Philippe Demontaut,":
Jean Pennec, 
Catherine Lascault, 
Marc Andréoni
",min,
Nuk Rob Dum,(1987),"Action, Adventure",104,,,,,Sukum Methawanich,":
Sorapong Chatree, 
Ron Rittichai, 
M.L. Sureewan Suriyong
",min,
Katenka,(1987),Drama,77,6.2,,13,,Leonid Belozorovich,":
Oksana Arbuzova, 
Vladislav Demchenko, 
Viktor Gogolev, 
Elena Drobysheva
",min,
Muddula Manavadu,(1987),Drama,,,,,,Mohan Gandhi," Director:
Mohan Gandhi
",,
Mahamilan,(1987),Drama,140,,,,,Dinen Gupta,":
Anil Chatterjee, 
Anup Kumar, 
Master Tapu, 
Ranjit Mallick
",min,
Ta ftera tou hrimatos,(1987),,,,,,,Steve Douzos,":
Steve Douzos, 
Teta Douzou, 
Kaiti Finou, 
Flora Fleva
",,
Daeyamang,(1987),"Action, Mystery",100,,,,,Hwa-min Bae,":
Yeong-rok Jeon, 
Nan-hie Kim, 
Yu-yeong Jin, 
Du-Han Kim
",min,
Askin ilk yarisi,(1987),"Adventure, Drama, Romance",103,,,,,Hüseyin Karakas,":
Mahmut Cevher, 
Sevtap Parman, 
Kamran Usluer, 
Haluk Kurtoglu
",min,
Aci çekenler,(1987),Drama,81,,,,,Nejat Gürsoy,":
Küçük Demet, 
Sirri Elitas, 
Yilmaz Köksal, 
Adnan Mersinli
",min,
Itha Samayamayi,(1987),Drama,,,,,,P.G. Viswambharan," Director:
P.G. Viswambharan
",,
Dharti Ki Kasam,(1987),Action,,,,,,Sonika Gill,":
Sonika Gill, 
Jainendra, 
Daljit Kaur, 
Sabeeha
",,
Na svoey zemle,(1987),Drama,99,8.0,,5,,Igor Apasyan,":
Sergei Kanishchev, 
Dmitri Ryabykh, 
Vladimir Tarzhanov, 
Evgeniya Muravyova
",min,
Aufbrüche,(1987),Drama,89,,,,,Hartmut Horst,":
Suavi Eren, 
Özay Fecht, 
Heinz-Werner Kraehkamp, 
Tuncel Kurtiz
",min,
Eulalia,(I) (1987),Comedy,90,6.9,,22,,Óscar Castillo,":
Miguel Callaci, 
Nerina Carmona, 
Alfredo Catania, 
Bernal García
",min,
Crash,(1987),,,7.9,,9,,John Stewart,":
Niamh Mahon, 
Nikki McKay, 
Darren Fury, 
Tim Jones
",,
Veganza policiaca,(1987),,,,,,,Gregorio Casal,":
Gregorio Casal, 
Jorge Fegán, 
Dacia González, 
Claudia Guzmán
",,
Këmishët me dyllë,(1987),Drama,,,,,,Besim Kurti,":
Zef Bushati, 
Artur Gorishti, 
Piro Malaveci, 
Ahmet Pasha
",,
Le prix de la paix,(1987),,72,,,,,Abel Rakotozanany," Directors:
Abel Rakotozanany, 
Benoît Ramampy
",min,
Vazha Vazharka,(1987),,,,,,,Vijay Krishnaraj,":
Radha Ravi, 
Senthil
",,
Na yi nian wo men qu kan xue,(1987),,95,,,,,You-Ning Lee,":
Chih-Hsi Li, 
Chieh-mei Yang, 
Chih-Wei Tang, 
Shih Chang
",min,
Jed and the Bankrobbers,(1987),,,,,,," 
",,,
Sexy batsos kai skliros,(1987),Comedy,73,,,,,Odysseas Kosteletos,":
Sotiris Moustakas, 
Aliki Kamineli, 
Danos Lygizos, 
Christina Delavinia
",min,
Truth Behold,(1987),,,,,,,Michael di Martino,":
Michael di Martino, 
Jonathan Giuliano, 
Henry Perdion
",,
Pakawala,(1987),Drama,,,,,,Anthony Taylor,":
Anna Marie Gutierrez, 
Vic Vargas, 
Manny Luna, 
Gino Antonio
",,
Urahonban: Tôsui Video Queen,(1987),,64,,,,,Akira Takatsuki,":
Rei Murakami, 
Miyuki Nakayama
",min,
Policía salvaje,(1987),"Action, Crime, Thriller",75,,,,,Miguel Marte,":
Roberto 'Flaco' Guzmán, 
Angel Sancho, 
Marisol Del Cueto, 
Gabriela Goldsmith
",min,
Manja Manthrangal,(1987),"Comedy, Drama",99,,,,,A. Chandrasekaran,":
Mukesh, 
Rohini, 
Thilakan, 
Jayabharati
",min,
Daniil knyaz Galitskiy,(1987),"Drama, History",100,6.9,,57,,Yaroslav Lupij,":
Viktor Yevgrafov, 
Ivan Havrylyuk, 
Sergey Bystritskiy, 
Mikhail Gornostal
",min,
Alarming Trends,(1987),"Fantasy, Music",,,,,,Ronnie Cramer,":
Michael Benson, 
Ronnie Cramer, 
Lane Kharmon, 
Lon Malish
",,
Ninja Supremo,(1987),,,5.9,,7,,Hua Yueh,"         
    Star:
Hua Yueh
",,
Ta eksi arkoudakia,(1987),,,,,,,Spyros Bibilas,":
Spyros Bibilas, 
Dinos Karidis, 
Hristina Koutsoudaki, 
Nikos Lykomitros
",,
Rape no taiken,(1987),,60,,,,,Satoru Kobayashi,":
Naho Kawai, 
Mayumi Inoue, 
Yura Enjôji, 
Shôzô Sakairi
",min,
Madonna Petting,(1987),,59,,,,,Hitoshi Ishikawa,":
Nanako Fujitani, 
Yumi Makino, 
Terumi Hôjô, 
Kinkichi Ishibe
",min,
Treasure of the Ninja,(1987),Action,110,,,,,William Lee,":
Gary Burton, 
John H. Howenstine, 
Ajay Kumar, 
William Lee
",min,
The Canadian Arctic: Part 1,(1987),,,,,,," 
",,,
Makeup,(1987),Drama,105,,,,,Shun Nakahara,":
Setsuko Karasuma, 
Toshinori Omi, 
Ako, 
Natsuki Asakawa
",min,
Ge shi gui jian qing,(1987),Horror,106,,,,,Kuen Yeung,":
Leung-Sek Hung, 
Yuen Lo, 
Lai-Li Ma
",min,
"Chelovek, kotoryy bral intervyu",(1987),Mystery,91,5.0,,8,,Yuri Marukhin,":
Aristarkh Livanov, 
Andrey Myagkov, 
Melik Dadashev, 
Zili Namazov
",min,
Hello Hindustani,(1987),Action,,6.2,,6,,Kamal Haasan,":
Kamal Haasan, 
Radha, 
Sathyaraj
",,
"Poshchyochina, kotoroy ne bylo",(1987),Drama,85,6.1,,14,,Igor Shatrov,":
Andrei Boltnev, 
Lyudmila Solovyova, 
Vladimir Steklov, 
Olga Rachinskaya
",min,
"Susuko ba ako, inay?",(1987),"Action, Drama",,,,,,Manuel 'Fyke' Cinco,":
Charito Solis, 
Joel Torre, 
Dang Cecilio, 
Lyka Ugarte
",,
Sam Fistik,(1987),Comedy,86,,,,,Kaya Ererez,":
Songül Beyçe, 
Tevhid Bilge, 
Hayri Caner, 
Ayben Erman
",min,
Yeonsangon,(1987),Drama,133,6.2,,6,,Hyeok-su Lee,":
Dae-kun Lee, 
Soo-youn Kang, 
Kung-won Nam, 
Hye-seon Jeong
",min,
Tsyganka Aza,(1987),"Drama, Romance",96,7.1,,15,,Grigoriy Kokhan,":
Olga Zhemchuzhnaya, 
Elena Ponomarenko, 
Igor Krikunov, 
Aleksandr Bondarenko
",min,
Theertha Karayinile,(1987),,,,,,,Vinu Chakravarthy,":
Vinu Chakravarthy, 
Ganthimathi, 
Janagaraj, 
Manivannan
",,
Reflexo do Pavor,(1987),Horror,,,,,,Christian Otjen,":
Gilbert Shine, 
Linae Siegel
",,
Dongodochadu,(1987),Drama,135,,,,,Kodi Ramakrishna,":
Krishna Ghattamaneni, 
Radha
",min,
Ochnaya stavka,(1987),"Crime, Drama, Mystery",90,5.9,,16,,Valeri Kremnyov,":
Elena Safonova, 
Nikolay Karachentsov, 
Lyudmila Polyakova, 
Elena Popova
",min,
Kuvyrok cherez golovu,(1987),"Comedy, Family",75,6.6,,9,,Eduard Gavrilov,":
Anja Migdal, 
Andrey Myagkov, 
Anastasiya Voznesenskaya, 
Vasili Burgman
",min,
Poornachandra,(1987),,,,,,,C.V. Rajendran," Director:
C.V. Rajendran
",,
The Killer and the Slain,(1987),,,,,,,Matt Dyck," Director:
Matt Dyck
| 
    Star:
Matt Dyck
",,
Bhatak Bhavani,(1987),,,,,,,Dinkar D. Patil," Director:
Dinkar D. Patil
",,
Reflejos,(1987),,97,,,,,César Bolívar,":
César Bolívar, 
Manuel Escolano, 
Guillermo Feo, 
Ricardo García
",min,
The Brown Ninja,(1987),Action,100,,,,,Leonardo Pascual,":
Dante Varona, 
Tanya Gomez, 
Ramil Rodriguez, 
Michael Chan
",min,
Osenniye sny,(1987),Drama,86,7.0,,10,,Igor Dobrolyubov,":
Sergei Plotnikov, 
Boris Novikov, 
Galina Makarova, 
G. Kosyak
",min,
Genethlia poli,(1987),Drama,81,6.3,,10,,Takis Papagiannidis,":
Takis Moshos, 
Michele Valley, 
Tatiana Papamoschou, 
Kostas Tsapekos
",min,
Yo quiero con la tia,(1987),Comedy,90,,,,,Alfonso Sánchez,":
Humberto Cabañas, 
Alfonso Munguía
",min,
De Gaulle ou l'éternel défi,(1987),,,,,,,Jean Labib," Director:
Jean Labib
",,
Sürgündeki adam,(1987),Adventure,,4.5,,6,,Cüneyt Arkin,":
Cüneyt Arkin, 
Aytekin Akkaya, 
Mehmet Ali Akpinar, 
Songül Beyçe
",,
Versuchte Heimkehr,(1987),,,,,,,Jürgen Kaizik," Director:
Jürgen Kaizik
| 
    Star:
Anne Mertin
",,
Leichenrede,(1987),,,,,,,Andreas Gruber," Director:
Andreas Gruber
",,
Izbrannik sudby,(1987),"Comedy, Music",74,,,,,Vsevolod Shilovskiy,":
Vsevolod Shilovskiy, 
Armen Dzhigarkhanyan, 
Ivars Kalnins, 
Elena Safonova
",min,
Oneiro aristeris nyhtas,(1987),Drama,100,6.1,,15,,Nikos Kalogeropoulos,":
Vasilis Tsipidis, 
Nikos Kalogeropoulos, 
Nikos Alevras, 
Giorgos Alexopoulos
",min,
Fuga indomable,(1987),Drama,85,,,,,Humberto Martínez Mijares,":
Silvia Cristina Martinez, 
Ruth Adriana Martinez, 
Gerardo Daniel Martinez, 
Maria Isabel Mijares
",min,
Elisa da Rarus tavgadasavali,(1987),Fantasy,80,4.8,,5,,Guram Petriashvili,":
Nino Meishvili, 
Zura Kipshidze, 
Rusudan Kiknadze, 
Ruslan Mikaberidze
",min,
Sad zhelaniy,(1987),Drama,98,7.5,,20,,Ali Khamraev,":
Marianna Velizheva, 
Irina Shustayeva, 
Olga Zarkhina, 
Galina Makarova
",min,
Stanislaw i Anna,(1987),"Drama, History, Romance",73,,,,,Kazimierz Konrad,":
Anna Kazmierczak, 
Waldemar Kownacki, 
Mieczyslaw Voit, 
Anna Milewska
",min,
Ana Kucagi,(1987),Drama,,3.7,,6,,Yücel Uçanoglu,":
Nazan Ayas, 
Ceylan, 
Kazim Kartal, 
Çiler Onur
",,
Poo Chai Pai Leung,(1987),Drama,,,,,,Rungsiri Lim-aksorn,":
Visarut Ketprasit, 
Saowaluk Leelabut, 
Varayut Milintajinda, 
Naowarat Yuktanan
",,
Chikan sukimono densha,(1987),,60,,,,,Kinya Ogawa,":
Mayumi Sanjô, 
Saori Mizuno, 
Aki Hijiri, 
Hitomi Kazama
",min,
Her yer karanlik,(1987),Romance,64,,,,,Ahmet Hossöyler,":
Burhan Çaçan, 
Sevgi Çelik, 
Ahmet Hossöyler, 
Hikmet Tasdemir
",min,
Za gyakutai: Nyotai ikedori-hen,(1987),,64,,,,,Sakyô Aoi,":
Azusa Nakagawa, 
Yûko Fujishiro, 
Kaori Harukawa, 
Mika Ishihara
",min,
Mga agila ng arkong bato,(1987),"Action, Drama",,9.1,,36,,Willy Milan,":
Rey Malonzo, 
Ronnie Ricketts, 
Tom Olivar, 
Jess Lapid Jr.
",,
Pasodoble pre troch,(1987),Drama,73,,,,,Vlado Balco," Director:
Vlado Balco
| 
    Star:
Ladislav Jezek
",min,
Mai mai ti wai zhuan,(1987),,,,,,,Chunlan Guang," Director:
Chunlan Guang
",,
Pandilla sanguinaria,(1987),"Action, Crime, Drama",90,,,,,Alfonso Sánchez,":
Ana Luz Aldana, 
Alfonso Munguía, 
Miguel Ángel Lira
",min,
No Reino das Mães,(1987),,,,,,,Adelina Gomes," Director:
Adelina Gomes
",,
Vurmayin,(1987),"Adventure, Drama",,5.5,,23,,Ümit Efekan,":
Emrah, 
Leyla Adali, 
Nevin Akkaya, 
Mümtaz Alpaslan
",,
Multicolored,(1987),,,,,,,Robert-Adrian Pejo," Director:
Robert-Adrian Pejo
",,
Wordplay,(1987),,90,,,,,David W. Williams," Director:
David W. Williams
| 
    Star:
Jacqueline McKenzie
",min,
Ta paidia tis Helidonas,(1987),Drama,118,6.9,,50,,Costas Vrettakos,":
Alekos Alexandrakis, 
Mairi Hronopoulou, 
Vasilis Diamantopoulos, 
Ilias Logothetis
",min,
The Untold Story of Melanie Marquez,(1987),Drama,,,,,,Artemio Marquez,":
Melanie Marquez, 
Caridad Sanchez, 
Tony Santos, 
Rosemarie Gil
",,
Kocamin karisi,(1987),Comedy,,2.5,,11,,Ertem Göreç,":
Müjdat Gezen, 
Sevtap Parman, 
Nil Ünal, 
Ercan Beken
",,
Ikisi de cesurdu,(1987),"Adventure, Drama",,,,,,Atilla Akarsu,":
Mecit Yavuz, 
Süreyya Mertoglu, 
Kenan Pars, 
Tonguç Oksal
",,
Jamil,(1987),Action,,,,,,Ahmad Bakhshi,":
Hosein Gil, 
Mohamad Ali Keshavarz, 
Soroor Nejatollahi, 
Mahbubeh Bayat
",,
Mr. Bugoy Goes to Congress,(1987),Comedy,,,,,,Dolphy,":
Dolphy, 
Nora Aunor, 
Panchito, 
Rachel Ann Wolfe
",,
Alpenglühn,(1987),,75,,,,,Silvia Horisberger,":
Christine Lauterburg, 
Max Rüdlinger
",min,
Yarase jôzu no onna,(1987),,61,,,,,Suguru Nishikawa,":
Chiemi Akimoto, 
Kôji Makimura, 
Kin'ichi Kusumi, 
Yui Hoshikawa
",min,
Axing Axin,(1987),Comedy,,,,,,Jie Yu,":
Ying Lu, 
Shugui Shi, 
Kanger Zhang, 
Li Zhang
",,
Dias de matanza,(1987),Action,90,,,,,Gilberto de Anda,":
Mario Almada, 
Karen Sentíes, 
Valentín Trujillo, 
Eduardo Yáñez
",min,
Poputchik,(1987),Drama,82,5.4,,9,,Ivan Kiasashvili,":
Aleksandr Zbruev, 
Valeriy Priyomykhov, 
Ivan Bortnik, 
Tamara Degtyareva
",min,
Vishaal,(1987),"Drama, Romance",,,,,,Dinesh,":
Birbal, 
Brahmachari, 
Arpana Choudhary, 
Bindiya Goswami
",,
Koibitotachino jikoku,(1987),Drama,99,6.8,,11,,Shin'ichirô Sawai,":
Michiko Kawai, 
Hironobu Nomura, 
Etsushi Takahashi, 
Jun'ichi Ishida
",min,
Obsessions,(1987),,,,,,,Jacob Eleasari,":
Paul Randall, 
D. Franki Horner, 
Ron Lanza, 
Robert Axelrod
",,
Rykowisko,(1987),Comedy,78,4.3,,12,,Grzegorz Skurski,":
Roman Wilhelmi, 
Slawomira Lozinska, 
Zbigniew Buczkowski, 
Franciszek Pieczka
",min,
Amar Sanghee,(1987),Drama,128,,,,,Prasenjit Chatterjee,":
Prasenjit Chatterjee, 
Subhendu Chatterjee, 
Vijeta
",min,
Liang xiao hua nong yue,(1987),"Comedy, Romance",,3.9,,7,,Yuen Chor,":
Ray Lui, 
Anglie Leung, 
Kwok-Kuen Chan, 
Tat-Kwong Chan
",,
Gav-yar,(1987),,,,,,,Kiumars Poorahmad,":
Hamzeh Javadipoor, 
Agakhan Karadach Khani, 
Mohammad Taghi Aaref, 
Nessa Ahadi
",,
Satyam Shivam Sundaram,(1987),,134,,,,,K.S.R. Das,":
Shani Mahadevappa, 
N.S. Rao, 
Radhika Sarathkumar, 
Sumithra
",min,
La vieille quimboiseuse et le majordome,(1987),,88,6.9,,7,,Julius Amédé Laou,":
Jenny Alpha, 
Robert Liensol, 
Christine Amat, 
Jean-François Perrier
",min,
Divaina menesgaisma,(1987),Drama,83,6.0,,8,,Gunars Cilinskis,":
Ilga Tomase, 
Richard Zihmanis, 
Karlis Zusmanis, 
Valdemars Zandbergs
",min,
Iqrar,(1987),Romance,,,,,,Anyat Ullah Khan,":
Masood Akhtar, 
Abid Ali, 
Surayya Khan, 
Humayun Qureshi
",,
Alrajul alsaeidiu,(1987),,,,,,,Fathollah Manoochehri,":
Mahmoud Yassine, 
Farouk Al-Fishawy, 
Athar El-Hakim, 
Shukri Sarhan
",,
Odyssea,(1987),Animation,,5.2,,5,,Jirí Bartoska,"         
    Star:
Jirí Bartoska
",,
Thanatos,(1987),"Drama, Mystery, Thriller",85,,,,,Christian González,":
Nuria Bages, 
Ricardo Sánchez de la Barquera, 
Gabriela Araujo, 
Juan Carlos Martínez
",min,
Sevgili bebeklerim,(1987),"Comedy, Romance",,,,,,Oksal Pekmezoglu,":
Muharrem Erdemir, 
Ahmet Gülhan, 
Ahmet Hossöyler, 
Pembe Mutlu
",,
Relação Fiel e Verdadeira,(1987),Drama,85,6.4,,8,,Margarida Gil,":
Catarina Alves Costa, 
António Sequeira Lopes, 
Jorge Rolla, 
Laura Soveral
",min,
Chamedan,(1987),"Comedy, Drama",75,4.7,,15,,Jalal Moghadam,":
Ezzatolah Entezami, 
Parvaneh Massoumi, 
Amin Tarokh, 
Farkhondeh Shadmanesh
",min,
Hoviyat,(1987),"Drama, War",92,5.5,,57,,Ebrahim Hatamikia,":
Jalil Farjad, 
Reza Asadi, 
Ali Gholami
",min,
O País dos Tenentes,(1987),Drama,85,6.8,,51,,João Batista de Andrade,":
Flávio Antônio, 
Paulo Autran, 
Aldo Bueno, 
Leon Cakoff
",min,
Shao ye de mo nan,(1987),,106,6.2,,20,,Yigong Wu,":
Rosalind Chao, 
Peisi Chen, 
Rolf Hoppe, 
Andreas Mannkopff
",min,
Lawyer Bharti Devi,(1987),,,,,,,K. Rama Mohan Rao,":
Gopalakrishna Paruchuri, 
Sharada
",,
Aglamayacaksin,(1987),Drama,,,,,,Engin Temizer,":
Serdar Gökhan, 
Hülya Erçel, 
Burak Temizer, 
Selahattin Firat
",,
Keeping Fit with Anita Raj,(1987),Drama,,,,,,Anita Raj,"         
    Star:
Anita Raj
",,
Nocturno amor que te vas,(1987),"Drama, Mystery, Thriller",,6.0,,9,,Marcela Fernández Violante,":
Uriel Chávez, 
Sergio Ramos, 
Patricia Reyes Spíndola, 
Dunia Saldívar
",,
Le géant,(1987),Drama,,,,,,Ahmad El-Sabawi,":
Adel Adham, 
Aytl Jensen, 
Poussi
",,
The Piston: Reijô-hen,(1987),,68,,,,,Hitoshi Nimura,":
Miki Kano, 
Reika Kanô, 
Yûko Sawaki
",min,
Zurivý reportér,(1987),Comedy,73,5.3,,6,,Martin Hollý,":
Josef Laufer, 
Wolfried Lier, 
Cestmír Randa, 
Jan Preucil
",min,
Pratibha,(1987),Drama,,,,,,Hiren Nag,":
George Baker, 
Ayan Banerjee, 
Satya Banerjee, 
Gita Dey
",,
Matanza de judiciales,(1987),"Action, Crime, Drama",,,,,,Ricardo Martínez,":
Rodolfo de Anda, 
Roxana Chávez, 
Jorge Reynoso, 
Raúl Araiza
",,
Ajeyudu,(1987),Drama,127,6.2,,12,,G. Rammohan Rao,":
Venkatesh Daggubati, 
Shobana, 
Kongara Jaggaiah, 
Satyanarayana Kaikala
",min,
Apne Apne Sanskar,(1987),Drama,,,,,,Indrasen Singh," Director:
Indrasen Singh
| 
    Star:
Shekhar Suman
",,
Nyayaniki Sankellu,(1987),Drama,,,,,,Mohan Gandhi,":
Murali Mohan, 
Raghuvaran, 
Rallapalli, 
Radhika Sarathkumar
",,
Bez solntsa,(1987),Drama,107,5.9,,23,,Yuli Karasik,":
Innokentiy Smoktunovskiy, 
Mikhail Gluzskiy, 
Aleksey Petrenko, 
Vladimir Gostyukhin
",min,
Shadow Dreams,(1987),Action,,,,,,Rims Poskaitis,":
Jeong Sook Lee, 
Albert Myles, 
Kirk Bruner, 
R.J. Walker
",,
"Bravo, Alber Lolish",(1987),Drama,97,7.0,,16,,Merab Tavadze,":
Zura Kipshidze, 
Nineli Chankvetadze, 
Edisher Magalashvili, 
Gia Burjanadze
",min,
Night Trackers,(1987),Horror,,5.7,,12,,Richard Oleksiak,":
Hereward Pooley, 
Leslie Carelse, 
Robyn Sheppard
",,
"Dem Vogel ist egal, wo sein Käfig hängt",(1987),,,,,,,Franz Leopold Schmelzer," Director:
Franz Leopold Schmelzer
",,
Yolun Sonundaki Karanlik,(1987),"Adventure, Drama",,7.9,,7,,Orhan Aksoy,":
Muhip Arciman, 
Dündar Aydinli, 
Mustafa Suphi Baltaci, 
Cezmi Baskin
",,
Hamlet,(1987),Drama,,7.8,,5,,Roland Kenyon,":
Trisha Hitchcock, 
Melanie Revell, 
Richard Spaul
",,
Fei cui ma jiang,(1987),"Crime, Drama",86,,,,,Xiaoyang Yu,":
Hongxiang Cai, 
Hong Wang, 
Hui Wang, 
Yuanqi Xu
",min,
Gorech padeniya,(1987),"Crime, Drama",76,,,,,Sanzhar Babayev,":
Bekzod Khamrayev, 
Nelya Tashkenbayeva, 
Obidzhan Yunusov, 
Bakhadyr Yuldashev
",min,
Hanjuku shojo: Nikutai no mezame,(1987),,60,,,,,Kazuyoshi Sekine,":
Chiemi Akimoto, 
Marina Segawa, 
Hitomi Kazama, 
Kiichirô Mutô
",min,
Fermín Salvoechea: visto para sentencia,(1987),,,,,,,M. Carlos Fernández,":
Pepe Barroso, 
Miguel Ángel Butler, 
Jesús Moreno Bogajo, 
José Luis Muñoz
",,
Kamandag sa araw,(1987),"Action, Drama",,,,,,Jett C. Espiritu,":
Tony Ferrer, 
Efren Reyes Jr., 
Paquito Diaz
",,
Pita Putra,(1987),,,,,,,Munin Barua,":
Biju Phukan, 
Pranjal Saikia, 
Manjula Barua, 
Mridula Baruah
",,
Shilyeon club,(1987),"Drama, Romance",90,,,,,Deok-je Oh,":
Gyu Min, 
Mi-a Shin, 
Seon-jeong Park, 
Woo-min Byeon
",min,
