Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
O Quinto Mosqueteiro,(1979),"Action, Adventure, Romance",116,5.4,,608,,Ken Annakin,":
Sylvia Kristel, 
Ursula Andress, 
Beau Bridges, 
Cornel Wilde
",min,
A Ilha dos Ursos,(1979),"Action, Adventure, Mystery",118,5.9,,1.946,,Don Sharp,":
Donald Sutherland, 
Vanessa Redgrave, 
Richard Widmark, 
Christopher Lee
",min,
Pesadelo em Veneza,(1979),"Crime, Horror, Mystery",91,5.3,,699,,Mario Landi,":
Leonora Fani, 
Jeff Blynn, 
Gianni Dei, 
Michele Renzullo
",min,
A Vida Íntima de um Político,(1979),Drama,108,6.0,,1.476,,Jerry Schatzberg,":
Alan Alda, 
Barbara Harris, 
Meryl Streep, 
Rip Torn
",min,
Terrores da noite,(1979),Horror,105,5.0,,1.019,,Arthur Hiller,":
Nick Mancuso, 
David Warner, 
Kathryn Harrold, 
Stephen Macht
",min,
The Great Gambler,(1979),"Action, Crime, Romance",105,6.6,,519,,Shakti Samanta,":
Amitabh Bachchan, 
Zeenat Aman, 
Neetu Singh, 
Prem Chopra
",min,
Un dramma borghese,(1979),Drama,110,6.2,,103,,Florestano Vancini,":
Franco Nero, 
Dalila Di Lazzaro, 
Lara Wendel, 
Carlo Bagno
",min,
Passageiros do Inferno,(1979),"Action, Drama, War",98,6.0,,1.447,25.0,J. Lee Thompson,":
Anthony Quinn, 
James Mason, 
Malcolm McDowell, 
Patricia Neal
",min,
O Gendarme e os Extra-Terrestres,(1979),"Comedy, Crime, Sci-Fi",96,6.3,,7.022,,Jean Girault,":
Louis de Funès, 
Michel Galabru, 
Maurice Risch, 
Jean-Pierre Rambal
",min,
Sechs Schwedinnen im Pensionat,(1979),Comedy,91,5.0,,251,,Erwin C. Dietrich,":
Brigitte Lahaie, 
Nadine Pascal, 
France Lomay, 
Danielle Troger
",min,
Somente Você e Eu,(1979),Comedy,95,6.0,,775,,Leonard Stern,":
George Burns, 
Brooke Shields, 
Lorraine Gary, 
Ray Bolger
",min,
Eagle's Wing,(1979),Western,111,5.9,,649,,Anthony Harvey,":
Martin Sheen, 
Sam Waterston, 
Harvey Keitel, 
Stéphane Audran
",min,
O Enigma das Areias,(1979),"Adventure, Drama, Thriller",102,6.4,,1.031,,Tony Maylam,":
Michael York, 
Jenny Agutter, 
Simon MacCorkindale, 
Alan Badel
",min,
Il porno shop della settima strada,(1979),Thriller,89,5.3,,153,,Joe D'Amato,":
Annamaria Clementi, 
Brigitte Petronio, 
Maxmilian Vhener, 
Ernesto Colli
",min,
Nós Jogamos com os Hipopótamos,(1979),"Action, Adventure, Comedy",108,6.7,,7.319,,Italo Zingarelli,":
Terence Hill, 
Bud Spencer, 
Joe Bugner, 
May Dlamini
",min,
Tira ou Ladrão,(1979),"Action, Comedy, Crime",107,6.7,,1.886,,Georges Lautner,":
Jean-Paul Belmondo, 
Georges Géret, 
Jean-François Balmer, 
Claude Brosset
",min,
Jag är Maria,(1979),Drama,94,6.9,,58,,Karsten Wedel,":
Lise-Lotte Hjelm, 
Peter Lindgren, 
Helena Brodin, 
Frej Lindqvist
",min,
Boulevard Nights,(1979),"Crime, Drama",102,6.7,,497,,Michael Pressman,":
Richard Yniguez, 
Danny De La Paz, 
Marta DuBois, 
James Victor
",min,
Repmånad eller Hur man gör pojkar av män,(1979),Comedy,85,6.5,,3.188,,Lasse Åberg,":
Janne Carlsson, 
Lasse Åberg, 
Ted Åström, 
Lasse Haldenberg
",min,
Old Boyfriends,(1979),Drama,103,5.5,,224,,Joan Tewkesbury,":
Talia Shire, 
Richard Jordan, 
Keith Carradine, 
John Belushi
",min,
María de mi corazón,(1979),"Comedy, Drama, Thriller",137,7.2,,113,,Jaime Humberto Hermosillo,":
Héctor Bonilla, 
María Rojo, 
Armando Martín, 
Salvador Sánchez
",min,
A Tempestade,(1979),"Drama, Fantasy",95,6.4,,908,,Derek Jarman,":
Peter Bull, 
David Meyer, 
Neil Cunningham, 
Heathcote Williams
",min,
As Heroínas do Mal,(1979),Drama,109,5.5,,560,,Walerian Borowczyk,":
Marina Pierro, 
Gaëlle Legrand, 
Pascale Christophe, 
François Guétary
",min,
Incidente em Teerã,(1979),"Adventure, Thriller",97,3.6,,116,,Leslie H. Martinson,":
Peter Graves, 
Curd Jürgens, 
Michael Dante, 
John Carradine
",min,
Coquetel de Assassinos,(1979),"Comedy, Crime",89,7.5,,4.477,,Bertrand Blier,":
Gérard Depardieu, 
Bernard Blier, 
Jean Carmet, 
Denise Gence
",min,
O Segredo de uma Promessa,(1979),"Drama, Romance",97,6.7,,643,,Gilbert Cates,":
Kathleen Quinlan, 
Stephen Collins, 
Beatrice Straight, 
Laurence Luckinbill
",min,
Americathon,(1979),Comedy,86,4.5,6.17,735,,Neal Israel,":
Harvey Korman, 
Fred Willard, 
Peter Riegert, 
Zane Buzby
",min,M
O Fator Humano,(1979),"Drama, Romance, Thriller",115,6.0,,1.045,,Otto Preminger,":
Richard Attenborough, 
Nicol Williamson, 
Derek Jacobi, 
Joop Doderer
",min,
Sette uomini d'oro nello spazio,(1979),Sci-Fi,88,2.7,,482,,Alfonso Brescia,":
Yanti Somer, 
Gianni Garko, 
Malisa Longo, 
Chris Avram
",min,
Academia de Herois,(1979),"Action, Comedy, War",92,6.7,,995,,Tom Jeffrey,":
Graham Kennedy, 
John Hargreaves, 
John Jarratt, 
Bryan Brown
",min,
O Mistério de Agatha,(1979),"Drama, Mystery, Thriller",105,6.3,,2.659,,Michael Apted,":
Dustin Hoffman, 
Vanessa Redgrave, 
Timothy Dalton, 
Helen Morse
",min,
Summer Camp,(1979),Comedy,85,3.7,,321,,Chuck Vincent,":
Michael Abrams, 
John F. Goff, 
Kashka Bartisick, 
Bud Bogart
",min,
"Crocodilo, a Fera Assassina",(1979),Horror,90,4.6,,922,,Sergio Martino,":
Barbara Bach, 
Claudio Cassinelli, 
Mel Ferrer, 
Romano Puppo
",min,
Amanti miei,(1979),"Comedy, Drama",86,4.8,,53,,Aldo Grimaldi,":
Cindy Leadbetter, 
Vassili Karis, 
Annamaria Clementi, 
Carlo De Mejo
",min,
Os Europeus,(1979),"Drama, Romance",90,6.2,,746,64.0,James Ivory,":
Lee Remick, 
Robin Ellis, 
Wesley Addy, 
Tim Choate
",min,
Süpermen Dönüyor,(1979),"Adventure, Fantasy, Sci-Fi",67,3.6,,497,,Kunt Tulgar,":
Tayfun Demir, 
Güngör Bayrak, 
Yildirim Gencer, 
Esref Kolçak
",min,
O Assassinato da Freira,(1979),Drama,109,6.2,,202,,Stanley Kramer,":
Dick Van Dyke, 
Kathleen Quinlan, 
Maureen Stapleton, 
Ray Bolger
",min,
Série Negra,(1979),"Crime, Drama",111,7.6,,2.375,,Alain Corneau,":
Patrick Dewaere, 
Myriam Boyer, 
Marie Trintignant, 
Bernard Blier
",min,
Arrebato,(1979),"Drama, Fantasy, Horror",105,7.1,,1.922,,Iván Zulueta,":
Eusebio Poncela, 
Cecilia Roth, 
Will More, 
Marta Fernández Muro
",min,
Romance ou Pesadelo,(1979),"Horror, Romance, Sci-Fi",90,3.8,,2.140,,Robert S. Fiveson,":
Peter Graves, 
Rick DiAngelo, 
Eugene Robert Glazer, 
Eileen Dietz
",min,
Les soeurs Brontë,(1979),"Biography, Drama",120,6.7,,837,,André Téchiné,":
Isabelle Adjani, 
Marie-France Pisier, 
Isabelle Huppert, 
Pascal Greggory
",min,
"Du är inte klok, Madicken",(1979),"Comedy, Drama, Family",104,6.5,,1.447,,Göran Graffman,":
Jonna Liljendahl, 
Liv Alsterlund, 
Monica Nordquist, 
Björn Granath
",min,
Return of the Secaucus Seven,(1979),Drama,104,6.9,2.00,1.861,,John Sayles,":
Bruce MacDonald, 
Maggie Renzi, 
Adam LeFevre, 
Maggie Cousineau
",min,M
A Juventude de Butch Cassidy,(1979),"Comedy, Western",115,5.7,5.14,1.202,,Richard Lester,":
William Katt, 
Tom Berenger, 
Jeff Corey, 
John Schuck
",min,M
Play Gang,(1979),Comedy,96,4.2,,408,,Lloyd Kaufman,":
Jim Harris, 
Jennifer Hetrick, 
Richard Gitlin, 
Helen Campitelli
",min,
La liceale seduce i professori,(1979),Comedy,93,5.1,,225,,Mariano Laurenti,":
Gloria Guida, 
Alvaro Vitali, 
Lino Banfi, 
Lorraine De Selle
",min,
Tilt,(1979),Drama,111,5.3,,315,,Rudy Durand,":
Brooke Shields, 
Ken Marshall, 
Charles Durning, 
John Crawford
",min,
Nocturna,(1979),"Comedy, Horror",85,4.7,,186,,Harry Hurwitz,":
Nai Bonet, 
John Carradine, 
Yvonne De Carlo, 
Theodore Gottlieb
",min,
Jesus,(1979),"Biography, Drama, Family",117,7.1,,1.994,,John Krish,":
Brian Deacon, 
Rivka Neuman, 
Alexander Scourby, 
Niko Nitai
",min,
The Wild West,(1979),Western,,,,,,John Wayne,"         
    Star:
John Wayne
",,
Iskanderija... lih?,(1979),Drama,133,7.4,,1.122,,Youssef Chahine,":
Naglaa Fathi, 
Ahmed Zaki, 
Farid Shawqi, 
Mahmoud Al Meleji
",min,
Outer Touch,(1979),"Comedy, Sci-Fi",84,4.7,,320,,Norman J. Warren,":
Barry Stokes, 
Tony Maiden, 
Glory Annen, 
Michael Rowlatt
",min,
Mr. Natwarlal,(1979),"Action, Comedy, Romance",148,6.6,,1.225,,Rakesh Kumar,":
Amitabh Bachchan, 
Rekha, 
Ajit, 
Kader Khan
",min,
Crianças de Valor,(1979),"Comedy, Drama",101,6.5,0.50,480,,Robert M. Young,":
Trini Alvarado, 
Jeremy Levy, 
Kathryn Walker, 
John Lithgow
",min,M
Long quan,(1979),"Action, Drama",97,6.2,,1.815,,Wei Lo,":
Jackie Chan, 
Nora Miao, 
James Tien, 
Yin-Ju Lin
",min,
Shan zhong zhuan qi,(1979),"Fantasy, Horror, Mystery",192,7.4,0.01,553,67.0,King Hu,":
Chun Shih, 
Feng Hsu, 
Sylvia Chang, 
Hui Lou Chen
",min,M
O Sexo Oculto,(1979),Drama,120,6.2,,371,,Daniel Duval,":
Miou-Miou, 
Maria Schneider, 
Niels Arestrup, 
Jean Benguigui
",min,
A Maratona de Michael,(1979),"Drama, Sport",102,5.9,,667,,Steven Hilliard Stern,":
Michael Douglas, 
Susan Anspach, 
Lawrence Dane, 
Eugene Levy
",min,
Yotzim Kavua,(1979),"Comedy, Romance",100,5.7,,1.422,,Boaz Davidson,":
Yftach Katzur, 
Yvonne Miklosh, 
Zachi Noy, 
Rachel Steiner
",min,
Cristo Parou em Éboli,(1979),Drama,150,7.7,0.07,1.830,,Francesco Rosi,":
Gian Maria Volontè, 
Paolo Bonacelli, 
Alain Cuny, 
Lea Massari
",min,M
Natural Enemies,(1979),"Drama, Thriller",100,7.0,,129,,Jeff Kanew,":
Hal Holbrook, 
Louise Fletcher, 
Peter Armstrong, 
Elizabeth Berridge
",min,
Jaguar Lives!,(1979),Action,90,4.2,,330,,Ernest Pintoff,":
Joe Lewis, 
Christopher Lee, 
Donald Pleasence, 
Barbara Bach
",min,
King Frat,(1979),Comedy,85,4.4,,520,,Ken Wiederhorn,":
John DiSanti, 
Charles Pitt, 
Roy Sekoff, 
Robert Small
",min,
Sibiriada,(1979),"Drama, History, Romance",275,8.0,,1.778,,Andrey Konchalovskiy,":
Nikita Mikhalkov, 
Vitali Solomin, 
Sergey Shakurov, 
Natalya Andreychenko
",min,
Dominique,(1979),Horror,100,5.3,,698,,Michael Anderson,":
Cliff Robertson, 
Jean Simmons, 
Jenny Agutter, 
Simon Ward
",min,
C.H.O.M.P.S.,(1979),"Comedy, Family, Sci-Fi",89,4.9,,701,,Don Chaffey,":
Wesley Eure, 
Valerie Bertinelli, 
Conrad Bain, 
Chuck McCann
",min,
Head Over Heels,(1979),"Comedy, Drama, Romance",92,7.0,,814,,Joan Micklin Silver,":
John Heard, 
Mary Beth Hurt, 
Peter Riegert, 
Kenneth McMillan
",min,
Descendo Pelo Ralo,(1979),"Comedy, Crime",93,6.8,,863,,Bill Forsyth,":
Tom Mannion, 
Eddie Burt, 
Richard Demarco, 
Alex Mackenzie
",min,
Ginga tetsudô Three-Nine,(1979),"Animation, Action, Adventure",129,7.4,,1.738,,Rintaro,":
Masako Nozawa, 
Masako Ikeda, 
Yôko Asagami, 
Miyoko Asô
",min,
De Paris com Amor,(1979),"Comedy, Drama",95,6.1,,476,,Willard Huyck,":
Miles Chapin, 
Blanche Baker, 
David Marshall Grant, 
Valérie Quennessen
",min,
Lady Oscar,(1979),"Drama, History, Romance",124,5.9,,442,,Jacques Demy,":
Catriona MacColl, 
Barry Stokes, 
Christine Böhm, 
Jonas Bergström
",min,
Noorie,(1979),"Drama, Family, Romance",120,6.0,,130,,Manmohan Krishna,":
Farooq Shaikh, 
Poonam Dhillon, 
Madan Puri, 
Iftekhar
",min,
Up River,(1979),Western,86,4.2,,35,,Carl Kitt,":
Morgan Stevens, 
Jeff Corey, 
Dale Wilson, 
John 'Bear' Curtis
",min,
Confessions from the David Galaxy Affair,(1979),Comedy,97,2.8,,113,,Willy Roe,":
Alan Lake, 
Glynn Edwards, 
Anthony Booth, 
Diana Dors
",min,
Leito Selvagem,(1979),Comedy,106,4.8,,261,,Luigi Zampa,":
Ursula Andress, 
Laura Antonelli, 
Sylvia Kristel, 
Monica Vitti
",min,
A Montanha da Família Robinson,(1979),"Family, Adventure",100,6.4,,444,,Jack Couffer,":
Robert Logan, 
Susan Damante, 
Heather Rattray, 
Ham Larsen
",min,
Um Toque de Humor,(1979),Comedy,106,5.0,3.22,265,,Melvin Frank,":
George Segal, 
Glenda Jackson, 
Maureen Stapleton, 
Hollis McLaren
",min,M
As Mais Incríveis Aventuras de Pernalonga E Sua Turma,(1979),"Animation, Comedy, Family",98,7.3,,3.406,,Chuck Jones,":
Mel Blanc, 
Arthur Q. Bryan, 
Paul Julian, 
Nicolai Shutorev
",min,
O Massacre da Guiana,(1979),"Drama, Thriller",107,5.2,,407,,René Cardona Jr.,":
Stuart Whitman, 
Gene Barry, 
John Ireland, 
Joseph Cotten
",min,
Don Giovanni,(1979),"Drama, Music",176,7.6,,1.042,,Joseph Losey,":
Ruggero Raimondi, 
John Macurdy, 
Edda Moser, 
Kiri Te Kanawa
",min,
Furacão,(1979),"Adventure, Drama",120,4.6,,498,,Jan Troell,":
Jason Robards, 
Mia Farrow, 
Max von Sydow, 
Trevor Howard
",min,
Steel,(1979),"Action, Adventure, Crime",102,6.0,,431,,Steve Carver,":
Lee Majors, 
Jennifer O'Neill, 
Art Carney, 
Harris Yulin
",min,
Walk Proud,(1979),Drama,102,5.6,,228,,Robert L. Collins,":
Robby Benson, 
Sarah Holcomb, 
Henry Darrow, 
Pepe Serna
",min,
Test pilota Pirxa,(1979),"Drama, Sci-Fi",95,6.5,,698,,Marek Piestrak,":
Sergei Desnitsky, 
Boleslaw Abart, 
Vladimir Ivashov, 
Aleksandr Kaydanovskiy
",min,
Suhaag,(1979),"Action, Drama, Musical",164,6.7,,908,,Manmohan Desai,":
Shashi Kapoor, 
Amitabh Bachchan, 
Rekha, 
Parveen Babi
",min,
Mistress of the Apes,(1979),Adventure,84,3.4,,168,,Larry Buchanan,":
Jenny Neumann, 
Barbara Leigh, 
Garth Pillsbury, 
Walt Robin
",min,
I... como Ícaro,(1979),"Crime, Drama, Mystery",120,7.9,,3.339,,Henri Verneuil,":
Yves Montand, 
Michel Albertini, 
Roland Amstutz, 
Jean-Pierre Bagot
",min,
Ânsia,(1979),"Drama, Horror, Mystery",93,5.8,,1.130,,Rod Hardy,":
Chantal Contouri, 
Shirley Cameron, 
Max Phipps, 
Henry Silva
",min,
Um Jogo Arriscado,(1979),"Adventure, Crime, Sport",87,4.2,,353,,Jeff Werner,":
Kristine DeBell, 
Jason Williams, 
Anthony Lewis, 
Wally Ann Wharton
",min,
Um Caso Quase Perfeito,(1979),"Comedy, Romance",93,5.2,,237,,Michael Ritchie,":
Keith Carradine, 
Monica Vitti, 
Raf Vallone, 
Christian De Sica
",min,
Nea Marin miliardar,(1979),Comedy,88,8.4,,3.191,,Sergiu Nicolaescu,":
Amza Pellea, 
Draga Olteanu Matei, 
Jean Constantin, 
Stefan Mihailescu-Braila
",min,
Twee vrouwen,(1979),"Drama, Romance",110,5.9,,288,,George Sluizer,":
Bibi Andersson, 
Anthony Perkins, 
Sandra Dumas, 
Kitty Courbois
",min,
L'adolescente,(1979),Drama,90,6.7,,141,,Jeanne Moreau,":
Simone Signoret, 
Francis Huster, 
Laetitia Chauveau, 
Edith Clever
",min,
O Estranho,(1979),"Drama, History, Thriller",128,6.8,,159,,Tony Luraschi,":
Craig Wasson, 
Sterling Hayden, 
Patricia Quinn, 
Niall O'Brien
",min,
O Xerife e o Pequeno Extraterrestre,(1979),"Action, Comedy, Family",95,6.2,,3.251,,Michele Lupo,":
Bud Spencer, 
Raimund Harmstorf, 
Cary Guffey, 
Joe Bugner
",min,
The Evictors,(1979),"Crime, Drama, Horror",92,5.5,,926,,Charles B. Pierce,":
Vic Morrow, 
Michael Parks, 
Jessica Harper, 
Sue Ane Langdon
",min,
Pacific Inferno,(1979),War,89,3.5,,187,,Rolf Bayer,":
Jim Brown, 
Richard Jaeckel, 
Timothy Brown, 
Rik Van Nutter
",min,
Dabide no hoshi: Bishôjo-gari,(1979),"Drama, Horror, Thriller",100,6.1,,734,,Norifumi Suzuki,":
Shun Domon, 
Natsuko Yashiro, 
Asami Ogawa, 
Hiromi Namino
",min,
Aga Düsen Kadin,(1979),Drama,78,6.7,,32,,Yücel Uçanoglu,":
Zerrin Egeliler, 
Handan Adali, 
Zerrin Dogan, 
Tülin Tan
",min,
Akai kami no onna,(1979),"Comedy, Drama",73,6.1,,213,,Tatsumi Kumashiro,":
Junko Miyashita, 
Renji Ishibashi, 
Ako, 
Moeko Ezawa
",min,
O Ataque dos Cylons,(1979),"Action, Adventure, Sci-Fi",108,7.1,,1.412,,Vince Edwards,":
Richard Hatch, 
Dirk Benedict, 
Lorne Greene, 
Herbert Jefferson Jr.
",min,
Effects,(1979),"Horror, Thriller",84,5.3,,462,,Dusty Nelson,":
Joseph Pilato, 
Susan Chapek, 
John Harrison, 
Bernard McKenna
",min,
Encontro Com Homens Notáveis,(1979),"Biography, Drama",108,7.3,,911,,Peter Brook,":
Dragan Maksimovic, 
Terence Stamp, 
Mikica Dimitrijevic, 
Athol Fugard
",min,
The Prize Fighter,(1979),Comedy,99,5.7,,269,,Michael Preece,":
Tim Conway, 
Don Knotts, 
David Wayne, 
Robin Clarke
",min,
A Menina de Ouro,(1979),"Drama, Sci-Fi, Sport",104,4.6,,325,,Joseph Sargent,":
Susan Anton, 
James Coburn, 
Curd Jürgens, 
Leslie Caron
",min,
A Sense of Freedom,(1979),"Crime, Drama, Thriller",81,7.0,,404,,John Mackenzie,":
David Hayman, 
Jake D'Arcy, 
Sean Scanlan, 
Alex Norton
",min,
Maratona de Outono,(1979),"Comedy, Drama, Romance",90,7.9,,2.581,,Georgiy Daneliya,":
Oleg Basilashvili, 
Natalya Gundareva, 
Marina Neyolova, 
Evgeniy Leonov
",min,
A jugular Blindada,(1979),"Action, Drama",106,7.1,,1.273,,John Woo,":
Pai Wei, 
Damian Lau, 
Kong Lau, 
Chau-Wah Yim
",min,
Intikam kadini,(1979),"Crime, Thriller",60,3.8,,14,,Naki Yurter,":
Cesur Barut, 
Zerrin Dogan, 
Recep Filiz, 
Esen Günay
",min,
Stone Cold Dead,(1979),"Crime, Thriller",100,5.4,,340,,George Mendeluk,":
Richard Crenna, 
Paul Williams, 
Linda Sorensen, 
Belinda Montgomery
",min,
The Magician of Lublin,(1979),Drama,114,5.9,,125,,Menahem Golan,":
Alan Arkin, 
Louise Fletcher, 
Valerie Perrine, 
Shelley Winters
",min,
Don't Go Near the Park,(1979),Horror,80,3.5,,682,,Lawrence David Foldes,":
Aldo Ray, 
Meeno Peluce, 
Tammy Taylor, 
Barbara Bain
",min,
Supersonic Man,(1979),"Adventure, Comedy, Fantasy",88,3.1,,722,,Juan Piquer Simón,":
Antonio Cantafora, 
Cameron Mitchell, 
José Luis Ayestarán, 
Diana Polakov
",min,
Uma Aventura na Arábia,(1979),"Adventure, Fantasy",98,5.8,,782,,Kevin Connor,":
Christopher Lee, 
Milo O'Shea, 
Oliver Tobias, 
Emma Samms
",min,
Beatles - Nasce um Sonho,(1979),"Biography, Drama, Music",104,6.5,,544,,Richard Marquand,":
Stephen MacKenna, 
Rod Culbertson, 
John Altman, 
Ray Ashcroft
",min,
O Demônio,(1979),Horror,94,3.6,,766,,Percival Rubens,":
Jennifer Holmes, 
Cameron Mitchell, 
Craig Gardner, 
Zoli Marki
",min,
Amor em Jogo,(1979),"Drama, Romance, Sport",120,4.4,,228,,Anthony Harvey,":
Ali MacGraw, 
Dean Paul Martin, 
Maximilian Schell, 
Pancho González
",min,
Pervyy den,(1979),Drama,,7.6,,52,,Andrei Tarkovsky,":
Natalya Bondarchuk, 
Anatoliy Papanov
",,
Fyre,(1979),Drama,90,4.4,,74,,Richard Grand,":
Allen Garfield, 
Lynn Theel, 
Frank Sivero, 
Tom Baker
",min,
Heartland,(1979),"Western, Drama",96,7.3,,811,,Richard Pearce,":
Rip Torn, 
Conchata Ferrell, 
Barry Primus, 
Megan Folsom
",min,
Otobüs Neriman,(1979),Drama,,,,,,Yavuz Yalinkiliç,":
Zerrin Egeliler, 
Kadriye Elbir, 
Yalcin Erkan, 
Ayse Gül
",,
Na Linha de Fogo,(1979),"Crime, Drama",83,3.4,,236,,Jordan Leondopoulos,":
Robert De Niro, 
Jennifer Warren, 
Jarred Mickey, 
Terrayne Crawford
",min,
Comando Samurai,(1979),"Action, Adventure, Sci-Fi",139,6.5,,833,,Kôsei Saitô,":
Shin'ichi Chiba, 
Jun Etô, 
Moeko Ezawa, 
Ryô Hayami
",min,
Um Casal Perfeito,(1979),"Comedy, Musical, Romance",110,5.9,,745,,Robert Altman,":
Paul Dooley, 
Marta Heflin, 
Titos Vandis, 
Belita Moreno
",min,
King Solomon's Treasure,(1979),"Adventure, Fantasy",88,4.2,,215,,Alvin Rakoff,":
David McCallum, 
John Colicos, 
Patrick Macnee, 
Britt Ekland
",min,
Viagem com Anita,(1979),Comedy,120,4.9,,400,,Mario Monicelli,":
Goldie Hawn, 
Giancarlo Giannini, 
Claudine Auger, 
Aurore Clément
",min,
A Ilha dos Prazeres Proibidos,(1979),Drama,96,5.2,,97,,Carlos Reichenbach,":
Neide Ribeiro, 
Roberto Miranda, 
Fernando Benini, 
Fátima Porto
",min,
Do Inferno à Vitória,(1979),"Drama, War",103,5.3,,355,,Umberto Lenzi,":
George Peppard, 
George Hamilton, 
Horst Buchholz, 
Anny Duperey
",min,
'Hukkunud Alpinisti' hotell,(1979),"Crime, Drama, Sci-Fi",80,6.8,,1.047,,Grigori Kromanov,":
Uldis Pucitis, 
Jüri Järvet, 
Lembit Peterson, 
Mikk Mikiver
",min,
Mamãe Faz 100 Anos,(1979),"Comedy, Drama, Fantasy",98,7.3,,1.004,,Carlos Saura,":
Geraldine Chaplin, 
Amparo Muñoz, 
Fernando Fernán Gómez, 
Norman Briski
",min,
The Bell Jar,(1979),"Biography, Drama",107,5.5,,207,,Larry Peerce,":
Marilyn Hassett, 
Julie Harris, 
Anne Jackson, 
Barbara Barrie
",min,
The World Is Full of Married Men,(1979),"Drama, Romance",107,4.6,,117,,Robert Young,":
Anthony Franciosa, 
Carroll Baker, 
Sherrie Lee Cronn, 
Paul Nicholas
",min,
Yuvraaj,(1979),"Action, Adventure, Drama",,4.8,,43,,Ramanna T.R.,":
Vinod Khanna, 
Indrani Mukherjee, 
Aruna Irani, 
Agha
",,
Ogro,(1979),"Drama, Thriller",115,7.1,,694,,Gillo Pontecorvo,":
Gian Maria Volontè, 
Ángela Molina, 
Saverio Marconi, 
José Sacristán
",min,
L'enfant secret,(1979),"Comedy, Drama",92,6.6,,451,,Philippe Garrel,":
Anne Wiazemsky, 
Henri de Maublanc, 
Xuan Lindenmeyer, 
Cécile Le Bailly
",min,
Um Certo Sacrifício,(1979),"Crime, Drama, Music",60,2.6,,634,,Stephen Jon Lewicki,":
Jeremy Pattnosh, 
Madonna, 
Charles Kurtz, 
Kate Magill
",min,
Zmory,(1979),Drama,100,6.8,,214,,Wojciech Marczewski,":
Piotr Lysak, 
Tomasz Hudziec, 
Hanna Skarzanka, 
Maria Chwalibóg
",min,
Home Before Midnight,(1979),Drama,111,5.8,,182,,Pete Walker,":
James Aubrey, 
Alison Elliott, 
Mark Burns, 
Juliet Harmer
",min,
Licensed to Love and Kill,(1979),"Action, Comedy",95,4.7,,90,,Lindsay Shonteff,":
Gareth Hunt, 
Nick Tate, 
Fiona Curzon, 
Gary Hope
",min,
Collections privées,(1979),"Drama, Fantasy",103,5.3,,274,,Walerian Borowczyk,":
Roland Blanche, 
Laura Gemser, 
Catherine Gandois, 
Marpessa Djian
",min,
O Atentado de Kabur,(1979),"Mystery, Family",101,6.5,,345,,Joe Camp,":
Dion Pride, 
Greg Hodges, 
Jeff Nicholson, 
Vincent Spano
",min,
Maula Jat,(1979),"Action, Drama",156,7.2,,338,,Yunus Malik,":
Sultan Rahi, 
Mustafa Qureshi, 
Seema Begum, 
Aasia
",min,
Butterflies in Heat,(1979),Drama,87,5.0,,7,,Cash Baxter,":
Alvin Alexis, 
Barbara Baxley, 
Pat Carroll, 
Matt Collins
",min,
Un'ombra nell'ombra,(1979),Horror,106,4.6,,232,,Pier Carpi,":
Anne Heywood, 
Valentina Cortese, 
Frank Finlay, 
John Phillip Law
",min,
Umudumuz Saban,(1979),Comedy,83,7.2,,2.842,,Kartal Tibet,":
Muhtesem Durukan, 
Yadigar Ejder, 
Nejat Gürçen, 
Alpay Izer
",min,
Jin bi tong,(1979),"Action, Drama",86,7.1,,1.185,,Cheh Chang,":
Chien Sun, 
Meng Lo, 
Feng Lu, 
Sheng Chiang
",min,
"Um Homem, uma Mulher, uma Noite",(1979),Drama,98,6.5,,667,,Costa-Gavras,":
Yves Montand, 
Romy Schneider, 
Romolo Valli, 
Lila Kedrova
",min,
Baby Love,(I) (1979),Comedy,80,3.9,,38,,Rino Di Silvestro,":
Paola Maiolini, 
Violette Lafont, 
Oliver Kris, 
Jessica Sabel
",min,
L'ingorgo,(1979),Drama,128,6.8,,746,,Luigi Comencini,":
Alberto Sordi, 
Annie Girardot, 
Fernando Rey, 
Patrick Dewaere
",min,
Nous étions un seul homme,(1979),"Drama, Romance",91,6.1,,508,,Philippe Vallois,":
Serge Avedikian, 
Piotr Stanislas, 
Catherine Albin, 
Lucien Guérin
",min,
Olsen-banden overgiver sig aldrig,(1979),"Comedy, Crime, Family",108,6.9,,1.370,,Erik Balling,":
Ove Sprogøe, 
Morten Grunwald, 
Poul Bundgaard, 
Kirsten Walther
",min,
Ernesto,(1979),"Drama, Romance",94,7.1,,402,,Salvatore Samperi,":
Martin Halm, 
Michele Placido, 
Virna Lisi, 
Turi Ferro
",min,
Baton Baton Mein,(1979),"Comedy, Romance",112,7.6,,935,,Basu Chatterjee,":
Amol Palekar, 
Tina Ambani, 
Asrani, 
David Abraham
",min,
Martijn en de magiër,(1979),"Family, Adventure",104,7.0,,102,,Karst van der Meulen,":
Bart Gabriëlse, 
Lex Goudsmit, 
Joost Prinsen, 
Cor van Rijn
",min,
La tía Alejandra,(1979),"Drama, Horror, Mystery",98,7.0,,259,,Arturo Ripstein,":
Diana Bracho, 
Isabela Corona, 
Manuel Ojeda, 
María Rebeca
",min,
Kaala Patthar,(1979),"Action, Drama, History",176,7.7,,1.942,,Yash Chopra,":
Amitabh Bachchan, 
Shashi Kapoor, 
Shatrughan Sinha, 
Rakhee Gulzar
",min,
