Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Mysto the Great,(1975),Drama,,,,,,Eric Edson," Director:
Eric Edson
",,
Le fils d'Amr est mort,(1975),Drama,79,6.7,,12,,Jean-Jacques Andrien,":
Pierre Clémenti, 
Claire Wauthion, 
Malcolm Djuric
",min,
Test Pictures: Eleven Vignettes from a Relationship,(1975),Drama,73,,,,,Geoff Steven,":
Denis Taylor, 
Lee Feltham, 
Francis Halpin, 
Moira Turner
",min,
La adúltera,(1975),Comedy,98,5.2,,11,,Roberto Bodegas,":
Amparo Soler Leal, 
Rufus, 
José Luis Coll, 
Francisco Cecilio
",min,
Un mulato llamado Martín,(1975),Drama,94,7.0,,16,,Tito Davison,":
René Muñoz, 
Luis Álvarez, 
Nerón Rojas, 
Mario Velázquez
",min,
Al Mothneboon,(1975),"Crime, Mystery, Thriller",121,6.3,,32,,Said Marzouk,":
Hussein Fahmy, 
Suhair Ramzi, 
Osama Abbas, 
Saeed Abdulghani
",min,
Sila Nerangalil Sila Manithargal,(1975),,130,7.5,,47,,A. Bhimsingh,":
Bhuvanadevi, 
Jayageetha, 
Lakshmi, 
Nagesh
",min,
Dulhan Ek Raat Ki,(1975),,,,,,,Mumtaz Ali Khan,":
Qamar Jehan, 
Asif Khan, 
Badar Munir, 
Nazli
",,
Vous ne l'emporterez pas au paradis,(1975),Comedy,87,5.8,,8,,François Dupont-Midi,":
Charles Denner, 
Pierre Mondy, 
Bernard Le Coq, 
Micheline Luccioni
",min,
Miss Aruba Went to Town,(1975),"Drama, Musical",,,,,,Ben Feleo,":
Maureen Ava Vieira, 
Francis Arnaiz, 
Divinia, 
Panchito
",,
La spacconata,(1975),"Adventure, Comedy, Western",98,4.7,,41,,Alfonso Brescia,":
Robert Woods, 
Ignazio Spalla, 
Franco Lantieri, 
Gabriella Lepori
",min,
Sokolovo,(1975),"Thriller, War",129,5.8,,47,,Otakar Vávra,":
Ladislav Chudík, 
Vladimir Samoylov, 
Yuriy Solomin, 
Bohus Pastorek
",min,
Vur Tatlim,(1975),,,,,,,Mehmet Aslan,":
Tamer Yigit, 
Melek Ayberk, 
Aynur Akarsu, 
Hadi Çaman
",,
A Comedy in Six Unnatural Acts,(1975),,76,,,,,Jan Oxenberg," Director:
Jan Oxenberg
",min,
Amartolo trio,(1975),Thriller,90,,,,,Panagiotis Konstadinou,":
Besy Kyristsi, 
Fotis Armenis, 
Anne Davenport, 
Giannis Heimonidis
",min,
The New Roof,(1975),,,,,,,Robert Hutton,"         
    Star:
Robert Hutton
",,
Makkal,(1975),,,,,,,K.S. Sethumadhavan,":
Bahadur, 
Adoor Bhasi, 
Jayabharati, 
Kaviyoor Ponnamma
",,
El inquisidor,(1975),Horror,90,5.7,,45,,Bernardo Arias,":
María Aurelia Bisutti, 
Duilio Marzio, 
Olga Zubarry, 
Elena Sedova
",min,
La mafia amarilla,(1975),"Action, Crime, Drama",90,,,,,René Cardona,":
Blue Demon, 
Tere Velázquez, 
Armando Silvestre, 
Germán Valdés
",min,
Havas,(1975),Drama,,3.8,,13,,Iraj Ghaderi,":
Iraj Ghaderi, 
Sepideh, 
Morteza Aghili, 
Bahram Vatanparast
",,
Porno jôhôkyoku: Tôchô,(1975),,61,,,,,Kan Mukai,":
Yuriko Azuma, 
Michiyo Mako, 
Jun Kosugi, 
Masayoshi Nogami
",min,
Onun hikayesi,(1975),,81,,,,,Yilmaz Atadeniz,":
Erdinç Akbas, 
Yadigar Ejder, 
Ünsal Emre, 
Melek Görgün
",min,
Kavkasieli tkve,(1975),Drama,72,7.5,,20,,Giorgi Kalatozishvili,":
Liala Osheverova, 
Yuriy Nazarov, 
Vladimir Solodovnikov, 
Givi Chuguashvili
",min,
Rangeen Duniya,(1975),Romance,,,,,,S.A. Ashokan,":
S.A. Ashokan, 
Manjula, 
M.G. Ramachandran
",,
Neela Ponman,(1975),,,,,,,Kunchacko,":
Alummoodan, 
Bahadur, 
Adoor Bhasi, 
N. Govindankutty
",,
De Wet's Spoor,(1975),"Drama, War",81,,,,,Howard Rennie,":
Giles Ridley, 
George Jackson, 
Ivor Kissin, 
Victor Melleney
",min,
Wieczne pretensje,(1975),Drama,70,7.0,,24,,Grzegorz Królikiewicz,":
Bogusz Bilewski, 
Franciszek Trzeciak, 
Lucyna Winnicka, 
Jerzy Przybylski
",min,
Seks ve Santaj,(1975),Adventure,,,,,,Nuri Akinci,":
Osman Alyanak, 
Bahar Erdeniz, 
Talat Gözbak, 
Bilal Inci
",,
Barely Proper,(1975),Drama,,,,,,Brad F. Grinter,":
Brad F. Grinter, 
Carol Riccio, 
Ed Trostle, 
Cindy Walker
",,
"Ako ang nagbayo, nagsaing, iba ang kumain",(1975),Drama,,,,,,Jun Gallardo,":
Jun Aristorenas, 
Eddie Garcia, 
Liza Lorena, 
Marissa Delgado
",,
O Desejo,(1975),Drama,99,6.1,,14,,Walter Hugo Khouri,":
Lilian Lemmertz, 
Selma Egrei, 
Fernando Amaral, 
Agar Amaral
",min,
"La super, super aventura",(1975),"Action, Adventure, Comedy",75,4.8,,11,,Enrique Carreras,":
Adriana Aguirre, 
Ricardo Bauleo, 
Victor Bo, 
Augusto Codecá
",min,
Kazim'a bak Kazim'a,(1975),Comedy,,,,,,Tanju Gürsu,":
Aynur Akarsu, 
Aydemir Akbas, 
Alev Altin, 
Aysen Atav
",,
Porno dôsôsei,(1975),,62,,,,,Akitaka Kimata,":
Rumi Tama, 
Jun Kosugi, 
Midori Suga
",min,
Minik cadi,(1975),"Comedy, Fantasy, Romance",83,5.0,,112,,Nejat Saydam,":
Çiçek Dilligil, 
Bülent Kayabas, 
Meral Zeren, 
Adile Nasit
",min,
Una sera c'incontrammo,(1975),"Comedy, Romance",100,6.0,,20,,Piero Schivazappa,":
Johnny Dorelli, 
Fran Fullenwider, 
Lia Tanzi, 
Gabriella Giacobbe
",min,
Ikimiz Bir Fidaniz,(1975),Comedy,,,,,,Yavuz Figenli,":
Aydemir Akbas, 
Figen Han, 
Senar Seven, 
Özcan Bilge
",,
Në fillim të verës,(1975),"Drama, War",110,8.8,,17,,Gëzim Erebara,":
Aleksandër Prosi, 
Astrit Çerma, 
Demir Hyskja, 
Agim Shuke
",min,
Devude Digivaste,(1975),Drama,,,,,,Narayana Rao Dasari,":
Jaya Prada, 
Ramakrishna
",,
Kafr kasem,(1975),Drama,108,6.3,,33,,Borhane Alaouié,":
Abdallah Abbassi, 
Ahmad Ayub, 
Salim Sabri, 
Shafiq Manfaluti
",min,
E tu,(1975),"Action, Adventure",86,6.4,,35,,Fu But,":
Peng Tien, 
Man-Miao Huang, 
Peng Chang, 
Lung Wei
",min,
Lejonet och jungfrun,(1975),Drama,117,3.8,,5,,Lars-Magnus Lindgren,":
Sven-Bertil Taube, 
Agneta Eckemyr, 
Michel Duchaussoy, 
Sven Lindberg
",min,
Yatak hikayemiz,(1975),"Adventure, Comedy",71,2.8,,16,,Vural Pakel,":
Giray Alpan, 
Zerrin Arbas, 
Ihsan Baysal, 
Turgut Borali
",min,
Maya Machindra,(1975),Drama,,7.6,,8,,Abhi Bhattacharya,":
Abhi Bhattacharya, 
Kanan Kaushal, 
Satyajeet, 
Ajay
",,
La odisea de los muñecos,(1975),"Animation, Adventure, Drama",59,2.2,,9,,Carlos Gonzalez Groppa,":
Sergio Bustamante, 
José María Iglesias, 
Jaime Ortega, 
María Antonieta de las Nieves
",min,
Sankalp,(1975),Drama,,,,,,Ramesh Saigal,":
Arjun Bakshi, 
Bipin Gupta, 
Farida Jalal, 
Jankidas
",,
Death Brings Roses,(1975),Action,95,,,,,Jack Weis,":
Maureen Ridley, 
Ronald Tanet, 
Henny Youngman
",min,
Tres suecas para tres Rodríguez,(1975),Comedy,90,4.1,,33,,Pedro Lazaga,":
Tony Leblanc, 
Rafael Alonso, 
Florinda Chico, 
Helga Liné
",min,
Gece Kusu Zehra,(1975),"Adventure, Comedy",89,5.3,,45,,Arsevir Alyanak,":
Tarik Akan, 
Kamer Baba, 
Fatma Belgen, 
Hasan Demirkol
",min,
Akela,(1975),Drama,,,,,,Khalid Sami,":
Sunil Dutt, 
Madhushala, 
Madhushala, 
Reena Roy
",,
Seikantai atari kuji,(1975),,71,,,,,Minoru Ôhata,":
Asuka Miyazaki, 
Keiko Aikawa, 
Masaya Tsukita
",min,
Avanthan Manithan,(1975),Drama,,7.2,,11,,A.C. Trilogchander,":
Shivaji Ganesan, 
Jayalalitha J, 
R. Muthuraman, 
Manjula
",,
Sansar Seemantey,(1975),Drama,126,7.6,,10,,Tarun Majumdar,":
Sandhya Roy, 
Soumitra Chatterjee, 
Shekhar Chatterjee, 
Rabi Ghosh
",min,
Çikolata Sevgilim,(1975),Comedy,,,,,,Nazmi Özer,":
Mine Mutlu, 
Aydemir Akbas, 
Ali Poyrazoglu, 
Birsu Birsel
",,
Eiszeit,(1975),Drama,115,5.4,,49,,Peter Zadek,":
O.E. Hasse, 
Hannelore Hoger, 
Walter Schmidinger, 
Ulrich Wildgruber
",min,
Pour le meilleur et pour le pire,(1975),Comedy,117,6.5,,21,,Claude Jutra,":
Pierre Dufresne, 
Jerry Fielden, 
Roger Garand, 
Marie-Maude Grenier
",min,
"Ta' det som en mand, frue!",(1975),"Comedy, Family, Fantasy",96,4.8,,37,,Mette Knudsen,":
Tove Maës, 
Alf Lassen, 
Flemming Quist Møller, 
Cæcilie Nordgreen
",min,
Seishun no mon,(1975),Drama,188,6.9,,12,,Kirio Urayama,":
Ken Tanaka, 
Tomohiro Tanabe, 
Kenji Matsuda, 
Haruhiko Urayama
",min,
Allpakallpa,(1975),Drama,103,7.8,,8,,Bernardo Arias,":
Tulio Loza, 
Hudson Valdivia, 
Zully Azurin, 
Hugo Loza
",min,
Hathkari,(1975),,,,,,,Haider Chaudhry,":
Aasia, 
Afzaal, 
Bahar Begum, 
Ali Ejaz
",,
La città dell'ultima paura,(1975),"Drama, Sci-Fi",73,6.0,,14,,Carlo Ausino,":
Marisa Solinas, 
Emanuele Cannarsa, 
Mario Valdemarin, 
Paul Teitcheid
",min,
Quando as Mulheres Querem Provas,(1975),Comedy,90,5.8,,13,,Cláudio MacDowell,":
Carlo Mossy, 
Rossana Ghessa, 
Henriqueta Brieba, 
Rodolfo Arena
",min,
I'll Quit Tomorrow,(1975),,75,,,,,Gerald T. Rogers,":
Ron Claussen, 
Ann Eggert, 
Mary Beth Brady, 
Joe Greco
",min,
Zei gong ji,(1975),Action,89,6.6,,22,,Chung Hsun Tu,":
Tao-Liang Tan, 
Betty Pei Ti, 
Tao Kung Tan, 
Yueh Sun
",min,
No matarás,(1975),Drama,103,5.3,,7,,César Fernández Ardavín,":
Ángela Molina, 
Tony Isbert, 
Simón Andreu, 
Queta Claver
",min,
Vincent mit l'âne dans un pré (et s'en vint dans l'autre),(1975),"Comedy, Drama",107,6.0,,29,,Pierre Zucca,":
Fabrice Luchini, 
Michel Bouquet, 
Virginie Thévenet, 
Bernadette Lafont
",min,
Shi san hao xiong zhai,(1975),Horror,98,4.9,,16,,See-Yuen Ng,":
Ni Tien, 
James Yi Lui, 
Chun Chen, 
Hui Yi Chang
",min,
O peirasmos mias mikris,(1975),Romance,100,,,,,Kostas Bakodimos,":
Lena Samiou, 
Dimitris Sikiniotis, 
Antonis Skopeliotis, 
Kaiti Giannatou
",min,
"Yo amo, tu amas, nosotros...",(1975),"Musical, Comedy, Romance",89,6.8,,9,,Rafael Baledón,":
Angélica María, 
Lilia Michel, 
Rafael Baledón, 
Héctor Bonilla
",min,
Parasizlar,(1975),"Comedy, Drama",,,,,,Sirri Gültekin,":
Menderes Utku, 
Öztürk Serengil, 
Meral Orhonsay, 
Hakan Balamir
",,
Berliner Bettwurst,(1975),Comedy,90,6.0,,78,,Rosa von Praunheim,":
Luzi Kryn, 
Dietmar Kracht, 
Berryt Bohlen, 
Wolfgang Macke
",min,
Le triangle écorché,(1975),Drama,76,7.1,,8,,Pierre Kalfon,":
Sabine Glaser, 
Jacques Portet, 
Henri Déus, 
Frédéric Mitterrand
",min,
Les joyeuses,(1975),Comedy,65,,,,,Jacques Otmezguine,":
Claudine Beccarie, 
Frédérique Barral, 
Joëy Faré, 
Minia Malove
",min,
Dehors-dedans,(1975),Drama,80,,,,,Alain Fleischer," Director:
Alain Fleischer
| 
    Star:
Catherine Jourdan
",min,
Priyo Bandhabi,(1975),Drama,120,7.6,,16,,Hiren Nag,":
Uttam Kumar, 
Suchitra Sen, 
Tarun Kumar, 
Bhanu Bannerjee
",min,
Povest o zhenshchine,(1975),"Drama, Romance",,,,,,Vladimir Denisenko,":
Natalya Naum, 
Fyodor Panasenko, 
Ivan Mykolaichuk, 
Aleksandr Bystrushkin
",,
Zhuo jian qu shi,(1975),"Comedy, Romance",,6.5,,53,,Han Hsiang Li,":
Ping Chen, 
Chok Chow Cheung, 
Nan Chiang, 
Yang Chiang
",,
Kahit ang mundo'y magunaw,(1975),"Drama, Romance",,,,,,Manuel 'Fyke' Cinco,":
Pilar Pilapil, 
Christopher De Leon, 
Luis Gonzales, 
Rosemarie Gil
",,
Il caso Raoul,(1975),Drama,100,6.3,,10,,Maurizio Ponzi,":
Delia Boccardo, 
Daniele Dublino, 
Stanko Molnar, 
Monica Monet
",min,
Skraphandlerne,(1975),Comedy,84,6.3,,98,,Bo Hermansson,":
Leif Juster, 
Tom Tellefsen, 
Kari Ann Grønsund, 
Wilfred Breistrand
",min,
A'dan Z'ye (o biçim),(1975),Comedy,61,3.8,,8,,Aram Gülyüz,":
Mete Inselel, 
Arzu Okay, 
Nalan Çöl, 
Ahmet Mekin
",min,
Nagmula sa lupa,(1975),Action,,,,,,Lito Lapid,":
Lito Lapid, 
Jeric Raval, 
Lailani Navarro, 
Marianne de la Riva
",,
Bouzanka ala... ellinika!,(1975),Comedy,90,4.2,,5,,Panagiotis Konstadinou,":
Tasos Giannopoulos, 
Makis Demiris, 
Rena Kosmidou, 
Popi Montanari
",min,
Prelude to Happiness,(1975),Romance,90,5.4,,16,,Gidney Talley Jr.,":
Gary Lee Davis, 
Susan Mulhollan, 
Rose Petra, 
Allen Ross
",min,
O Sexualista,(1975),Comedy,106,,,,,Egídio Eccio,":
Agildo Ribeiro, 
Nadir Fernandes, 
Older Cazarré, 
Sebastião Campos
",min,
Hai mo,(1975),"Adventure, Fantasy",,,,,,Han-Hsiang Yu,":
Fei Meng, 
Shih Lin, 
Yuan Chuan, 
Mien Fang
",,
Ateng Mata Keranjang,(1975),Comedy,,,,,,Asrul Sani,":
Ateng, 
Iskak, 
Azwar An, 
Said Effendy
",,
Hou sheng,(1975),"Action, Drama",100,6.6,,30,,Lung Ti,":
David Chiang, 
Lung Ti, 
Chuan Chen, 
Shao-Chia Chen
",min,
L'età della pace,(1975),Drama,120,7.2,,5,,Fabio Carpi,":
O.E. Hasse, 
Georges Wilson, 
Macha Méril, 
Alberto Lionello
",min,
Vybor tseli,(1975),"Biography, Drama",158,6.6,,62,,Igor Talankin,":
Sergey Bondarchuk, 
Georgi Zhzhyonov, 
Nikolay Volkov, 
Irina Skobtseva
",min,
Aaranya Kaandum,(1975),,,7.0,,17,,Sasikumar,":
Paravoor Bharathan, 
Adoor Bhasi, 
Kunchan, 
Meena
",,
Mera Naam Hai Mohabbat,(1975),Romance,134,,,,,Shabab Kairanvi,":
Masood Akhtar, 
Allauddin, 
Bahar Begum, 
Farzana
",min,
Chto s toboy proiskhodit,(1975),Drama,71,7.5,,8,,Vladimir Sarukhanov,":
Vyacheslav Baranov, 
Olya Ponomaryova, 
Nina Sarukhanova, 
Sasha Yefimev
",min,
C'est dur pour tout le monde,(1975),Comedy,94,5.7,,65,,Christian Gion,":
Bernard Blier, 
Francis Perrin, 
Claude Piéplu, 
Robert Castel
",min,
Zimbala Behçet,(1975),Action,52,6.1,,12,,Yavuz Figenli,":
Behçet Nacar, 
Hülya Sengül, 
Gönül Eren, 
Turgut Özatay
",min,
Tirandaz,(1975),"Adventure, Drama",,,,,,Reza Safai,":
Manoochehr Vossoogh, 
Aram, 
Ali Miri, 
Hassan Raziani
",,
L'ultimo giorno di scuola prima delle vacanze di Natale,(1975),Drama,88,6.0,,21,,Gian Vittorio Baldi,":
Macha Méril, 
John Steiner, 
Lino Capolicchio, 
Luca Bonicalzi
",min,
Znikad donikad,(1975),"Drama, War",85,5.2,,10,,Kazimierz Kutz,":
Jerzy Trela, 
Jadwiga Jankowska-Cieslak, 
Leonard Pietraszak, 
Olgierd Lukaszewicz
",min,
Prayanam,(1975),,103,7.6,,25,,Bharathan,":
Nandita Bose, 
Karan, 
Lakshmi, 
Kottarakkara Sridharan Nair
",min,
Dochki-materi,(1975),Drama,101,7.1,,99,,Sergey Gerasimov,":
Innokentiy Smoktunovskiy, 
Tamara Makarova, 
Sergey Gerasimov, 
Lyubov Polekhina
",min,
El adúltero,(1975),,102,,,,,Ramón Fernández,":
Analía Gadé, 
Arturo Fernández, 
María Luisa Merlo, 
Rosanna Yanni
",min,
Ali Cengiz oyunu,(1975),Comedy,66,4.8,,18,,Taner Oguz,":
Aydemir Akbas, 
Ülkü Özen, 
Elif Pektas, 
Senar Seven
",min,
Santo en Anónimo mortal,(1975),"Action, Adventure, Thriller",90,5.3,,36,,Aldo Monti,":
Santo, 
Armando Silvestre, 
Tere Velázquez, 
Gregorio Casal
",min,
Un divorce heureux,(1975),Drama,102,5.1,,29,,Henning Carlsen,":
Jean Rochefort, 
André Dussollier, 
Daniel Ceccaldi, 
Bulle Ogier
",min,
Una mujer,(1975),Drama,98,5.9,,18,,Juan José Stagnaro,":
Cipe Lincovsky, 
Federico Luppi, 
María Rosa Gallo, 
Víctor Laplace
",min,
O Estranho Vicio do Dr. Cornélio,(1975),Comedy,91,,,,,Alberto Pieralisi,":
Pedro de Lara, 
Paulo Fortes, 
Mário Jorge, 
Tião Macalé
",min,
Brandos Costumes,(1975),Drama,75,6.6,,64,,Alberto Seixas Santos,":
Luís Santos, 
Dalila Rocha, 
Isabel de Castro, 
Sofia de Carvalho
",min,
Les Couilles en or,(1975),,,,,,,Jean-Pierre Mocky," Director:
Jean-Pierre Mocky
",,
Fortress in the Sun,(1975),"Action, Adventure, Drama",89,6.2,,5,,George Rowe,":
Nancy Kwan, 
Tony Ferrer, 
Fred Galang, 
Eddie Garcia
",min,
Aag Aur Toofan,(1975),"Action, Drama, Thriller",,,,,,Tanvir Ahmed,":
Mumtaz, 
Robin Kumar, 
Anwar Hussain, 
Rajan Haksar
",,
Long men feng yun,(1975),,,5.1,,16,,Yang-Ming Tsai,":
Feng Hsu, 
Carter Wong, 
Yi Chang, 
Fang-Hsia Chang
",,
Choyeon,(1975),"Drama, Romance",103,,,,,Jin-woo Jeong,":
Yeong-ok Lee, 
Hyeong-dae Lee, 
Goo Shin
",min,
Eendag op 'n Reëndag,(1975),"Drama, Romance",87,6.9,,7,,Jans Rautenbach,":
Katinka Heyns, 
Regardt van den Bergh, 
Mees Xteen, 
Marga van Rooy
",min,
Aayirathil Oruthi,(1975),"Crime, Drama",117,6.5,,6,,Avinasi Mani,":
K.R. Vijaya, 
Sujatha, 
K. Balaji, 
Kamal Haasan
",min,
Doctor Siva,(1975),Musical,,5.7,,6,,A.C. Trilogchander,":
Shivaji Ganesan, 
Gandhimathi, 
Typist Gopu, 
Jayamalini
",,
Yeh Sach Hai,(1975),,120,,,,,B.R. Ishara,":
Manmohan Krishna, 
Mrinal Mukherjee, 
Asit Kumar Sen, 
Rehana Sultan
",min,
Belyy bashlyk,(1975),"Biography, Drama, History",98,,,,,Vladimir Savelev,":
Tomas Kokoskir, 
Afanasi Kochetkov, 
Nurbey Kamkia, 
Rushni Dzhopua
",min,
Mababagsik na anghel,(1975),Action,,,,,,Ernesto Ventura,":
Leo Fong, 
Ron Van Clief, 
George Estregan, 
Lotis Key
",,
Dugo at pag-ibig sa kapirasong lupa,(1975),"Action, Drama, Romance",200,6.9,,8,,Ding M. De Jesus,":
Eddie del Mar, 
Ruben Rustia, 
Barbara Perez, 
Teody Belarmino
",min,
Koniec wakacji,(1975),"Drama, Family, Romance",86,6.5,,22,,Stanislaw Jedryka,":
Marek Sikora, 
Agata Siecinska, 
Józef Nalberczak, 
Tadeusz Bialoszczynski
",min,
O Padre Que Queria Pecar,(1975),Comedy,78,5.2,,9,,Lenine Otoni,":
Stepan Nercessian, 
Rose di Primo, 
Francisco Milani, 
Fregolente
",min,
El socarrón,(1975),Crime,98,,,,,Jaime J. Puig,":
José María Blanco, 
Wal Davis, 
Eduardo Fajardo, 
Wenche Steen
",min,
Zhong jian jing wu men,(1975),"Action, Adventure",95,6.2,,6,,Min-Hsiung Wu,":
Ling Chia, 
Charles Heung, 
Yun Wen Chang, 
Yun-Chung Chang
",min,
Dinner with the Devil,(1975),,,,,,,Sania Dosunmu," Director:
Sania Dosunmu
",,
Robin Trower at Winterland 1975,(1975),Music,82,,,,,Bill Graham,":
James Dewar, 
Bill Graham, 
Bill Lordan, 
Robin Trower
",min,
Gefsi apo idoni,(1975),"Crime, Thriller",80,,,,,Ilias Mylonakos,":
Viky Konstadinidou, 
Evi Triantafilou, 
Fotis Armenis, 
Niki Kreouzi
",min,
Das Rückendekolleté,(1975),,,,,,,Jan Nemec,":
Kai Fischer, 
Barbara Nielsen, 
Hans von Borsody, 
Adrian Hoven
",,
Islak Dudaklar,(1975),Crime,,,,,,Nazmi Özer,":
Mine Mutlu, 
Orçun Sonat, 
Ceyda Karahan, 
Reha Yurdakul
",,
Tôkyô-wan enjô,(1975),Thriller,100,5.7,,31,,Katsumune Ishida,":
Tetsurô Tanba, 
Hiroshi Fujioka, 
Jô Shishido, 
Kei Satô
",min,
As Loucuras de um Sedutor,(1975),Comedy,97,3.6,,7,,Alcino Diniz,":
Marta Anderson, 
Leda Arruda, 
Jotta Barroso, 
Sônia Beluomini
",min,
Daku Aur Bhagwan,(1975),Drama,,,,,,Dhirubhai Desai,":
Indira Bansal, 
Master Bhagwan, 
Mohan Choti, 
Uma Dutt
",,
Zhan di ying hao,(1975),"Adventure, War",,,,,,Yi Liu,":
Ling Chia, 
Charlie Chin, 
Bi-Hui Fu, 
Han Hsieh
",,
Shahrag,(1975),"Adventure, Crime",,3.6,,9,,Alireza Davoudnejad,":
Iraj Ghaderi, 
Homayoon, 
Nuri Kasrai, 
Hamideh Kheirabadi
",,
Olmaz Boyle Sey,(1975),Comedy,,,,,,Oksal Pekmezoglu,":
Müjgan Agrali, 
Mehtap Ar, 
Turgut Borali, 
Ferda Büyükgünes
",,
Amudha,(1975),Drama,,,,,," 
",,,
Xin ti xiao yin yuan,(1975),Drama,,7.3,,13,,Yuen Chor,":
Li Ching, 
Hua Tsung, 
Stanley Sui-Fan Fung, 
Kuan Tai Chen
",,
Nagar Darpane,(1975),Drama,140,7.6,,11,,Tarun Majumdar,":
Uttam Kumar, 
Kaberi Bose, 
Supriya Choudhury, 
Haradhan Bannerjee
",min,
Anuragalu,(1975),,128,4.0,,5,,K.S. Rami Reddy," Director:
K.S. Rami Reddy
| 
    Star:
Sridevi
",min,
Kabani Nadi Chuvannappol,(1975),,87,,,,,P.A. Backer,":
Bharati, 
T.V. Chandran, 
Dawn, 
Salam Karassery
",min,
Sira sende yosmam,(1975),"Adventure, Mystery, Thriller",64,,,,,Çetin Inanç,":
Tamer Yigit, 
Aynur Akarsu, 
Ugur Salman, 
Kenan Pars
",min,
Kamam Krodham Moham,(1975),,,,,,,Madhu,":
Madhu, 
Jayabharati, 
P.K. Abraham, 
Nandita Bose
",,
Casa fundada en 1944,(1975),Comedy,,,,,,José María Forqué,":
Fernando Baeza, 
Haydée Balza, 
África Pratt, 
Félix Rotaeta
",,
Köçek,(1975),"Drama, Romance",82,5.8,,31,,Nejat Saydam,":
Müjde Ar, 
Mahmut Hekimoglu, 
Handan Adali, 
Asuman Arsan
",min,
Don Herculano enamorado,(1975),"Comedy, Musical",84,,,,,Mario Hernández,":
Antonio Aguilar, 
Flor Silvestre, 
Pancho Córdova, 
Javier Ruán
",min,
Movazeb-e kolat bash,(1975),"Adventure, Comedy",90,5.9,,15,,Reza Mirlohi,":
Mohamad Ali Fardin, 
Shahnaz Tehrani, 
Haleh, 
Diana
",min,
Yashoda Krishna,(1975),"Musical, Drama",175,6.4,,13,,Rao C.S.R.,":
Jamuna, 
S.V. Ranga Rao, 
Sridevi, 
Ramakrishna
",min,
Isidora,(1975),"Drama, Romance, War",136,,,,,Dimis Dadiras,":
Miranda Kounelaki, 
Giannis Katranis, 
Yorgos Moutsios, 
Kostas Palios
",min,
Gongpoui ijongingan,(1975),Horror,76,5.8,,8,,Yong-min Lee,":
Ye-chun Lee, 
Ok-jin Kim, 
Bong-jin Jin
",min,
Die Brücke von Zupanja,(1975),"Drama, War",82,4.3,,24,,Harald Philipp,":
Alexander Allerson, 
Ernst Coren, 
Klaus Dahlen, 
Sascha Hehn
",min,
La fille du garde-barrière,(1975),Comedy,95,6.1,,22,,Jérôme Savary,":
Mona Heftre, 
Michel Dussarat, 
Annick Berger, 
Jean-Paul Farré
",min,
Ta'assob,(1975),"Adventure, Crime",,,,,,Taghi Mokhtar,":
Mohamad Ali Fardin, 
Shoorangiz Tabatabai, 
Yadolla Shirandami, 
Hamideh Kheirabadi
",,
Tanariri,(1975),"Biography, Drama, History",120,,,,,Chandrakant Sangani,":
Urmila Bhatt, 
Bindu, 
Leela Jariwala, 
Sohrab Modi
",min,
Souvenir of Gibraltar,(1975),,98,6.1,,8,,Henri Xhonneux,":
Annie Cordy, 
Eddie Constantine, 
François-Xavier Morel, 
Armand Xhonneux
",min,
Truck sex yarô: Porno shinyabin,(1975),,62,,,,,Genji Nakamura,":
Megumi Ogawa, 
Yukiko Tachibana, 
Shinji Kubo
",min,
Dômyaku rettô,(1975),"Drama, Thriller",121,6.4,,7,,Yasuzô Masumura,":
Jirô Tamiya, 
Masaomi Kondô, 
Keiko Takahashi, 
Meiko Kaji
",min,
Los tres compadres,(1975),"Comedy, Drama, Mystery",84,,,,,Arturo Martínez,":
Luis Aguilar, 
Sonia Amelio, 
Gerardo Reyes, 
Rosa María Gallardo
",min,
Do Jhoot,(1975),Romance,,6.0,,7,,Jitu Thakar,":
Vinod Mehra, 
Moushumi Chatterjee, 
Pran, 
Kamini Kaushal
",,
Kalyana Pandhal,(1975),,,,,,,P. Balakrishnan,":
Vidhubala, 
Sudheer, 
Nilambur Balan, 
Paravoor Bharathan
",,
Priye Ninakku Vendi,(1975),,,,,,,Mallikarjuna Rao,":
Jayabharati, 
K.P.A.C. Lalitha, 
Kuthiravattam Pappu, 
Jose Prakash
",,
Az idök kezdetén,(1975),Drama,101,,,,,Tamás Rényi,":
György Cserhalmi, 
Sándor Horváth, 
Irén Bordán, 
Erika Bodnár
",min,
Sell A Million,(1975),"Action, Comedy, Music",78,,,,,Ian Hamilton,":
Glenys Lynne, 
Clive Harding, 
Tony Hughes, 
Mike Nettmann
",min,
Kudumbavilakku,(1975),,,,,,,P. Chandrasekhar," Director:
P. Chandrasekhar
",,
Boy Friend,(I) (1975),,,,,,,Venu,":
Vidhubala, 
Vincent, 
Adoor Bhasi, 
Rani Chandra
",,
"Irene, Irene",(1975),,105,6.8,,22,,Peter Del Monte,":
Alain Cuny, 
Olimpia Carlisi, 
Sibilla Sedat, 
Vania Vilers
",min,
Vur Davula Tokmagi,(II) (1975),Comedy,,,,,,Ülkü Erakalin,":
Zerrin Egeliler, 
Hadi Çaman, 
Karaca Kaan, 
Aliye Rona
",,
Ah mualla oh ne ala,(1975),,,,,,,Naki Yurter,":
Aynur Akarsu, 
Ünsal Emre, 
Nevin Nuray, 
Tevhid Bilge
",,
