Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
No Seed,(2002),"Drama, Thriller",90,,,,,Howard Allen,":
Heather Doram, 
Bernard Nichols, 
Stephen Watt, 
Myrle Roach
",min,
Fathers and Sons,(2002),,,,,,," 
",,,
Campingvognen,(2002),,,,,,,Alice de Champfleury,":
Berte Fischer-Hansen, 
Peter Gantzler
",,
Bhalobasha Karey Koy,(2002),"Comedy, Crime, Drama",143,4.7,,10,,Jakir Hossain Raju,":
Riaz, 
Shabnur, 
Bapparaj, 
Labani
",min,
Nobody,(II) (2002),Music,60,,,,,Sasha Waltz,":
Mikel Arestegui, 
Rita Aozane Bilibio, 
Hsuan Cheng, 
Davide de Robertis
",min,
Vladimir en Buenos Aires,(2002),Drama,100,7.7,,17,,Diego Gachassin,":
Pasha Kyslychko, 
Mikhail Rojkov, 
Camila MacLennan, 
Jenny Goldstein
",min,
Horse Power,(2002),,,,,,,I.V. Sasi," Director:
I.V. Sasi
| 
    Star:
Devan
",,
100 kilos de plomo,(2002),Action,90,2.7,,6,,Raymundo Calixto,":
Jorge Aldama, 
Eric del Castillo, 
Roberto 'Flaco' Guzmán, 
Tania Mendoza
",min,
OFF.,(2002),Drama,75,7.7,,14,,Colin Hodson,":
Colin Hodson, 
Gregory King, 
Helena Nimmo, 
George Rose
",min,
Código postal,(2002),Drama,85,,,,,Roberto Echegoyenberri,":
Federico Esquerro, 
Natalia Hernández, 
Susana Cocherari, 
Demián Drexler
",min,
Igyô no koi,(2002),Drama,90,,,,,Hikaru Horii,":
Ken Ishikawa, 
Hôka Kinoshita, 
Hiromi Miyagawa, 
Mariko Naga
",min,
The One with the Oven,(2002),Drama,,,,,,Joseph Hill-Gibbins,":
Jo Joyner, 
Marcel McCalla, 
Liz White
",,
Lao shao wu cai,(2002),Drama,100,,,,,Chensheng Li,":
Peiqi Liu, 
David Zheng, 
Chunli Song, 
Baihe Bai
",min,
Tom Tom Club in a Bootleg Style,(2002),Music,80,,,,,Chris Frantz,":
Robby Aceto, 
Big Youth, 
Mystic Bowie, 
Victoria Clamp
",min,
In the Line of Fire,(2002),,45,4.2,,12,,Shawn Fornari,"         
    Star:
Shawn Fornari
",min,
Courts mais Lesbiens. Tome 1,(2002),Drama,95,,,,,Colette Cullen,":
Dairíne Ní Dhonnchú, 
Niall McCarthy, 
Clelia Murphy, 
Niall O'Shea
",min,
In Blood,(2002),Horror,79,6.7,,12,,Matt Moss,":
Matthew Scott, 
Chris Scott, 
Karyn Crozier, 
David John Kelly
",min,
Shitagaru sensei: Nurete oshiete,(2002),,63,,,,,Shinji Imaoka,":
Marie Takano, 
Mutsuo Yoshioka, 
Aya Yonekura, 
Azusa Okura
",min,
Naagara Havu,(2002),Thriller,158,,,,,S. Murali Mohan,":
Ambika, 
Shankar Bhat, 
Doddanna, 
Jyotika
",min,
Nos stars,(2002),Fantasy,60,6.8,,6,,Maurice Lemaître,":
Léonore Boulanger, 
Carole Contant, 
Fabien Goffinet, 
Élodie Imbeau
",min,
Hiyatoi deka,(2002),Comedy,91,,,,,Shûtarô Oku,":
Sadao Abe, 
Yûka Arai, 
Yoshiyoshi Arakawa, 
Takayuki Imanara
",min,
TV's First Music Videos: The Snader Telescriptions,(2002),,52,,,,," 
",,min,
The Lost Dinosaurs of New Zealand,(2002),,46,,,,,Bryan Bruce,":
Jonathan Booth, 
Ken Carpenter, 
Julia Day, 
Joan Wiffen
",min,
Misoji shiki jôshiiku: Shitatari,(2002),,59,,,,,Fumihiko Katô,":
Saeko Kizuki, 
Mika Nakawatari, 
Yuki, 
Seitei Sugimoto
",min,
Choose Life,(2002),,,,,,,Robert Orlando," Director:
Robert Orlando
",,
Aag Ka Prem Yudh,(2002),Action,,,,,,Thriller Manju,":
Thriller Manju, 
Rachana Maurya, 
Sanghavi, 
Upendra
",,
Quore,(2002),Comedy,90,5.2,,10,,Federica Pontremoli,":
Michela Noonan, 
Carla Signoris, 
Mariella Valentini, 
Gigio Alberti
",min,
Per finta e per amore,(2002),,100,5.2,,11,,Marco Mattolini,":
Giuliana Calandra, 
Denis Fasolo, 
Bruno Gambarotta, 
Remo Girone
",min,
Chapandaz,(2002),Drama,,,,,,Sadiq Abadi,":
Sadiq Abadi, 
Siraj Ul-Din Faryabi, 
Qadir Firakh, 
Seqiq Habidi
",,
Medicina i misteri,(2002),Drama,,6.4,,7,,Franco Brocani,":
Gianna Breil, 
Olimpia Carlisi, 
Paolo Graziosi, 
Pietro Faiella
",,
Family Honor,(2002),,,,,,," 
",,,
Casi ángeles,(2002),Drama,90,,,,,Mario Borgna,":
Julio Chiesa, 
Adriana Pérez, 
Luis Rendé, 
Gustavo Vallejos
",min,
Sverchok za ochagom,(2002),Family,,6.0,,20,,Leonid Nechaev,":
Albert Filozov, 
Lyudmila Kolesnikova, 
Oksana Pashina, 
Boris Plotnikov
",,
Comme il vient,(2002),,73,6.2,,6,,Christophe Chiesa,":
Gaspard Manesse, 
Laurence Perrot, 
Sophie Gourp, 
Moussa Sanogo
",min,
Vremya varvarov,(2002),"Action, Drama, Sport",,,,,,Konstantin Nguen,":
Mikhail Ayzentir, 
Aleksandr Belov, 
Louis Per Bruno, 
Vyacheslav Kulakov
",,
Asiri,(2002),"Drama, Horror",102,4.9,,78,,Mohammad Ali Sajjadi," Director:
Mohammad Ali Sajjadi
| 
    Star:
Khosro Shakibai
",min,
Nilathooval,(2002),,,,,,,Anil Nair," Director:
Anil Nair
| 
    Star:
Vipin
",,
Pyaase Armaan,(2002),Romance,,,,,,Rajesh,":
Rajesh, 
Roopa, 
Sajani
",,
The auditor has arrived,(2002),Drama,60,,,,,Dragan Stojmenovic,":
Milorad Kapor, 
Ivan M. Lalic, 
Dragan Stojmenovic
",min,
Sensiz yasanmaz,(2002),,,2.7,,15,,Mehmet Alemdar,":
Teoman Ayik, 
Sehnaz Dilan, 
Salih Kirmizi, 
Sevtap Parman
",,
Good Humor: The Movie 2001,(2002),"Adventure, Comedy",,7.3,,11,,Stephen Neave,":
Carson Grant, 
Frank Delano, 
Robert Guida, 
Robert Kempf
",,
Adheena,(2002),,,,,,,Kallayam Krishna Das," Director:
Kallayam Krishna Das
| 
    Star:
Shaji
",,
Lolo's Child,(2002),"Drama, Musical",,5.8,,5,,Romeo Candido,":
Romeo Candido, 
Jayson Camat, 
Stephanie Comilang, 
Ceasar Fajardo
",,
Char Ladkiyan,(2002),Thriller,,,,,," 
",,,
Hua yan,(2002),"Drama, Fantasy, Romance",84,7.2,,50,,Xin Lee,":
Lala Wu, 
Jinglei Xu, 
Xuebing Wang, 
Ting Mei
",min,
God,(2002),Drama,,7.2,,11,,Johnny Markussen,":
Hans Fredrik Strand, 
David Allen, 
Sondre Larsen, 
Thomas Eirheim
",,
K3TV: The Story of KTVO,(2002),Comedy,75,,,,,Thor Bersted,":
Danny Rotert, 
Cory Michael O'Donnell, 
Sandra J. Douglas, 
Amanda Krenz
",min,
The Sun Rises Again,(2002),,,,,,," 
",,,
Flush,(2002),Drama,70,,,,,Jeffrey Maccubbin," Director:
Jeffrey Maccubbin
| 
    Star:
Brett Alan Coy
",min,
Picaresque,(2002),Drama,133,,,,,Hidehiro Ito,":
Ryûichi Kawamura, 
Shirô Sano, 
Tamaki Ogawa, 
Mizuho Shumon
",min,
24/7 - Sunset Boulevard,(2002),Drama,90,,,,,Eckhart Schmidt," Director:
Eckhart Schmidt
| 
    Star:
Colette Divine
",min,
Itai futari,(2002),"Comedy, Drama, Romance",112,6.8,,6,,Hisashi Saito,":
Hidetoshi Nishijima, 
Miako Tadano
",min,
Glavnye roli,(2002),Drama,,,,,,Vsevolod Plotkin,":
Marina Aleksandrova, 
Lyanka Gryu, 
Aleksey Khardikov, 
Igor Livanov
",,
Wounded Hearts,(2002),"Drama, Family",89,5.6,,29,,J.D. Hawkins,":
J.D. Hawkins, 
Channon Dade, 
Tenia Yarbrough, 
Mozelle Moses-Felder
",min,
Mes parents,(2002),"Comedy, Drama, Horror",97,5.6,,10,,Rémi Lange,":
Annie Alba, 
Francis Pierre, 
Antoine Parlebas, 
Thérèse Lange
",min,
Nadezhda,(2002),,,4.0,,5,,Mikhail Kokshenov,":
Olesya Smirnova, 
Denis Zyurkalov, 
Irina Ponomaryova, 
Olga Spiridonova
",,
Hodnik velikog hotela,(2002),,,,,,,Uros Tomic,":
Milan 'Caci' Mihailovic, 
Branislav Platisa
",,
Hateri,(2002),,,,,,,Yadav Kharel,":
Rajesh Hamal, 
Rejina Uprety
",,
Dojji go go!,(2002),"Comedy, Sport",83,,,,,Mitsuhiro Mihara,":
Toshio Kakei, 
Yumika Tajima, 
Naomi Masuko, 
Yôichi Nukumizu
",min,
Redial,(2002),,,,,,,Michelle Amas," Director:
Michelle Amas
",,
Bastoni: The Stick Handlers,(2002),"Comedy, Drama",97,5.0,,42,,Kazuhiko Nakamura,":
Shunsuke Matsuoka, 
Tomorô Taguchi, 
Hideomi Nakazato, 
Yuka Kojima
",min,
Ijimeru jukujotachi: Inran chôkyô,(2002),,60,,,,,Moe Sakura,":
Ryôko Washi, 
Mako Shômi, 
Atsuko Suzuki, 
Kyôko Kazama
",min,
Bhai Tika,(2002),,,,,,,Laxmi Nath Sharma,":
Jharana Bajracharya, 
Basundhara Bhusal, 
Laxmi Giri, 
Rekha Thapa
",,
Enki-Benki,(2002),"Comedy, Drama",80,8.4,,5,,Guguli Mgeladze,":
Otar Megvinetukhutsesi, 
Guranda Gabunia, 
Givi Sikharulidze, 
Bidzina Chkheidze
",min,
Yeh Raat Honeymoon Ki,(2002),Thriller,,,,,,Sadashiv Amrapurkar,":
Sadashiv Amrapurkar, 
Arjun, 
Shabnam Kapoor, 
Shiva Rindani
",,
Bo ji du zhuang,(2002),Action,,,,,,Wing-Hung Tang,":
Ashton Chen, 
Nicole Tung Ka-Ka, 
Kit Yee Chung, 
Tin Fai
",,
Escaping Otis,(2002),Comedy,84,6.6,,8,,Kyle Stafford,":
Jay Sefton, 
Stephen Shelton, 
Nicol Paone, 
Robert Patrick Brink
",min,
El gato escaldado le teme a la piel fría,(2002),,72,,,,,Juliana Barrera," Directors:
Juliana Barrera, 
María Cristina López
| 
    Star:
Álvaro Rodríguez
",min,
Shwashurbari Zindabad,(2002),"Comedy, Drama, Romance",160,6.4,,85,,Debashish Biswas,":
Riaz, 
Shabnur, 
Sonia, 
Rahul
",min,
Yarost,(2002),"Crime, Drama",90,7.6,,40,,Ilian Simeonov,":
Dobrin Dosev, 
Irini Jambonas, 
Petar Popyordanov, 
Valentin Ganev
",min,
Sha ren ji hua,(2002),Drama,146,,,,,Yu Ning Chu,":
Peggy Yang, 
Nikki Hsieh, 
Ambrose Hui, 
Yi-Ching Lu
",min,
Yesterday Upon the Stair,(2002),Drama,,8.2,,8,,John Milton Branton,":
Julie Bond, 
Dalias Blake, 
Emerald Branton-Bond
",,
7 Comedies De Woody Allen,(2002),,,,,,," 
",,,
Storia di guerra e d'amicizia,(2002),Drama,300,6.6,,7,,Fabrizio Costa,":
Massimo Ranieri, 
Elena Sofia Ricci, 
Pietro Mannino, 
Alessia Bruno
",min,
La distance,(2002),,50,,,,,Olivier Volcovici,":
Serge Chambon, 
Arie Mouyal, 
Hélène Fabre, 
Marie Laure Malrick
",min,
Dodge University: The Movie,(2002),Comedy,,,,,,Javier Mayol,":
Jennifer Shumaker, 
Mark DeLisle, 
Steve Geiger, 
Sallie Glaner
",,
Beauty Parlour,(2002),Thriller,,,,,,Birbal,":
Birbal, 
Poonam Dasgupta, 
Mac Mohan, 
Raza Murad
",,
La cuirasse,(2002),Drama,,7.8,,9,,Frédéric Provost,":
Frédéric Provost, 
Nathalie Jeanselle, 
Jean-Pierre Andréani, 
Zimsky
",,
Hachigatsu no maboroshi,(2002),Romance,98,,,,," 
",,min,
Off,(2002),"Musical, Thriller, Sci-Fi",78,5.7,,26,,Antonio Dyaz,":
Pepa Slas, 
Julián Hernández, 
Momoyo Miya, 
Mar Arias
",min,
The Dead Link,(2002),Sci-Fi,85,7.0,,55,,Ben Juhl,":
Jose Rosete, 
Ben Juhl, 
Connie Padilla, 
Maya Salibi
",min,
Lefty-Right,(2002),"Comedy, Drama",50,5.6,,14,,Rae McGrath,":
William Brown, 
Daniel Weiss, 
John Burgess, 
Michael Dallesandro
",min,
Namaste: Say Hello to... Love,(2002),,,,,,,Viral Lakhia,":
Amit Mistry, 
Perizaad Zorabian, 
Asha Patel, 
Kulraj Anand
",,
The Life Class,(2002),Thriller,,,,,,Rachel Horan,":
Jemma Churchill, 
Nicholas Farrell, 
Julia Ford, 
Jo Joyner
",,
Em Volta,(2002),Drama,107,5.2,,17,,Ivo Ferreira,":
Diogo Laço, 
Beatriz Batarda, 
Nicolas Brites, 
Cândido Ferreira
",min,
Lubitsch or Not Lubitsch,(2002),,,,,,," 
",,,
Zombie Ferox Zero,(2002),Horror,61,,,,,Jonathon Ash,":
Kimberly Kensington, 
Steven Ash, 
Jonathon Ash
",min,
Fiction (+33),(2002),"Drama, Fantasy, Sci-Fi",54,6.5,,10,,Pierre de Suzzoni,":
Amandine Coureau, 
Guillaume Perez, 
Alain Carbonel, 
Antoine Coesens
",min,
Pressure,(II) (2002),Action,87,,,,,Juney Smith,":
Jomo Kellman, 
John Kennedy, 
Hisham Tawfiq
",min,
Rifles,(2002),"Drama, Action",,,,,,Narayana Rao Dasari,":
Vijayshanti, 
Arun Kumar Dasari, 
Prakash Raj, 
K. Viswanath
",,
Jitsuroku Andô-gumi gaiden: Garô no okite,(2002),,,,,,,Shunichi Kajima,":
Shô Aikawa, 
Noboru Andô, 
Noriko Aota, 
Manabu Hamada
",,
"Zapada, una comedia beat",(2002),Comedy,76,5.1,,45,,Raúl Perrone,":
Diego Capusotto, 
Campi, 
Santiago Rios, 
Gabriela Canaves
",min,
Poets,(2002),,185,7.8,,56,,Ray Brady,":
Des Brady, 
Michael Chomiak, 
Aiden Shaw, 
Andrew Wright
",min,
Aadamkhor Hasina,(2002),Action,,,,,,Salim Suma,":
Poonam Dasgupta, 
Raza Murad, 
Amit Pachori, 
Joginder Shelly
",,
Asirapis,(2002),"Fantasy, Horror",88,,,,,C.H. Ratchapol,":
Nantawat Arsirapodjanakul, 
Julaluck Ismalone, 
Tasanawalai Ongartittichai, 
Suchao Pongwilai
",min,
Gibo no himitsu: Musuko aibu,(2002),,60,,,,,Mamoru Watanabe,":
Hiromi Aizawa, 
Hiroyuki Kawasaki, 
Kanae Mizuhara, 
Tsutomu Nagai
",min,
Alice au pays des portables,(2002),"Comedy, Drama",,,,,,Jean-Louis Costes,":
Jean-Louis Costes, 
Dusty, 
Joyce, 
Medina
",,
Wedded Bliss?,(2002),Drama,105,6.9,,7,,Devashish Saxena,":
Julie Arebalo, 
Anu Gandhi, 
Suraiya Hyder, 
Zia Khan
",min,
Bheri,(2002),Drama,122,,,,,Kaviyoor Sivaprasad,":
Vani Viswanathan, 
Asokan, 
K.P.A.C. Lalitha, 
Jose Pellissery
",min,
Route 52,(2002),"Action, Thriller",,7.0,,7,,Rod Hardy," Director:
Rod Hardy
",,
Firamento,(2002),,108,7.6,,11,,Jinsei Tsuji,":
Haruka Igawa, 
Fujiko, 
Yasumasa Morimura, 
Takao Ohsawa
",min,
Au loin... l'horizon,(2002),,,,,,,Olivier Vidal,":
Mouss Diouf, 
Jean-Claude Dreyfus, 
Jean-François Garreaud, 
Antoine du Merle
",,
Sangeki-kan: Yumeko,(2002),,75,7.2,,5,,Tsutomu Kuboyama,":
Minami, 
Shihori Kanjiya, 
Natsuhi Ueno, 
Kazuyoshi Ozawa
",min,
Yin yeung lo 13: Faa gwai,(2002),Horror,110,4.0,,21,,Yiu Ming Chan,":
Lan Law, 
Ken Wong, 
Anita Chan, 
Ka Fai Tong
",min,
Kamarasu,(2002),Drama,135,,,,,Anbazhagan,":
Madhan Bob, 
Laila, 
Murali, 
Srividya
",min,
Memsaab No.1,(2002),Thriller,,,,,,Rajendra Gupta,":
Johny Fever, 
Satnam Kaur, 
Ali Khan, 
Shehzad Khan
",,
Hentai saimin: Haji kuchibiru ijime,(2002),,60,,,,,Ryô Terashima,":
Narumi Anzai, 
Yumika Hayashi, 
Yôko Satomi, 
Kyôko Kazama
",min,
Are We Alone,(2002),,50,,,,," 
",,min,
Holiday in Dirt,(2002),,,,,,,Charles Bowe,":
Craig Anderson, 
Suzette Babb, 
Nicole Terese Bachman, 
Crist Ballas
",,
Sansara Prarthana,(2002),"Action, Drama",,,,,,Sunil Soma Peiris,":
Ravindra Randeniya, 
Jeevan Kumarathunga, 
Vasanthi Chathurani, 
Dilani Abeywardena
",,
Wakazuma: Binkanna shikemi,(2002),,60,,,,,Kinya Ogawa,":
Koharu Yamasaki, 
Seira Minami, 
Sachiko Shimizu, 
Yasushi Takemoto
",min,
The Lost Chapters,(2002),"Action, Comedy",100,,,,,Marc Outbreak,":
Marc Outbreak, 
Lenny Webb, 
Karl Warnham, 
Lee Murphy
",min,
Soundharyalahari,(2002),,62,,,,,Arundhava Raja," Director:
Arundhava Raja
| 
    Star:
Shakeela
",min,
One Night,(II) (2002),Drama,52,,,,,Kunle Junaid,":
Dorothy Atabong, 
Kareem Ferguson, 
Kunle Junaid, 
Robin Kaamil
",min,
Yin doi fooi goo leung,(2002),,,,,,,Adia Chan,":
Adia Chan, 
Yiu-Cheung Lai, 
Sai-Wing Yip, 
Amanda Lee
",,
Collect Call,(2002),Drama,82,5.8,,6,,Luis Argueta,":
Óscar Javier Almengor, 
Karen Contreras, 
Jorge Pupo, 
Luis Argueta
",min,
La fête de l'amour,(2002),"Adventure, Comedy, Drama",180,,,,,Bernard Dartigues," Director:
Bernard Dartigues
| 
    Star:
Philippe Caubère
",min,
Destino cholo,(2002),Action,90,,,,,Eduardo Martínez,":
Alberto Estrella, 
Miguel Ángel Rodríguez, 
Roberto Munguía, 
Eduardo Zayas
",min,
Moolay Olay,(2002),Mystery,,,,,,Peter Hanlon,":
Christian Blaze, 
Erica Carroll, 
Mel Tuck, 
Janez Wall
",,
Yarali,(2002),Drama,105,2.8,,5,,Nazif Tunç,":
Haldun Boysan, 
Mete Dönmezer, 
Ferhat Gündogdu, 
Aysun Güven
",min,
Pa' que chingen a la suya,(2002),"Action, Crime, Drama",92,,,,,José Luis Vera,":
Gerardo Albarrán, 
José Barrientos, 
Roberto Briseño, 
Susana Contreras
",min,
Coup franc indirect,(2002),,,,,,,Youcef Hamidi,":
Djamel Bourras, 
Daniel Prévost, 
Zinedine Soualem
",,
Adrift in the Heartland,(2002),,70,5.8,,6,,Brigid Maher,":
Janie Khoury, 
Ida Smith
",min,
Legami di famiglia,(2002),Drama,,,,,,Pietro Sagliocco,":
Claudio Bigagli, 
Pier Paolo Capponi, 
Giovanna Carcasci, 
Isa Danieli
",,
Rape chijo: Nadekuri mawasu,(2002),,60,,,,,Kinya Ogawa,":
Moe Sakura, 
Yukari Masaki, 
Seira Minami, 
Yasushi Takemoto
",min,
O - Maru,(2002),"Comedy, Romance",82,,,,,Toshi Wakita,":
Alex Cochise, 
Takuro Ebata, 
Sophie Malleret, 
Lionel Simplice
",min,
Pijanda,(2002),,,,,,,Deshbhakta Khanal,":
Nikhil Upreti, 
Niruta Singh, 
Sushila Rayamajhi
",,
Samba Canção,(2002),,85,6.2,,13,,Rafael Conde,":
Teuda Bara, 
Rogério Cardoso, 
Yara de Novaes, 
Carolina Duarte
",min,
Preyasi,(2002),,,,,,,Jayadevan," Director:
Jayadevan
| 
    Star:
Sindhu
",,
Israel in Exile,(2002),Drama,87,,,,,Juan Ramirez,":
Gustavo Mellado, 
Tony Ramirez, 
Bettina Rousos, 
Eduardo Von Lynne Du Mond
",min,
Living with Mimi,(2002),Drama,115,,,,,Jonte,":
Jonte, 
Isaac J. Conner
",min,
Crossing the Rubicon,(2002),"Romance, Sci-Fi",115,,,,,Grant Olson,":
Greta Banning, 
Steve Cuthbert, 
Andrew Goodwin, 
Elizabeth Hanson
",min,
Camp TV,(2002),"Animation, Comedy, Family",45,,,,,Tom Alpern," Director:
Tom Alpern
",min,
Dulheoya sanda,(2002),"Comedy, Crime",,3.4,,21,,Eun-ki Ko,":
Kwang-hyeon Park, 
Park Yejin, 
Un-taek Jeong, 
Jae-yong Lee
",,
Obsession,(2002),"Comedy, Drama, Fantasy",,,,,,Thomas Scott,":
Christine Solomon, 
Helen Kas
",,
Vänner växer inte på träd - men det gör inte flickvänner heller,(2002),Drama,48,,,,,Susann Ekebom,":
Amanda Håkansson, 
Lena Bennerhult, 
Jekaterina Shulga, 
John Wikberg
",min,
Sahin,(2002),,,,,,,Nejat Gürsoy,":
Yasar Alptekin, 
Nuri Alço, 
Teoman Ayik, 
Fatma Belgen
",,
Wang choi jau sau,(2002),"Comedy, Crime",,6.2,,9,,Chi Ning Lai,":
Tat-Ming Cheung, 
Kong Sau Yam, 
Kar-Ying Law, 
San Lui
",,
Gangu shuriya,(2002),"Fantasy, Sci-Fi",47,6.8,,55,,Hakubun,":
Akaji Maro, 
Akihiro Miwa, 
Shûgo Oshinari, 
Asato Shizuki
",min,
Sam tiu,(2002),"Drama, Romance, Thriller",90,3.3,,9,,Jamie Luk,":
Edmond Leung, 
Adia Chan, 
Halina Tam, 
Wa Hong
",min,
Hitozuma inmon zeme,(2002),,60,,,,,Minoru Kunizawa,":
Ruri Tachibana, 
Yôko Satomi, 
Azusa Sakai, 
Takashi Kubo
",min,
Ferðin,(2002),"Drama, Family, Romance",,2.9,,9,,Freydís Kristófersdóttir,":
Freydís Kristófersdóttir, 
Kristjana Júlía Þorsteins, 
Guðlaug Bjarnadóttir, 
Ívar Örn Sverrisson
",,
Baacha Bandhan,(2002),,,,,,,Neer Bikram Shah,"         
    Star:
Neer Bikram Shah
",,
Late un corazón,(2002),Drama,72,4.6,,8,,Raúl Perrone,":
Nicéforo Galván, 
Soledad Aguilera, 
Adrián Aguilera, 
Ofelia Galván
",min,
Toothpick,(2002),"Crime, Drama",90,3.8,,13,,R. Kan Albay,":
R. Kan Albay, 
Tatar Cahit, 
Kenan Imemek, 
Roel Janssens
",min,
Eclipse,(I) (2002),Drama,86,6.9,,19,,Herbert Brödl,":
David Almeida, 
Romeu Evaristo, 
Betty Gofman, 
Laureane Gomes
",min,
Outcasts,(2002),"Comedy, Drama",88,7.4,,22,,Johnny Asuncion,":
Rob Naples, 
Daniel Rhyder, 
Johnny Asuncion, 
Annett Culp
",min,
City Girl' S Hostel,(2002),Drama,,,,,,Ramesh Goyal,":
Ramesh Goyal, 
Raza Murad, 
Anil Nagrath, 
Ranjeet
",,
Mera Sab Kuchh Tera,(2002),Romance,,,,,," 
",,,
Sleep Always,(2002),Drama,81,7.5,,53,,Rick Palidwor,":
Ed Fielding, 
Laurie Maher, 
Fred Spek
",min,
Thicker Than Water,(2002),Drama,90,7.4,,11,,Steven C. Willoughby,":
Steven C. Willoughby, 
Grant Willoughby, 
Greta Quezada, 
Sara Jones
",min,
Doña Ana,(2002),,,,,,,Jorge Zuhair Jury," Director:
Jorge Zuhair Jury
| 
    Star:
Alicia Bruzzo
",,
"The Big, Weird Normal",(2002),,86,,,,,Zach Passero,":
Julia Carpenter, 
Mike Lamb, 
Lucky McKee, 
Tess Passero
",min,
Thawranii gan-saeng,(2002),Drama,,,,,,Somsak Topratheep,":
Winai Kraibutr, 
Hathaithip Srisang, 
Maitree Niyomsaeng, 
Kongkrapunt Sangsuriya
",,
"Barani, histoire d'une tradition",(2002),,52,,,,,S. Pierre Yameogo," Director:
S. Pierre Yameogo
",min,
Benjamins Party,(2002),Comedy,54,,,,,Stefan Kreuzer,":
Sandra Knoll, 
Florian Danklmaier, 
Julia Habiger, 
Bernhard Dechant
",min,
USA vs. Portugal,(2002),Sport,90,,,,," 
",,min,
Eraser Wrestling,(2002),,,6.1,,22,,Dong-hyun Min," Director:
Dong-hyun Min
",,
Kakke Kakke Koodevide,(2002),,,,,,,Rajashekharan,":
Indrans, 
Kalpana, 
Geethu Mohandas, 
Jagathi Sreekumar
",,
Rakshasa Rajjni,(2002),,,,,,,K. Murali," Director:
K. Murali
| 
    Star:
Meenukumar
",,
Ravenswan,(2002),Drama,96,7.8,,12,,Ross Ruediger,":
Bill Gundry, 
Martha Dickman, 
Guy Metzger, 
Joe Glenn Leard
",min,
Cheruppakkari,(2002),,,,,,,Sreenivas," Director:
Sreenivas
| 
    Star:
Priyan
",,
Vanibham,(2002),,,,,,,Thomas," Director:
Thomas
| 
    Star:
Devan
",,
Ko lang wang,(2002),"Action, Drama",,3.8,,16,,Akarapol Akarasaranee,":
Arnut Rapanit, 
Buntita Thanwisate
",,
Apuroopam,(2002),Romance,,,,,,Sai Ravi,":
Brahmanandam, 
Madhukar, 
Prasanna
",,
Popoluska,(2002),Fantasy,81,,,,,Lucia Sebová,":
Lenka Vavrincíková, 
Jozef Bujdák, 
Tána Radeva, 
Alfréd Swan
",min,
A Bullet for Buck,(2002),Drama,,,,,,Gary Davis," Director:
Gary Davis
| 
    Star:
Gary Davis
",,
Nôsatsu OL: Shitasaki sujizeme,(2002),,60,,,,,Kazuyoshi Sekine,":
Miyuki Ariga, 
Manami Nishina, 
Moe Sakura, 
Taiga Etô
",min,
Ö (Te estoy mirando...),(2002),Thriller,60,,,,,Daniel Farriol,":
Tomás Alba, 
Manuel C. Gimbert, 
Ángela Monge, 
Kike Teruel
",min,
Quasimodo's Dreams,(2002),Sport,45,,,,,Michael Briggs,":
Andrew Ayers, 
Michael Briggs, 
Chris Chiverton, 
Steve Crowland
",min,
Germany vs Republic of Ireland,(2002),Sport,90,,,,," 
",,min,
Manmandir,(2002),,,,,,,Yuv Raj Lama,":
Jharana Bajracharya, 
Bhubhan Chand, 
Rajesh Hamal, 
Ravi Shah
",,
Pyar Ke Sapne,(2002),Romance,,,,,," 
",,,
Uwakizuma: Ura nama nozoki,(2002),,60,,,,,Kazuyoshi Sekine,":
Mika Nakawatari, 
Yuki, 
Rina Uzuki, 
Taiga Etô
",min,
Naked Demand,(2002),,,,,,," 
",,,
Adenthottam,(2002),,,,,,,U.C. Roshan," Director:
U.C. Roshan
| 
    Star:
Bhaskar
",,
Sati Sukanya,(2002),Drama,118,,,,,Boban Alumoodan,":
Boban Alumoodan, 
Lakshmi Gopalaswamy, 
Narendra Prasad
",min,
Surviving Shepherd's Pie,(2002),,,,,,," 
",,,
El rey de la Goma,(2002),Action,85,,,,,Jorge Ortín,":
Andrea Aguirre, 
Eleazar Garcia Jr., 
Alfredo Gutiérrez, 
Sergio Morante
",min,
Green Lights,(2002),"Comedy, Drama, Musical",92,6.6,,14,,Robert H. Lieberman,":
John FitzGibbon, 
Daniel Dresner, 
Shawn Randall, 
Joel Leffert
",min,
Pooja,(2002),,,,,,,Deepak Raimajhi," Director:
Deepak Raimajhi
| 
    Star:
Jeetu Nepal
",,
James Prescott and the Legend of Parker Rose,(2002),Adventure,,,,,,Tom Mannen,":
Johnny Martini, 
Joe Rossi
",,
Allaudin Ka Jadui Chirag,(2002),Fantasy,,,,,,Ashima Bhalla,":
Ashima Bhalla, 
Prabhudev, 
Raghuvaran
",,
Maa Kande Aaji Puate Pain,(2002),Drama,,,,,,Asit Pati,":
Siddhanta Mahapatra, 
Bijoy Mohanty, 
Jairam Samal
",,
Mian dui sheng ming,(2002),Drama,,,,,,Geng Xu,":
Duo Cao, 
Rongsheng Xiao
",,
Le triomphe de la jalousie,(2002),,180,,,,,Bernard Dartigues," Director:
Bernard Dartigues
| 
    Star:
Philippe Caubère
",min,
L'ecole des Facteurs et autres coures,(2002),,,,,,," 
",,,
Deuxime Panorama du Cinema Grec,(2002),,,,,,," 
",,,
