Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
The Thickness of Delirium,(2007),"
Drama            ",82 min,8.3,,19,,Brian James McGuire,":
Brian James McGuire, 
Leann Slaby, 
Kat Berlik, 
Ket Berlik
"
Blood Brothers: Reign of Terror,(2007),"
Horror, Thriller            ",77 min,4.1,,14,,Richard Faraci,":
Jerry Rector, 
Emilio Salituro, 
Richard Faraci, 
Dean Aylesworth
"
Võõras,(2007),"
Crime, Drama            ",62 min,7.2,,40,,Dirk Hoyer,":
Tanel Padar, 
Karol Kuntsel, 
Maarja Mitt, 
Mari-Liis Lill
"
Baba Lagin,(2007),"
Comedy            ",128 min,,,,,Suresh Ekbote,":
Suresh Ekbote, 
Prakash Joshi, 
Madhukar Pathak
"
To Bina Mo Kahani Addha,(2007),"
Drama            ",,4.8,,6,,Sanjay Nayak,":
Anubhav Mohanty, 
Archita Sahu, 
Biju Badajena, 
Ajit Das
"
A Escritora Italiana,(2007),"
Drama, Romance            ",78 min,4.6,,21,,André Badalo,":
Lúcia Moniz, 
Diogo Morgado, 
Nicolau Breyner, 
Simone de Oliveira
"
That Samba Thing,(2007),"
Drama            ",120 min,5.7,,6,,Teddy Hayes,":
Joseph Marcell, 
Martinho da Vila, 
Saul Reichlin, 
Andrew Smith
"
Anandabhairavi,(2007),,,6.1,,13,,Jayaraaj,":
Saikumar, 
Dev Das
"
Cathedral Park,(2007),"
Drama, War            ",80 min,7.6,,41,,Vincent Caldoni,":
Vincent Caldoni, 
Yona Prost, 
Tara Walker, 
Cassidy Slaughter-Mason
"
Doing the L.A. Thing,(2007),"
Drama            ",75 min,,,,,Jamie Burton-Oare,":
Marcus Andrews, 
Vinnie Bilancio, 
Jamie Burton-Oare, 
Madison Charap
"
Un millón de amigos,(2007),,83 min,5.6,,9,,Fernando Merinero,":
Álex de la Nuez, 
Miguel Esteban, 
Francisco Jurdao Arrones, 
Javier Jurdao
"
Bharathan,(2007),"
Comedy, Sci-Fi            ",,4.9,,42,,Anil Das,":
Biju Menon, 
Geethu Mohandas, 
Suresh Gopi, 
Jagathi Sreekumar
"
Shades of Grace,(I) (2007),"
Crime, Drama, Thriller            ",57 min,7.4,,8,,Luis Davila,":
Brendan Berigan, 
Joseph Phillips, 
Guy-Jo Gordon, 
Megan M. Storti
"
Enam,(2007),"
Horror            ",97 min,5.8,,12,,Stephen Odang,":
Putri Patricia, 
Barry Prima, 
David Saragih, 
Mandala Abadi Shoji
"
Visitor in the Dark,(2007),"
Drama, Mystery, Thriller            ",90 min,,,,,Stanley D. Jacobs,":
Anthony List, 
Vessa Biz, 
Robert Bizik, 
Joseph Campellone
"
Shibuya ku Maruyama cho,(2007),"
Romance            ",110 min,,,,,Koto Nagata,":
Nana Eikura, 
Daisuke Maki, 
Riisa Naka, 
Yumiko Hara
"
Thaniye,(2007),"
Drama            ",112 min,,,,,Babu Thiruvalla,":
Babu Annur, 
Asokan, 
Lakshmi Gopalaswamy, 
Nedumbram Gopi
"
Bird in a Glass House,(2007),"
Drama            ",118 min,,,,,Hannah Dennis,":
Jack Arnold, 
Randall Carlton, 
Brian Conlon, 
Wes Conner
"
Säure - Acid,(2007),"
Drama            ",106 min,,,,,Mario Stahn,":
Rainer Ewerrien, 
Nina Hecklau, 
Pheline Roggan, 
Wolfgang Wimmer
"
Yûwaku: Atashi wo tabete,(2007),,,,,,,Osamu Satô,":
Elly Akira, 
Yuria Hidaka, 
Akiho Yoshizawa
"
Life with Fiona,(2007),"
Comedy            ",,6.4,,58,,Greg Lobb,":
Avery Clyde, 
Greg Lobb, 
Jonathan Spencer, 
Rook Overman
"
"Cousins, or Mi Casa - Tu Casa",(2007),"
Comedy            ",87 min,,,,,Natasha Guruleva,":
Vahni Cantino, 
Renee Colwell, 
Paul Frolov, 
Simone Kornfeld
"
Zhi yuan zhe,(2007),"
Comedy            ",,,,,,Anzi Pan,":
Dawei Tong, 
Ruoxi Yang
"
Dreaming of Society,(2007),"
Drama            ",,,,,,Andreas G. Andreou,":
Andreas G. Andreou, 
James Taffurelli, 
Ionela Ruka, 
Jeff Schine
"
Eun-ha-hae-bang-jeon-seon,(2007),"
Adventure, Comedy            ",85 min,6.5,,67,,Seong-ho Yoon,":
Ji Kyu Im, 
Young-ju Seo, 
Rae-Hyung Cha, 
Hun Chang
"
The Returning,(2007),"
Drama            ",120 min,,,,,George Hruby,":
Ehab Akel, 
Michael Barnett, 
Gerard Bennett, 
Beverly Berkowitz
"
Internal Behaviors,(2007),"
Comedy, Horror, Sci-Fi            ",114 min,7.4,,28,,Mark Schaefer,":
Chris Andres, 
Lele Aynalem, 
Rick Calvert, 
Victor Chi
"
Rodina ili smert,(2007),"
War            ",85 min,3.5,,8,,Alla Krinitsyna,":
Denis Nikitik, 
Anna Nitskaya, 
Fyodor Popov, 
Yekaterina Rednikova
"
Machakkaaran,(2007),"
Action            ",,4.7,,26,,Tamilvannan,":
M.S. Bhaskar, 
'University' Jeevan, 
Kamna Jethmalani, 
Malavika
"
Koishikute,(2007),"
Drama            ",99 min,7.0,,5,,Yuji Nakae,":
Shoto Aizato, 
Hideaki Gibo, 
Hôshi Ishida, 
Genji Kuniyoshi
"
@thens Blogs,(2007),"
Drama            ",92 min,,,,,Despoina Karvela,":
Manolis Afoliano, 
Arto Apartian, 
Thymios Balagiannis, 
Rania Brilaki
"
Sexus Dei,(2007),,90 min,5.2,,6,,Philippe Vallois,":
Yannick Rocher, 
Christophe Tuaillon, 
Philippe Vallois, 
Moustapha Dridi
"
Der Ruf der Geckos,(2007),"
Drama            ",58 min,8.4,,7,,Van Phuong La,":
Châu Belle Dinh, 
Dulcie Smart
"
Il favoloso mondo di G. - Il cinema di Ugo Gregoretti,(2007),"
Biography            ",,,,,,Luigi Barletta," Director:
Luigi Barletta
| 
    Star:
Ugo Gregoretti
"
Bucket,(2007),"
Drama            ",123 min,,,,,Mark Garvey,":
Jennifer Bath, 
Lizzie Black, 
Thomas Brain, 
Stasia Buckle
"
The Constant Epiphanies of Billy the Blood Donor,(2007),"
Comedy            ",80 min,,,,,Nathan Blackwell,":
Daniel Brodie, 
Lauren Henschen, 
Shay Alber, 
Brian Blackwell
"
Becoming Royston,(2007),"
Drama            ",85 min,5.9,,15,,Nicholas Chee,":
Alvin Neo, 
Shu An Oon, 
William Chua, 
Marilyn Lee
"
Carmilla's Kiss,(2007),"
Comedy, Horror, Mystery            ",73 min,,,,,Michael McGovern,":
Crystal Aura, 
Aaron Bernard, 
Stephanie Bertoni, 
Minda Briley
"
A Touch of Courage: The Enlightenment,(2007),"
Adventure, Drama, Horror            ",84 min,5.6,,9,,Christopher Maher,":
Brett Arnott, 
Caitlin Brown, 
Lee Brown, 
Patrick Crosby
"
Rud i Sem,(2007),"
Comedy, Crime, Romance            ",95 min,5.9,,79,,Grigoriy Gyardushyan,":
Armen Dzhigarkhanyan, 
Aleksandr Kalyagin, 
Natalya Ionova, 
Prokhor Dubravin
"
La clase,(2007),"
Drama            ",90 min,6.8,,17,,José Antonio Varela,":
Carolina Riveros, 
Dario Soto, 
Laureano Olivares, 
Manuelita Zelwer
"
Berliner Reigen,(2007),"
Drama            ",85 min,7.5,,19,,Dieter Berner,":
Vincent Doddema, 
Johanna Geißler, 
Robert Gwisdek, 
Florian Hertweck
"
Zolotoy poloz,(2007),"
Drama            ",,,,,,Vladimir Makeranets,":
Yaroslav Andreev, 
Ivan Bobylyov, 
Aleksey Bogachuk-Petukhov, 
Vyacheslav Kokorin
"
Dollgatory,(2007),"
Comedy            ",85 min,5.8,,76,,Tony Vogiantzis,":
Joe Doss, 
Mounira Fawzy, 
Sarah Fawzy, 
Paolo Giacco
"
A Saab Story,(2007),"
Comedy            ",50 min,,,,,Dillon Geyselaers,":
Dillon Geyselaers, 
Molly Barrett, 
Kate St. Germain, 
Joe Barrett
"
Lassú tükör,(2007),"
Comedy, Drama            ",86 min,6.8,,37,,Igor Buharov,":
Vasile Croat, 
Szabolcs Thuróczy, 
István Bagdi, 
Mária Bagdiné Kovács
"
Chaklun i Rumba,(2007),"
Romance, War            ",79 min,6.9,,11,,Andrey Golubev,":
Andrey Fedortsov, 
Olga Reptukh, 
Aleksey Shedko, 
Igor Vasilev
"
Dandelion Man,(2007),"
Drama            ",82 min,,,,,Peter Bolte,":
Jay Gaussoin, 
Nicole Abisinio, 
Lena Armstrong, 
Michael Attias
"
Sekai wa tokidoki utsukushii,(2007),"
Drama            ",70 min,6.3,,42,,Osamu Minorikawa,":
Ryûhei Matsuda, 
Reina Asami, 
Akira Emoto, 
Mikako Ichikawa
"
Deichking,(2007),"
Comedy            ",83 min,5.6,,59,,Michael Söth,":
John Barron, 
Leo Leiser, 
Julia Köhn, 
Lotto King Karl
"
Syaitan,(2007),"
Horror            ",90 min,,,,,Badaruddin Azmi,":
Rosyam Nor, 
Que Haidar, 
Nisdawati Nazaruddin, 
Zul Huzaimy
"
Juken no shinderera,(2007),"
Comedy            ",106 min,,,,,Hideki Wada,":
Saki Terashima, 
Kosuke Toyohara, 
Miyoko Asada, 
Minoru Tanaka
"
Kamaki,(2007),"
Drama            ",95 min,,,,,Barnaby O'Connor,":
Guglielmo Ardito, 
Michael Aucott, 
Kristos Karagiannis, 
Steve Malone
"
Little Hollywood,(2007),"
Comedy, Drama            ",,,,,,Frédéric Daudier,":
Jean Corso, 
Carole Huitorel, 
Alexia Juliani, 
Cédric Romain
"
Splitting the Arrow,(2007),"
Comedy            ",45 min,,,,,Calvert Hunter,":
Calvert Hunter, 
Erin Dee, 
Kevin Harkness, 
Harris Tooley
"
Get Faamous,(2007),"
Comedy            ",80 min,,,,,Brian Asa Evans,":
Brea Angelo, 
Mark Delabarre, 
Brian Asa Evans, 
Rahsan-Rahsan Lindsay
"
Nhma,(2007),,,,,,,Spyros Hondroyannis,":
Sean James Sutton, 
Yukiko Krontira, 
Stavroula Mousouli, 
Petros Tsalpatrouros
"
Nancy et le monstre,(2007),"
Drama            ",,,,,,Mahmoud Frites,":
Hicham Bahloul, 
Fatima Zahra Bennacer, 
Majdouline Idrissi, 
Souad Khouyi
"
Mastani Girls,(2007),"
Drama            ",101 min,,,,,Priyanka," Director:
Priyanka
"
Mazu,(2007),,,,,,," 
",
Sa harap ng panganib,(2007),"
Action            ",99 min,,,,,Roland Ledesma,":
Ronald Gan Ledesma, 
Jin Suzuki, 
Tonton Gutierrez, 
Beth Tamayo
"
Stockroom,(2007),"
Drama, Horror            ",88 min,,,,,Hero Angeles,":
Hero Angeles, 
Maira Angela, 
Maria Teresa, 
Denzel Allen
"
Clear,(2007),"
Drama, Sci-Fi            ",74 min,4.0,,5,,Eddie Lebron,":
Jo Sung, 
Jun Naito, 
Elizabeth Lee, 
Dara Centonze
"
Zhizn vrasplokh,(2007),"
Drama            ",,5.9,,36,,Aleksandr Brunkovsky,":
Sergey Batalov, 
Artyom Krestovsky, 
Dmitriy Kubasov, 
Markus Kunze
"
It's All in a Nights Work,(2007),"
Drama            ",89 min,8.1,,8,,Dan Frank,":
Jeffrey M. Bell, 
Patrick M. Brady, 
Angelina Cheng, 
Jeffery Davis
"
'70 Settanta,(2007),"
Comedy            ",135 min,,,,,Mauro Curreri,":
Jgor Barbazza, 
Sandro Bovo, 
Claudia Faccin, 
Fabio C. Fioravanzi
"
A Life That Matters,(2007),"
Family            ",,,,,,Rusty Rhodes,":
Oscar Anthony, 
MacKenzie Holcomb, 
Amanda Nugent, 
Sonia Mari
"
¡Pega Martín pega!,(2007),"
Biography            ",,,,,,León Errázuriz,":
Damián Alcázar, 
Mauricio Diocares, 
Darío Grandinetti, 
Manuela Martelli
"
Jâman + Ame,(2007),"
Comedy            ",71 min,5.8,,25,,Satoko Yokohama,":
Yoshimi Nozaki, 
Suzune Fujioka, 
Michio Hisauchi, 
Tatsunori Honda
"
P.O.E.,(2007),"
Drama, Mystery            ",107 min,4.9,,52,,Damon Diddit,":
Khalil Maasi, 
Tiffany Jaide Hightower, 
Andrew Wright, 
Scott Corr
"
"Robin Hood IV, King's Return",(2007),"
Animation            ",94 min,,,,,Riccardo Corradi," Director:
Riccardo Corradi
"
Icharus Broken,(2007),"
Drama, Romance            ",88 min,4.3,,78,,Tom Wilton,":
Philip Clayton Smith, 
Lucy Garner, 
Charlotte Hunter, 
Michael Keogh
"
Flicker,(III) (2007),"
Drama            ",79 min,,,,,Luke Hupton,":
Sarah Clarke, 
Jade Fearnley, 
Tara Fenn, 
Ben Haslam
"
People Music,(2007),"
Music            ",102 min,8.8,,9,,Charles Schefer,":
Charles Schefer, 
Troy Lee Sargent, 
Tandy Gaines, 
Rodney Bell Jr.
"
Complete Map of the Universe,(2007),,142 min,9.2,,12,,Nick Peterson,":
Alien Virtual, 
Jonathan Cross, 
Jenia Emmanuelle, 
Mark Joseph
"
Couples,(2007),"
Comedy, Drama            ",118 min,,,,,Benny Nicks,":
Ethan Cadoff, 
Morgan Lynch, 
Trish McGettrick, 
Stu Richel
"
Kôgan muchina chibo: Murasaki no shitagi de...,(2007),,59 min,,,,,Daisuke Yamanouchi,":
Mai Hanano, 
Riri Kôda, 
Riku Shiina, 
Kôji Makimura
"
Logodnicii din America,(2007),"
Drama            ",,6.6,,57,,Nicolae Margineanu,":
Tamara Cretulescu, 
Monica Ghiuta, 
Marcel Iures, 
Horatiu Malaele
"
Cementerio de papel,(2007),"
Crime, Drama, Thriller            ",100 min,5.3,,15,,Mario Hernández,":
Alberto Estrella, 
Rocío Verdejo, 
José Juan Meraz, 
Marta Aura
"
Apollo 54,(2007),"
Sci-Fi            ",98 min,5.6,,16,,Giordano Giulivi,":
Duccio Giulivi, 
Luca Silvani, 
Giordano Giulivi, 
Mariapina Bellisario
"
La playa roja,(2007),"
Thriller            ",,,,,,Fernando Diaz,":
Ivan Boutazakht, 
Zaida Alonso, 
Paola Bontempi, 
Pepe Cantero
"
Canção de Baal,(2007),"
Musical            ",77 min,6.2,,23,,Helena Ignez,":
Carlos Careqa, 
Carlos Figueiredo, 
Beth Goulart, 
Felipe Kannenberg
"
Sombras - Um Filme Sonâmbulo,(2007),"
Drama            ",85 min,,,,,João Trabulo,":
Guilherme Pinto, 
João Grosso, 
Monica Calle, 
Luís Castro
"
The Donor Conspiracy,(2007),"
Comedy            ",96 min,3.8,,42,,Ryil Adamson,":
Ross Kelly, 
Matt Sanford, 
Miguel Martinez, 
Michele Heyman
"
Oshare majo Rabu and Berî: Shiawase no mahou,(2007),"
Animation            ",,,,,,Tomomi Mochizuki," Director:
Tomomi Mochizuki
"
The Third Pint,(2007),"
Comedy, Fantasy            ",70 min,7.5,,11,,Luciano Podcaminsky,":
Patrick Aduma, 
Román Chaploski, 
León Dogodny, 
Cecilia Dopazo
"
Bent-back,(2007),"
Crime, Drama, Western            ",93 min,,,,,John David Wynne,":
Jon Lowe, 
Sally Clodfelter, 
John C. Ashton, 
Christopher Jenkins Holmes
"
Kshana Kshana,(2007),"
Crime, Thriller            ",154 min,6.4,,8,,Sunil Kumar Desai,":
Vishnuvardhan, 
Aditya, 
Prema, 
Dileep Raj
"
Het geheim van de Saramacca rivier,(2007),"
Drama            ",88 min,6.7,,6,,Pim de la Parra,":
Kenneth Herdigein, 
Lucille Roberts, 
Maureen Chin a Moei, 
Jermaine Cronie
"
El asesinato de Trotsky,(2007),"
History            ",98 min,6.7,,15,,Matías Gueilburt,":
Julio Bracho, 
Esteban Volkov
"
Where One Stands,(2007),"
Action            ",120 min,2.5,,11,,Christopher Jones,":
Elizabeth Elise Gonzalez, 
Christopher Jones, 
Jared Ortega, 
Arturo Portillo
"
Watch with Me: Sotsugyou shiashin,(2007),"
Drama            ",125 min,,,,,Naoki Segi,":
Naomi Akimoto, 
Tadashi Arifuku, 
Eiji, 
Hikaru Emi
"
Munna Pandey Berozgaar,(2007),"
Comedy            ",,3.5,,6,,Manish Jain,":
Rani Chatterjee, 
Kamal Rashid Khan, 
Raza Murad, 
Ranjeet
"
Christmas with The Salvation Army Part 2: The Street Corner,(2007),"
Adventure            ",,,,,,Anthony Begonia,":
Anthony Barnes, 
Lisa Barnes, 
Myriah Begonia, 
Amira Carter
"
Jogwa Amba Baicha,(2007),"
Fantasy            ",,,,,," 
",
A Great Disturbance,(2007),"
Comedy            ",,,,,,Andy Davis,":
Jeff Brancolini, 
Aaron Kleiber, 
Austin Malone, 
Christopher Preksta
"
Kingdom of Elephants,(2007),,,,,,,Joe Pontecorvo," Director:
Joe Pontecorvo
| 
    Star:
Selina Lo
"
Furry Hamsters from Hell,(2007),"
Comedy            ",82 min,8.0,,16,,Robert Thayer,":
Alicen Holden, 
Claudia Medeiros, 
Mitch Lovell, 
Wayne Earley
"
Scissor Sisters: Hurrah! A Year of Ta-Dah,(2007),"
Music            ",,6.8,,6,,Brumby Boylston,":
Babydaddy, 
Paddy Boom, 
Del Marquis, 
Ana Matronic
"
Zelle,(2007),,90 min,6.3,,25,,Bijan Benjamin,":
Yunus Cumartpay, 
Erkan Gündüz, 
Atilla Oener, 
Kasem Hoxha
"
GoldenEar,(2007),"
Action, Adventure, Comedy            ",,,,,,Sean Konig,":
Ryan Konig, 
Sean Konig, 
Andrew Lembeck-Edens, 
Matthew Lembeck-Edens
"
Lovushka,(2007),"
Drama            ",87 min,,,,,Khuat Akhmetov,":
Mikhail Beskorovayny, 
Aleksandr Mezentsev, 
Polina Rakhlenko, 
Andrey Sergeev
"
"Bolboreta, mariposa, papallona",(2007),,87 min,6.6,,23,,Pablo García Pérez de Lara,":
Fele Martínez, 
Tzeitel Rodríguez, 
David Bendito, 
Farruco Castromán
"
Selected Shorts #6: The Best Flemish Shorts of 2006,(2007),"
Animation, Comedy, Drama            ",170 min,,,,,Jesse De Greef,":
Irma Alimanovic, 
Jan Decleir, 
Sophie Decleir, 
Ted Fletcher
"
The Fleapit Three,(2007),"
Comedy            ",,7.7,,16,,Elias Pate,":
Shawn Bird, 
Derek Hunter, 
Warren Miles, 
Richard Newman
"
Naalaiya Pozhuthum Unnodu,(2007),"
Drama            ",130 min,,,,,K. MoorthyKannan,":
Velu Prabhakaran, 
Prithvi Rajan, 
Rohini
"
The Voice of an Angel,(2007),"
Drama            ",80 min,,,,,Anthony Williams,":
Christophe Andreeff, 
Mathilde Sarda, 
Anthony Williams
"
Clockwork,(I) (2007),"
Mystery            ",75 min,,,,,Tyler Cole,":
C. Michael Morgan, 
Michelle Laven, 
Brandon Neal, 
Jonathan Schoenherz
"
O Panishyros Megistanas Ton Ninja,(2008),"
Action, Comedy, Sci-Fi            ",102 min,6.9,,104,,Aris Kaplanidis,":
Yannis Rubus Rubulias, 
Vasilis Logios, 
Nikolaos Hloros, 
Kostas Miggas
"
Revenge Inc.,(2007),"
Action            ",,,,,,Adrian James Dhalla,":
Robert David Duncan, 
Audrey Abraham, 
Sheryl Thompson, 
Brianna Mason
"
House of Fur,(2007),"
Comedy, Romance            ",89 min,,,,,Adam Cade,":
Clare Grant, 
Lorielle New
"
The Anatolian,(2007),"
Drama            ",50 min,6.1,,21,,Turgut Turk Adiguzel,":
Alex Demir, 
Enci, 
Thunderbird Dinwiddie, 
Sirri Murad
"
First Night Out,(2007),"
Action            ",60 min,3.8,,8,,Kurt Struss,":
George Eddy, 
Terry Martinek, 
Levi Smith, 
Levi Smith
"
FreeLance,(2007),"
Comedy            ",63 min,7.6,,10,,Drew Sawyer,":
Bob Kunkel, 
Sean Mann, 
Jackson Williamson, 
Tim Hensely
"
Carnaval Blues,(2007),"
Drama            ",60 min,7.6,,5,,Miguel Silveira,":
Elias Lopez-Trabada, 
Wendell Bendelack, 
Isabel Cardenas, 
Julia Cardenas
"
Kansatsu eien ni kimi wo mitsumete,(2007),"
Drama, Romance            ",133 min,,,,,Takeshi Yokoi,":
Tamaki Ogawa, 
Kazuyoshi Ozawa, 
Ken Mitsuishi, 
Noriko Eguchi
"
Perspective,(II) (2007),"
Drama            ",,8.2,,15,,Julio Ponce Palmieri,":
Zan Calabretta, 
Phil MacFadden
"
Der letzte Bissen,(2007),"
Drama            ",,5.2,,5,,Mira Thiel,":
Roswitha Schreiner, 
Thomas Balou Martin, 
Rainer Hunold, 
Emanuele Peters
"
If at First You Don't Succeed,(2007),"
Crime, Drama, Thriller            ",135 min,,,,,Greg Van Cott,":
Greg Van Cott, 
Heather Bradley, 
Nate Kimball, 
Marcus Manning
"
Petlya Nesterova,(2007),"
Drama, Romance            ",90 min,,,,,Ivan Sautkin,":
Olga Grishina, 
Nina Lich, 
Sergey Malyuga, 
Olga Toroshchina
"
Hamaar Sainyaa Hindustani,(2007),"
Drama            ",,,,,,Mohanji Prasad,":
Raj Singh Chaudhary, 
Ravi Kishan, 
Nandlal Nandwani, 
Shweta Tiwari
"
Asar,(2007),"
Drama, Comedy, Family            ",145 min,,,,,Dinesh Chaudhary,":
Sangeeta Choudhary, 
Uttar Kumar, 
Raju Maan, 
Deepa Saini
"
Jabeye Moosighi,(2007),"
Fantasy            ",,4.8,,52,,Farzad Motamen,":
Morteza Ahmadi, 
Dariush Asadzade, 
Shahrokh Foroutanian, 
Kianoosh Gerami
"
Shen xuan zhe,(2007),"
Drama, Mystery, Sci-Fi            ",86 min,4.6,,76,,Aozaru Shiao,":
Akio Chen, 
Bing-Chen Chen, 
Bo-lin Chen, 
Ethan Juan
"
Hawaii,(2007),,61 min,,,,,Grace Wan," Director:
Grace Wan
"
L'uomo privato,(2007),"
Drama, Mystery            ",100 min,5.7,,29,,Emidio Greco,":
Tommaso Ragno, 
Myriam Catania, 
Giulio Pampiglione, 
Mia Benedetta
"
Suzie,(2007),"
Drama            ",,,,,,Suzie Manekkin,":
Suzie Manekkin, 
Warren Matthews, 
Patsy Stirling
"
Fumiko no umi,(2007),"
Drama            ",105 min,,,,,Akio Kondô,":
Riko Suzuki, 
Keiko Takahashi, 
Miki Fujitani, 
Chôei Takahashi
"
KMPD - Krass Mann Police Department,(2007),"
Action, Comedy            ",93 min,,,,,Mathias Kahlen,":
Uli Lion, 
Tim Mälzer, 
Mirja Mahir, 
Steffen Henssler
"
La Aldehuela: Historia de un Gran Amor,(2007),"
Drama            ",90 min,,,,,Gerardo Lara,":
Juan Menchaca, 
Ariane Pellicer, 
Javier Zaragoza
"
Running Deep,(2007),"
Drama            ",107 min,4.7,,39,,Mark Kokkoros,":
Lisa Adams, 
Douglas A. Hary, 
Ron Lincoln, 
Michael Callen Williams
"
In the beginning was the word,(2007),,57 min,,,,,Bosko Savkovic,":
Predrag 'Miki' Manojlovic, 
Veljko Topalovic
"
Karoy,(2007),"
Comedy, Drama            ",95 min,5.9,,34,,Zhanna Issabayeva,":
Dinara Abikeyeva, 
Boranbek Akhmetov, 
Zhanbolat Ardak, 
Beknazar Bektursinov
"
¿Dónde están sus historias?,(2007),"
Drama            ",73 min,6.7,,47,,Nicolás Pereda,":
Gabino Rodríguez, 
Juana Rodríguez, 
Teresa Sánchez
"
Cul de sac,(2007),"
Drama            ",84 min,7.4,,7,,Jason Sinclair Long,":
David Andriole, 
Cindy Dolenc, 
Soren Garcia-Rey, 
Adam Harrington
"
Una vita migliore,(2007),"
Drama            ",81 min,,,,,Fabio del Greco,":
Fabio del Greco, 
Gabriele Guerra, 
James La Motta, 
Chiara Pavoni
"
L'autre moitié,(2007),"
Drama            ",87 min,6.5,,23,,Rolando Colla,":
Abel Jafri, 
Kader Boukhanef, 
Nade Dieu, 
Roberto Bestazzoni
"
Maati,(2007),"
Action            ",,,,,,Gunjan Kapoor,":
Gunjan Kapoor, 
Ravi Kishan, 
Kunickaa Sadanand
"
Puppy,(2007),"
Comedy, Horror            ",79 min,5.2,,12,,Jennifer Emsley,":
Calico Cooper, 
Sony Green, 
Kompis, 
Greg Land
"
Anak-anak Borobudur,(2007),"
Drama            ",,,,,,Arswendo Atmowiloto,":
Djenar Maesa Ayu, 
Alexandra Gottardo, 
Christine Hakim, 
Butet Kertaradjasa
"
Du sheng zi,(2007),"
Drama            ",70 min,,,,,Zi'en Cui,":
Shi Chao, 
Meng Nuo, 
Bo Yu, 
Sao Yuhua
"
Di sheng he chu,(2007),"
Romance            ",,,,,,Tommy Cui,":
Kwan-Ho Tse, 
Shuo Yin
"
The Secret,(II) (2007),,,,,,," 
",
Prinsesa,(2007),"
Drama            ",,,,,,Lawrence Fajardo,":
Romnick Sarmenta, 
Trina Legaspi, 
Archi Adamos, 
Shamaine Buencamino
"
Balikbayan box,(2007),,113 min,8.2,,12,,Mes De Guzman,":
Renante Huerte, 
Emil John Dela Masa, 
John Jason Lozares, 
Cris Villanueva
"
Juni,(2007),"
Drama            ",45 min,5.9,,19,,Fijona Jonuzi,":
Jan Coster, 
Natai da Silva Aires, 
Michael Engberg, 
Ylva Gallon
"
Thorns,(2007),"
Action, Crime            ",58 min,,,,,Morgan Nichols,":
Katie Maguire, 
Morgan Nichols, 
Kevin Mitchell, 
James Martin
"
Mustang Ironheart: Preludes of Iron,(2007),"
Comedy            ",55 min,8.5,,13,,Ekim H. Tiek,":
Michael Treveloni, 
Ricky Faust, 
Cassie Ramoska, 
Bret Thomas
"
Itch,(2007),"
Thriller            ",103 min,,,,,Jay Radosavljevic,":
Kal Aise, 
Mike Alderton, 
Paul Andrew, 
Robin Berry
"
The Three Musketeers - Saving the Crown,(2007),,,,,,," 
",
Miller's Tale,(2007),"
Drama            ",60 min,,,,,Steve E. Turner,":
Kevin Alexander, 
Jeffrey Appleman, 
Bart Elfrink, 
Andrew Maurer
"
La flamme verte,(2007),"
Mystery            ",53 min,,,,,Nicolas Lenclen,":
Piérick Tournier, 
Natasha Mash, 
Chantal Kägi
"
Bruce Springsteen: Live In Dublin,(2007),,129 min,,,,," 
",
The Broken Road,(2007),"
Drama            ",85 min,7.6,,12,,Eric S. Filson,":
Jascha Updike, 
Jeremy N. Fisher, 
Kathryn Reinhardt, 
Joel Hutton
"
The Bridge,(II) (2007),"
Comedy            ",,,,,,Torry Colvin,":
Ak Adams, 
Gordon Timothy, 
Simone Girma, 
Sheila Cutchlow
"
Hey Mr. DJ!,(2007),"
Comedy            ",54 min,,,,,Ayuub Kasasa Mago," Director:
Ayuub Kasasa Mago
"
State Rowdy,(2007),"
Drama            ",124 min,,,,,Vikram Gandhi,":
Chandramohan, 
Mallika Kapoor, 
Venu Madhav, 
Madhu Shalini
"
Battle Therapy Too,(2007),"
Comedy, Drama            ",85 min,5.8,,10,,Sam Kanj,":
Alex Acosta, 
Iain Aitchison, 
John Alexander, 
Larissa Bateman
"
The Vessel,(2007),"
Adventure, Fantasy            ",121 min,,,,,Nathan Hall,":
Todd Coulter, 
Bret Tonniges, 
Camilla Susser, 
Laurie Clemens Maier
"
Mad Dad,(2007),"
Comedy            ",90 min,,,,,Patrick Cutler,":
James Cameron, 
Mariann Cameron, 
Kelly Cutler, 
Matthew Cutler
"
Italian Dream,(2007),"
Comedy            ",,6.1,,14,,Sandro Baldoni,":
Ivano Marescotti, 
Teco Celio, 
Silvia Cohen, 
Lenka Lanci
"
Tôkyô shôsetsu: Otsuzakura gakuensai,(2007),"
Drama            ",62 min,,,,,Otsuichi,":
Hiroko Akune, 
Shûji Kashiwabara, 
Machiko Kochi, 
Tomoe Oshii
"
Rachamim,(2007),"
Comedy, Drama            ",98 min,,,,,Yaniv Amodai,":
Yigal Adika, 
Shalom Assayag, 
Ofira Alpenbaum, 
Moran Atias
"
Golden Blade III: Return of the Monkey's Uncle,(2007),"
Action, Adventure, Comedy            ",90 min,,,,,T.J. Wiedow,":
Megan Becker, 
Chuck Blackburn, 
Christy Blankenship, 
Spencer Two Dogs Bolejack
"
Nazareno,(2007),"
Crime, Drama, Thriller            ",90 min,6.0,,26,,Varo Venturi,":
Nazzareno Bomba, 
Varo Venturi, 
Sonya Spogk, 
Ferdinando Vales
"
