Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Tokyo Strangler,(2006),"
Mystery            ",62 min,5.4,,26,,Yutaka Ikejima,":
Mayuko Sasaki, 
Yuria Hidaka, 
Kikujirô Honda, 
Yasushi Takemoto
"
The Naked Ape,(2006),"
Drama, Comedy            ",,4.3,,129,,Daniel Mellitz,":
Josh Wise, 
Chelse Swain, 
Sean Shanks, 
Amanda MacDonald
"
Ray of Sunshine,(2006),"
Drama, Thriller            ",86 min,5.3,,26,,Norbert Meisel,":
Mark Bedell, 
Victor Campos, 
Matthew Carroll, 
Seymour Cassel
"
Dog Lover's Symphony,(2006),"
Comedy, Family            ",103 min,2.6,,116,,Ted Fukuda,":
Alaina Huffman, 
Jesse Bernstein, 
Maxwell Caulfield, 
Nikki Bohannon
"
Khiana mashroaa,(2006),"
Action, Drama, Thriller            ",117 min,5.5,,482,,Khaled Youssef,":
Hani Salama, 
Somaya El Khashab, 
Mai Ezzidine, 
Amr Saad
"
Guseju,(2006),"
Action, Comedy, Romance            ",104 min,5.1,,126,,Jeong-woo Kim,":
Seong-guk Choi, 
Yi Shin, 
Il-seob Baek, 
Won-suk Park
"
Dark Crimes,(2006),"
Thriller            ",93 min,7.6,,14,,Rik Carter,":
Stacey Branscombe, 
Joseph Haggerty, 
Ray Huizar, 
Marcella Laasch
"
Un ami parfait,(2006),"
Crime, Romance, Thriller            ",106 min,5.6,,184,,Francis Girod,":
Antoine de Caunes, 
Jean-Pierre Lorit, 
Carole Bouquet, 
Martina Gedeck
"
"Vdokh, vydokh",(2006),"
Drama            ",86 min,5.8,,142,,Ivan Dykhovichnyy,":
Igor Mirkurbanov, 
Ekaterina Volkova, 
Olga Dykhovichnaya, 
Andrei Batukhanov
"
Gubra,(2006),"
Comedy, Drama, Romance            ",,7.0,,202,,Yasmin Ahmad,":
Sharifah Amani, 
Juliana Ibrahim, 
Harith Iskander, 
Seng Tat Liew
"
Bezmiar sprawiedliwosci,(2006),"
Crime, Drama, Mystery            ",128 min,6.7,,223,,Wieslaw Saniewski,":
Jan Frycz, 
Robert Olech, 
Jan Englert, 
Artur Barcis
"
Maple Palm,(2006),"
Comedy, Drama, Romance            ",116 min,1.5,,304,,Ralph Torjan,":
Deborah Stewart, 
Taymour Ghazi, 
Andrea Carvajal, 
Robert J. Feldman
"
Mendadak Dangdut,(2006),"
Comedy, Music            ",,6.5,,78,,Rudy Soedjarwo,":
Titi Kamal, 
Kinaryosih, 
Dwi Sasono, 
Sakurta H. Ginting
"
Seclusion,(2006),"
Mystery, Thriller            ",,1.8,,103,,Steve Mudd,":
Chris Gann, 
Christopher Stapleton, 
Missy Crider, 
Catherine Sheehan
"
Fall Into Me,(2006),"
Comedy, Drama            ",85 min,4.6,,83,,Tim VandeSteeg,":
Ron Menzel, 
Heidi Fellner, 
Meisha Johnson, 
Kimberly Morgan
"
Running Out of Time in Hollywood,(2006),"
Drama            ",,8.5,,19,,Catherine Carlen,":
Lela Rochon, 
John Diehl, 
Gregory Michael, 
Judy Dixon
"
Hamaca paraguaya,(2006),"
Drama            ",78 min,6.6,,433,,Paz Encina,":
Ramon Del Rio, 
Georgina Genes, 
Jorge López
"
Horizonica,(2006),"
Action, Comedy, Horror            ",95 min,3.9,,138,,Ramon Etman,":
Jenny Hsia, 
Mark van der Waals, 
Lisette Felet, 
Shyra de Beauvesier Watson
"
Muffins for Granny,(2006),"
Drama            ",88 min,,,,,Nadia McLaren," Director:
Nadia McLaren
"
On Oak Island,(2006),"
Drama            ",89 min,8.4,,29,,Joseph Horn,":
Elizabeth Willaman, 
Joseph Horn, 
Frank Trimble, 
Benjamin Horn
"
Ciudad en celo,(2006),"
Comedy, Romance            ",100 min,6.5,,237,,Hernán Gaffet,":
Betiana Blum, 
Julia Calvo, 
Daniel Casablanca, 
Daniel de Vita
"
The Last Adam,(2006),"
Drama            ",104 min,5.8,,29,,Edford Banuel Jr.,":
Leonard Roberts, 
Jose Yenque, 
Carl Lewis, 
Anita Gillette
"
Somebodies,(2006),"
Comedy            ",88 min,6.9,,145,,Hadjii,":
Tyler Craig, 
Patt Brown, 
Nard Holston, 
Nick Lewis
"
Sasanam,(2006),"
Drama            ",154 min,6.3,,14,,J. Mahendran,":
Gautami, 
Arvind Swamy
"
'Wag kang lilingon,(2006),"
Horror            ",96 min,6.8,,73,,Quark Henares,":
Anne Curtis, 
Marvin Agustin, 
Raymond Bagatsing, 
Kathleen Hermosa
"
Big Story in a Small City,(2006),"
Comedy            ",90 min,7.1,,173,,Gor Kirakosian,":
Julietta Babayan, 
Vahagn Galstyan, 
Narek Gaplanian, 
Mayranush Grigoryan
"
Take 3 Girls,(2006),"
Family            ",,7.1,,13,,Baz Taylor,":
Christopher Adlington, 
David Alderman, 
Mathew Ambrose, 
Matt Ambrose
"
Anplagghed al cinema,(2006),"
Comedy, Fantasy            ",,6.5,,"1,007",,Rinaldo Gaspari,":
Aldo Baglio, 
Silvana Fallisi, 
Giacomo Poretti, 
Giovanni Storti
"
The Engagement: My Phamily BBQ 2,(2006),"
Comedy            ",87 min,5.4,,54,,Ytasha Womack,":
Andy Gershenzon, 
Tenique Mathieu, 
Nancy Baird, 
Dan Flannery
"
Potseluy babochki,(2006),"
Action, Crime, Romance            ",105 min,4.8,,340,,Anton Sivers,":
Andrey Astrakhantsev, 
Sergey Bezrukov, 
Leni Lan Crazybarby, 
Anna Dubrovskaya
"
Ekskul,(2006),,,5.9,,48,,Nayato Fio Nuala,":
Erly Ashy, 
Indra Brasco, 
Inong, 
Teguh Leo
"
Signed in Blood,(2006),"
Comedy            ",93 min,5.3,,15,,Jim Menza,":
Willow Atkinson, 
Alexandra Anthony, 
Carl Ball, 
Brady
"
La terra,(2006),"
Crime, Drama            ",112 min,6.9,,469,,Sergio Rubini,":
Fabrizio Bentivoglio, 
Paolo Briguglia, 
Massimo Venturiello, 
Emilio Solfrizzi
"
Fang xiang zhi lu,(2006),"
Drama            ",114 min,7.0,,267,,Jiarui Zhang,":
Wei Fan, 
Lu Huang, 
Yuan Nie, 
Jingchu Zhang
"
Wild Seven,(2006),"
Crime, Drama            ",98 min,3.9,,"3,529",,James M. Hausler,":
Richard Roundtree, 
Robert Loggia, 
Robert Forster, 
Lucie Arnaz
"
In ascolto,(2006),"
Crime, Drama, Thriller            ",105 min,6.3,,"1,029",,Giacomo Martelli,":
Michael Parks, 
Maya Sansa, 
Andrea Tidona, 
James Parks
"
Cutting Room,(2006),"
Comedy, Horror, Mystery            ",83 min,5.3,,202,,Ian Truitner,":
Elizabeth Daily, 
Mark Elias, 
Weetus Cren, 
Richard T. Jones
"
Toothache,(2006),"
Comedy, Drama            ",78 min,5.9,,11,,Ian Simpson,":
Marc Barbé, 
Julie Depardieu, 
Oliver Milburn, 
Sophie Renoir
"
Palunku,(2006),"
Drama            ",,6.3,,241,,Blessy,":
Mammootty, 
Lakshmi Sharma, 
Nazriya Nazim, 
Nivedita
"
Duo,(2006),"
Comedy            ",104 min,5.0,,117,,Richard Ciupka,":
Anick Lemay, 
Mario Morin, 
François Massicotte, 
Serge Postigo
"
Moreno & tystnaden,(2006),"
Crime, Drama, Mystery            ",91 min,5.8,,408,,Erik Leijonborg,":
Sven Wollter, 
Eva Rexed, 
Björn Bengtsson, 
Philip Zandén
"
Mizuchi,(2006),"
Drama, Horror, Mystery            ",101 min,5.2,,209,,Kiyoshi Yamamoto,":
Denden, 
Nanase Hoshii, 
Haruka Igawa, 
Masaki Irieo
"
Hao qi hai si mao,(2006),"
Drama, Mystery            ",93 min,6.3,,345,,Yibai Zhang,":
Jun Hu, 
Carina Lau, 
Fan Liao, 
Yuan Lin
"
Things You Don't Tell...,(2006),"
Thriller            ",100 min,4.3,,89,,Alex Melli,":
Ryan Reyes, 
Noel Thurman, 
Amanda Bauman, 
Edward F. Villaume
"
Spectropia,(2006),"
Sci-Fi            ",,6.1,,15,,Toni Dove,":
Aleksa Palladino, 
Carolyn McCormick, 
Richard Bekins, 
Roy Thinnes
"
Main Tu Assi Tussi,(2006),"
Comedy            ",136 min,,,,,Mushtaq Pasha,":
Rana Amrit, 
Rana Jung Bahadur, 
Rakesh Bedi, 
Sunita Dhir
"
"Wood & Stock: Sexo, Orégano e Rock'n'Roll",(2006),"
Animation, Comedy            ",81 min,6.2,,417,,Otto Guerra,":
Júlio Andrade, 
José Vitor Castiel, 
Michele Frantz, 
Rita Lee
"
Perarasu,(2006),"
Action, Sci-Fi, Thriller            ",140 min,4.9,,64,,Udhayan,":
Damini, 
Mansoor Ali Khan, 
R. Pandiaraajan, 
Prakash Raj
"
The Death of Michael Smith,(2006),"
Crime, Drama            ",89 min,7.1,,46,,Daniel Casey,":
Chris Moller, 
Sebastian Galasso, 
Michael Mili, 
Matt Valade
"
Jaana... Let's Fall in Love,(2006),"
Comedy, Drama, Romance            ",,5.8,,33,,Shahrukh Mirza,":
Rajesh Khanna, 
Zeenat Aman, 
Rehan Khan, 
Anjana Sukhani
"
Havoo,(2006),"
Comedy, Drama, Romance            ",,3.6,,165,,Alireza Davoudnejad,":
Reza Attaran, 
Ali Sadeghi, 
Maryam Kaviani, 
Sepideh Etayi
"
Hunters of the Kahri,(2006),"
Fantasy            ",97 min,7.1,,16,,Ali Paterson,":
Jon Bennett, 
Douglas Booth, 
Marc Goodacre, 
Julian Haswell
"
Fussballfieber,(2006),"
Sport            ",88 min,6.3,,7,,Stephen Daldry,":
Lino Ciriello, 
Anja Fischer, 
Piet Fuchs, 
Hannes Hellmann
"
The Waiters,(2006),"
Comedy, Drama            ",84 min,6.1,,34,,Derik Wingo,":
Derik Wingo, 
Lorrainne Petersen, 
Scott Vogel, 
Kathryn Reese
"
Jasminum,(2006),"
Comedy, Romance            ",115 min,7.0,,"1,132",,Jan Jakub Kolski,":
Justyna Bartoszewicz, 
Grazyna Blecka-Kolska, 
Marta Dabrowska, 
Grzegorz Damiecki
"
Ma bei shang de fa ting,(2006),"
Drama            ",101 min,6.7,,213,,Jie Liu,":
Baotian Li, 
Yaning Yang, 
Yulai Lü, 
Tingliang Li
"
Warchild,(2006),"
Drama            ",103 min,6.5,,143,,Christian Wagner,":
Labina Mitevska, 
Senad Basic, 
Katrin Saß, 
Crescentia Dünßer
"
Ae-jeong-gyeol-pil-i doo nam-ja-e-ge mi-chi-neun yeng-hyang,(2006),"
Comedy            ",110 min,5.9,,51,,Seong-hun Kim,":
Yun-shik Baek, 
Tae-gyu Bong, 
Kil-kang Ahn, 
Seok-jeong Hwang
"
Manay po!,(2006),"
Comedy            ",98 min,5.9,,100,,Joel Lamangan,":
Cherry Pie Picache, 
John Prats, 
Polo Ravales, 
Jiro Manio
"
No Room for Groceries,(2006),"
Comedy            ",,7.9,,27,,Michael Mosley,":
Jesse Steccato, 
James Pietragallo, 
Joe Ricci, 
Natali Fierros
"
Bunny Chow: Know Thyself,(2006),"
Comedy            ",92 min,4.9,,138,,John Barker,":
David Kibuuka, 
Kim Engelbrecht, 
Kagiso Lediga, 
Joey Rasdien
"
Forgiving the Franklins,(2006),"
Comedy, Drama            ",101 min,6.3,,291,,Jay Floyd,":
Teresa Willis, 
Robertson Dean, 
Aviva Baumann, 
Vince Pavia
"
Stalking Santa,(2006),"
Comedy            ",82 min,5.4,,180,,Greg Kiefer,":
Chris Clark, 
Daryn Tufts, 
Lisa Clark, 
William Shatner
"
Rakhi Bandhili Mo Rakhiba Mana,(2006),,,5.2,,5,,Sanjay Nayak,":
Mihir Das, 
Anu Choudhury, 
Siddhanta Mahapatra, 
Asit Pati
"
Lotto,(I) (2006),"
Comedy            ",90 min,5.2,,542,,Peter Schrøder,":
Ditte Gråbøl, 
Søren Pilmark, 
Mikkel Schrøder Uldal, 
Nicolaj Kopernikus
"
Sex Farce,(2006),"
Comedy            ",91 min,6.4,,5,,Evan Greenberg,":
Alix Korey, 
Renée Bang Allen, 
Lauren Burns, 
Jessica Carter
"
Hanumanthu,(2006),"
Action            ",167 min,5.6,,5,,Chandra Mahesh,":
Lakshman Rao Kondavalasa, 
Sriram L.B., 
Rajesh, 
Madhu Sharma
"
Pachakuthira,(2006),"
Comedy, Drama, Romance            ",144 min,4.0,,222,,Kamal,":
Dileep, 
Gopika, 
Roshan Andrews, 
Idavela Babu
"
Khoon bazi,(2006),"
Drama            ",77 min,6.7,,673,,Mohsen Abdolvahab,":
Bita Farahi, 
Baran Kosari, 
Bahram Radan, 
Masoud Rayegany
"
Mor 8,(2006),"
Comedy            ",,6.1,,16,,Yongyuth Pinitpong,":
Patcharasri Benjamas, 
Meesuk Changmeesuk, 
Nattapong Chartpong, 
Meesak Nakarat
"
Treasure Island Kids: The Battle of Treasure Island,(2006),"
Adventure, Family            ",101 min,4.4,,122,,Gavin Scott,":
Beth Allen, 
Renato Bartolomei, 
Alexandra Birchfield, 
Frank Brown
"
Nondito Noroke,(2006),"
Drama, Family            ",,8.2,,98,,Belal Ahmed,":
Sumona Soma, 
Ferdous Ahmed, 
Litu Anam, 
Jyotika Jyoti
"
Le passager de l'été,(2006),"
Drama            ",97 min,6.0,,200,,Florence Moncorgé-Gabin,":
Catherine Frot, 
Grégori Derangère, 
Laura Smet, 
François Berléand
"
The Deepening,(2006),"
Horror            ",90 min,4.5,,84,,Ted Alderman,":
Jim O'Rear, 
Gunnar Hansen, 
Debbie Rochon, 
Ted Alderman
"
Kisarazu Cat's Eye: World Series,(2006),"
Comedy, Drama            ",131 min,6.7,,137,,Fuminori Kaneko,":
Jun'ichi Okada, 
Shô Sakurai, 
Wakana Sakai, 
Yoshinori Okada
"
Les aiguilles rouges,(2006),"
Drama            ",93 min,5.7,,190,,Jean-François Davy,":
Jules Sitruk, 
Damien Jouillerot, 
Jonathan Demurger, 
Pierre Derenne
"
La caja,(2006),"
Comedy            ",107 min,6.1,,140,,J.C. Falcón,":
Ángela Molina, 
Elvira Mínguez, 
Antonia San Juan, 
Vladimir Cruz
"
Lilla spöket Laban,(2006),"
Animation, Family            ",45 min,6.5,,61,,Alicja Jaworski," Directors:
Alicja Jaworski, 
Karin Nilsson, 
Lasse Persson, 
Per Åhlin
| 
    Star:
Maria Lundqvist
"
Ngoh yiu sing ming,(2006),"
Comedy, Drama            ",94 min,7.0,,404,,Lawrence Ah Mon,":
Ching Wan Lau, 
Siyan Huo, 
Cheuk-Kei Chan, 
Fruit Chan
"
The Treasure of Painted Forest,(2006),"
Adventure, Family            ",92 min,4.7,,65,,Scott Hylton,":
Kay D'Arcy, 
Chloe Dykstra, 
Jonathan Everett, 
Matt Goodwin
"
The Substance of Things Hoped For,(2006),"
Drama            ",105 min,7.4,,34,,Greg Morgan,":
Thom Carey, 
Shannon Cochran, 
Angela Dobson, 
Arlen Escarpeta
"
Pacala se întoarce,(2006),"
Comedy            ",150 min,4.7,,347,,Geo Saizescu,":
Denis Stefan, 
Magda Catone, 
Christopher Charles, 
Marian Ciripan
"
Maimuni prez zimata,(2006),"
Drama            ",111 min,6.9,,211,,Milena Andonova,":
Bonka Ilieva-Boni, 
Diana Dobreva, 
Angelina Slavova, 
Sava Lolov
"
Anuk - Der Weg des Kriegers,(2006),"
Adventure            ",92 min,4.4,,26,,Luke Gasser,":
Luke Gasser, 
Doro Pesch, 
Katy Winter, 
Gerhard Halter
"
Cousines,(2006),"
Drama            ",97 min,7.4,,24,,Richard Sénécal,":
Gessica Geneus, 
Jimmy Jean-Louis, 
Rudolph Moise, 
Jerry Lens Rocher
"
The Dork of the Rings,(2006),"
Adventure, Comedy, Fantasy            ",90 min,3.3,,133,,Timothy Alan Richardson,":
Bryce Cone, 
David Kiefer, 
Jim Hall, 
James Flannery
"
Personal Belongings,(2006),"
Drama            ",95 min,6.9,,93,,Alejandro Brugués,":
Caleb Casas, 
Heidi García, 
Osvaldo Doimeadiós, 
Rubén Breñas
"
Chas pik,(2006),"
Drama, Romance            ",104 min,6.3,,149,,Oleg Fesenko,":
Konstantin Khabenskiy, 
Vadim Ermilov, 
Ekaterina Guseva, 
Anna Kovalchuk
"
Aporia,(2006),"
Drama            ",84 min,4.8,,69,,Aris Movsesijan,":
Marko Bacovic, 
Sergej Trifunovic, 
Jasmina Vecanski, 
Gorica Popovic
"
Raja Thakur,(2006),"
Action            ",,,,,,Tinnu Verma,":
Nagma, 
Shatrughan Sinha, 
Manoj Tiwari, 
Tinnu Verma
"
Dead Calling,(2006),"
Thriller            ",,5.1,,30,,Mike Nichols,":
Ellie Cornell, 
Alana Curry, 
Charles Cyphers, 
Guerrin Gardner
"
Faltu,(2006),"
Drama            ",102 min,5.0,,175,,Anjan Das,":
Yash Pandit, 
Manjari Fadnnis, 
Soumitra Chatterjee, 
Indrani Haldar
"
Mr. Brown,(2006),"
Drama, Fantasy, Musical            ",83 min,,,,,Natasha Guruleva,":
Niles Ford, 
Paul Frolov, 
Kristen Irby, 
Olga Tchekachova
"
Ores koinis isyhias,(2006),"
Drama, Romance            ",86 min,6.1,,140,,Katerina Evangelakou,":
Ivonni Maltezou, 
Errikos Litsis, 
Angeliki Papathemeli, 
Christos Stergioglou
"
"Dal-kom, sal-beol-han yeon-in",(2006),"
Comedy, Crime, Drama            ",110 min,6.4,,614,,Jae-gon Son,":
Yong-woo Park, 
Kang-hee Choi, 
Eun-ji Jo, 
Kyeong-ho Jeong
"
Eternity,(I) (2006),"
Drama, Romance            ",105 min,7.8,,32,,Mark A. Reyes,":
Dingdong Dantes, 
Iza Calzado, 
Mark Herras, 
Jennylyn Mercado
"
Das kleine Arschloch und der alte Sack - Sterben ist Scheiße,(2006),"
Animation, Comedy            ",,4.5,,554,,Michael Schaack,":
Ilona Schulz, 
Helge Schneider, 
Henni Nachtsheim, 
Gerd Knebel
"
Presents: Aikagi,(2006),"
Romance            ",45 min,6.6,,21,,Asako Hyuga,":
Ryôko Hirosue, 
Tetsuji Tamayama, 
Makoto Akita, 
Miki Arimura
"
Nikto ne znaet pro seks,(2006),"
Comedy            ",95 min,3.4,,323,,Aleksey Gordeev,":
Nikolay Machulskiy, 
Aurora, 
Anatoliy Kuznetsov, 
Maksim Konovalov
"
Aai Shappath..!,(2006),"
Drama            ",,7.3,,29,,Sanjay Soorkar,":
Mansi Salvi, 
Shreyas Talpade, 
Ankush Chaudhari, 
Reema Lagoo
"
Je Jon Thake Majhkhane,(2006),"
Drama, Romance            ",124 min,6.2,,5,,Sushanta Mukhopahayay,":
Amitabh Bhattacharjee, 
Sabyasachi Chakrabarty, 
Arijit Guha, 
Madhabi Mukherjee
"
Bold,(2006),"
Crime            ",,4.9,,27,,K.C. Bokadia,":
Tanvi Verma, 
Prem Chopra, 
Shakti Kapoor, 
Dev Gill
"
Hollywood Burn,(2006),"
Action, Comedy, History            ",52 min,7.5,,6,,Soda_Jerk,":
Dan Aykroyd, 
Bette Davis, 
Mark Hamill, 
Daryl Hannah
"
Long Hot Summer,(2006),"
Drama            ",68 min,6.7,,11,,Matt Hilliard-Forde,":
Michael Alexander, 
Lucy Briers, 
Jessica Brohn, 
Simon Cox
"
Ja wam pokaze!,(2006),"
Comedy, Drama, Romance            ",113 min,2.9,,546,,Denis Delic,":
Grazyna Wolszczak, 
Violetta Arlak, 
Hanka Bielicka, 
Waldemar Blaszczyk
"
Heimat-Fragmente: Die Frauen,(2006),"
Drama            ",146 min,6.7,,86,,Edgar Reitz,":
Nicola Schössler, 
Henry Arnold, 
Salome Kammer, 
Caspar Arnhold
"
Judges,(2006),"
Action, Adventure, Fantasy            ",90 min,3.2,,273,,Stephen Patrick Walker,":
DJ Perry, 
Paul Ricioppo, 
Terry Jernigan, 
Sean Michael Doherty
"
Quale amore,(2006),"
Drama            ",97 min,6.1,,148,,Maurizio Sciarra,":
Giorgio Pasotti, 
Vanessa Incontrada, 
Arnoldo Foà, 
Andoni Gracia
"
Turn Left,(2006),"
Action, Adventure, Comedy            ",75 min,2.0,,132,,Dominic Jackson,":
Chris Bland, 
John Bourke, 
Marc Coronado, 
Leon Deavers
"
"Denias, Senandung di Atas Awan",(2006),"
Drama, Family            ",110 min,6.9,,145,,John de Rantau,":
Albert Fakdawer, 
Ari Sihasale, 
Marcella Zalianty, 
Mathias Muchus
"
"Kikyû kurabu, sonogo",(2006),"
Drama            ",93 min,7.0,,72,,Sion Sono,":
Motoki Fukami, 
Yukie Kawamura, 
Tomoharu Hasegawa, 
Hiromi Nagasaku
"
Tramvay,(2006),"
Crime, Drama, Horror            ",83 min,5.9,,237,,Olgun Arun,":
Firat Tanis, 
Emel Çölgeçen, 
Itri Kosar, 
Halit Ergenç
"
Nee Navve Chalu,(2006),"
Comedy            ",138 min,,,,,Sakamuri Malikarjunarao,":
Sivaji, 
Sindhu Tolani, 
Nikita Thukral, 
Ali
"
Insaaf Ki Jung,(2006),"
Action, Drama            ",,,,,,Prakash Kapoor,":
Arjun, 
Ram Asra, 
Mithun Chakraborty, 
Pramod Moutho
"
29 Reasons to Run,(2006),"
Comedy            ",99 min,5.9,,142,,Damon O'Steen,":
Gary Weeks, 
Branden Waits, 
Philip Boyd, 
Adamo Palladino
"
Lift,(II) (2006),"
Thriller            ",88 min,3.4,,253,,Vsevolod Plotkin,":
Igor Vernik, 
Olga Rodionova, 
Daniil Spivakovskiy, 
Natalya Rychagova
"
Garasi,(2006),"
Drama, Music, Romance            ",110 min,6.3,,65,,Agung Sentausa,":
Fedi Nuril, 
Ayu Ratna, 
Aries Budiman, 
Desta Club 80s
"
iChannel,(2006),"
Comedy            ",150 min,5.5,,19,,Craig DiFolco,":
Sebastian Arcelus, 
Brian Avers, 
Blair Baker, 
Alec Beard
"
Nola,(2006),"
Drama            ",,8.0,,21,,Harold Sylvester,":
Keithian Santos-Sammons, 
J. Todd Smith, 
Denise Boutte, 
Beth Alianiello
"
Yatra,(2006),"
Drama            ",129 min,6.3,,128,,Goutam Ghose,":
Rekha, 
Nana Patekar, 
Deepti Naval, 
Nakul Vaid
"
Chloe's Prayer,(2006),"
Drama            ",90 min,7.3,,59,,Maura Mackey,":
Cameron Daddo, 
Chloe Mackey, 
Tara Stewart, 
Maura Mackey
"
Seelai ng yi cho,(2006),"
Drama            ",104 min,6.3,,112,,Kung-Lok Lee,":
Kristal Tin, 
Shirley Yim, 
Amy Chum, 
Monie Tung
"
Hamilton,(I) (2006),"
Drama            ",65 min,5.7,,122,55        ,Matthew Porterfield,":
Christopher H. Myers, 
Stephanie Vizzi, 
Sarah Seipp-Williams, 
Gina Christine Mooers
"
Complexx,(2006),"
Action, Drama, Horror            ",78 min,3.8,,181,,Robert A. Jansen,":
Sander Foppele, 
Yolanthe Cabau, 
Sebastiaan Labrie, 
Kirsten Walraad
"
Courts mais GAY: Tome 12,(2006),"
Drama            ",118 min,,,,,Sean Michael Beyer,":
Kris Andersson, 
Elena Biuso, 
Stéphane Brel, 
Davide Camplani
"
Yi nian zhi chu,(2006),"
Drama, Fantasy            ",113 min,6.8,,123,,Yu-Chieh Cheng,":
Josephine A. Blankstein, 
Kaiser Chuang, 
Genie Chuo, 
Hui-ni Hsu
"
Gukgyeong-ui namjjok,(2006),"
Drama            ",109 min,6.7,,145,,Pan-suk Ahn,":
Seung-won Cha, 
Yi-jin Jo, 
Ah-Hyeon Lee, 
Hye-jin Shim
"
Tannka,(2006),"
Drama            ",100 min,4.3,,9,,Yôko Aki,":
Tomoka Kurotani, 
Masaya Kikawada, 
Hiroaki Murakami, 
Hirotarô Honda
"
Dominion,(2006),"
Horror            ",80 min,4.5,,33,,Larry Anderson,":
Marcus Alias, 
Melvin Austin, 
Robert Bielma, 
Demian Boergadine
"
Fugindo do Casamento,(2006),"
Comedy            ",87 min,4.3,,188,,Jeff Morris,":
Edward Kerr, 
Kathy Wagner, 
A.J. Buckley, 
Kelly Overton
"
Tanker 'Tango',(2006),"
Crime            ",110 min,5.6,,27,,Bakhtyar Khudojnazarov,":
Denis Nikiforov, 
Ekaterina Guseva, 
Marat Basharov, 
Larisa Guzeeva
"
Poi,(2006),"
Romance            ",140 min,5.6,,38,,K. Balachander,":
Athitya, 
Avinash, 
Gopi, 
Uday Kiran
"
Chung gik yan je,(2006),"
Action            ",94 min,6.0,,72,,Herman Yau,":
Shengyi Huang, 
Eddy Ko, 
Waise Lee, 
Ken Lo
"
Idhu Kadal Varum Parivom,(2006),"
Drama            ",100 min,,,,,Kasthuri Raja,":
Ken Karunas, 
Harish Pai, 
Lakshmi Priya, 
Kiran Rathod
"
G.I. Jesus,(2006),"
Drama, Fantasy            ",100 min,2.0,$0.01M,116,57        ,Carl Colpaert,":
Joe Arquette, 
Patrícia Mota, 
Telana Lynum, 
Maurizio Rasti
"
Ishq Na Karna,(2006),"
Thriller            ",,,,,,Awani Agrawal,":
Urvashi Chaudhary, 
Milind Gunaji, 
Ehsan Khan, 
Mushtaq Khan
"
Lenz,(2006),"
Drama            ",96 min,6.4,,48,,Thomas Imbach,":
Noah Gsell, 
Barbara Heynen, 
Milan Peschel, 
Barbara Terpoorten
"
Mirakel,(2006),"
Romance            ",105 min,6.1,,85,,Thomas Kaiser,":
Christian Skolmen, 
Eva Röse, 
Cecilie A. Mosli, 
Stig Henrik Hoff
"
The West Wittering Affair,(2006),"
Comedy            ",92 min,3.9,,111,,David Scheinmann,":
David Annen, 
Rick Bacon, 
Rebecca Cardinale, 
Sarah Coomes
"
Masutâ obu sandâ: Kessen!! Fuuma ryuuko-den,(2006),"
Action            ",,4.8,,40,,Kenji Tanigaki,":
Baudouin Euloge Adogony, 
Rina Akiyama, 
Shin'ichi Chiba, 
Yuria Haga
"
Loyalty & Respect,(2006),"
Action, Crime, Drama            ",83 min,5.5,,52,,Quanie Cash,":
Quanie Cash, 
Young Buck, 
C.E.O., 
Jackie Wade
"
Hezké chvilky bez záruky,(2006),"
Drama            ",113 min,5.8,,107,,Vera Chytilová,":
Jana Janeková, 
Jana Krausová, 
Bolek Polívka, 
David Kraus
"
Faith Happens,(2006),"
Drama            ",,5.5,,136,,Rick Garside,":
Bruce Marchiano, 
Peter Husmann, 
Sierra Wingert, 
James Wong
"
Chiamami Salomè,(2006),"
Drama            ",96 min,5.1,,16,,Claudio Sestieri,":
Giovanni Agrò, 
Riccardo Cicogna, 
Carolina Felline, 
Elio Germano
"
Svyaz,(2006),"
Drama, Romance            ",80 min,5.6,,194,,Dunya Smirnova,":
Mikhail Porechenkov, 
Anna Mikhalkova, 
Nastya Seglia, 
Dmitriy Shevchenko
"
Vestido de Noiva,(2006),"
Drama            ",112 min,6.2,,95,,Joffre Rodrigues,":
Sandra Barsotti, 
Camilo Beviláqua, 
Maria Esmeralda, 
Ângela Fabri
"
Comedy Hell,(2006),"
Comedy, Horror            ",,5.7,,25,,Scott LaRose,":
Owen H.M. Smith, 
Victoria Pratt, 
J.C. Brandy, 
Michael DeLuise
"
El rey de los huevones,(2006),"
Comedy            ",,5.1,,389,,Boris Quercia,":
Boris Quercia, 
Angie Jibaja, 
Rhandy Piñango, 
Tamara Acosta
"
Fuoco su di me,(2006),"
History            ",,6.6,,79,,Lamberto Lambertini,":
Omar Sharif, 
Massimiliano Varrese, 
Sonali Kulkarni, 
Zoltán Rátóti
"
Ôoku,(2006),"
History            ",,6.5,,169,,Tôru Hayashi,":
Yukie Nakama, 
Hidetoshi Nishijima, 
Yûko Asano, 
Yumi Asô
"
Blóðbönd,(2006),"
Drama            ",90 min,6.3,,151,,Árni Ásgeirsson,":
Róbert Arnfinnsson, 
Þorsteinn Bachmann, 
Aaron Brink, 
Haukur Örn Brink
"
Invisible,(II) (2006),"
Thriller            ",70 min,3.2,,87,30        ,Adam Watstein,":
Joe Mellis, 
David Mogentale, 
Kit Pongetti, 
James Tupper
"
