Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Oh Marbella!,(2003),"
Comedy            ",88 min,4.9,,125,,Piers Ashworth,":
Rik Mayall, 
Tom Bell, 
Mike Reid, 
Geoff Bell
"
Nain souruzu,(2003),"
Adventure, Comedy, Crime            ",120 min,7.2,,"1,551",,Toshiaki Toyoda,":
Yoshio Harada, 
Ryûhei Matsuda, 
Genta Dairaku, 
Eita
"
15: The Movie,(2003),"
Drama, Comedy            ",90 min,6.1,,744,47        ,Royston Tan,":
Melvin Chen, 
Erick Chun, 
Melvin Lee, 
Vynn Soh
"
Nijam,(2003),"
Action            ",196 min,6.6,,"1,496",,Teja,":
Mahesh Babu, 
Tottempudi Gopichand, 
Raasi, 
Rameshwari
"
Mazaný Filip,(2003),"
Comedy, Crime            ",95 min,6.1,,429,,Václav Marhoul,":
Tomás Hanák, 
Vilma Cibulková, 
Pavel Liska, 
Bohumil Klepl
"
Como Eliminar seu Marido,(2003),"
Comedy            ",85 min,5.6,,106,,Christopher Shelton,":
Marley Shelton, 
Samantha Shelton, 
Misha Collins, 
Mark Pellegrino
"
Sahar el layaly,(2003),"
Drama, Romance            ",128 min,7.0,,"1,632",,Hani Khalifa,":
Mona Zaki, 
Hanan Turk, 
Sherif Mounir, 
Fathi Abdulwahhab
"
Hoy y mañana,(2003),"
Drama            ",87 min,6.1,,309,,Alejandro Chomski,":
Antonella Costa, 
Carlos Lipsic, 
Romina Ricci, 
Horacio Acosta
"
Mail Order Bride,(2003),"
Comedy            ",84 min,4.2,,296,9        ,Robert Capelli Jr.,":
Danny Aiello, 
Robert Capelli Jr., 
Ivana Milicevic, 
Artie Lange
"
El fondo del mar,(2003),"
Drama, Thriller            ",92 min,6.7,,"1,095",,Damián Szifron,":
Daniel Hendler, 
Dolores Fonzi, 
Gustavo Garzón, 
José Palomino Cortez
"
Bumer,(2003),"
Crime, Drama            ",110 min,7.1,,"5,751",,Pyotr Buslov,":
Vladimir Vdovichenkov, 
Andrey Merzlikin, 
Maksim Konovalov, 
Sergey Gorobchenko
"
Hollywood North,(2003),"
Comedy            ",89 min,5.4,,365,,Peter O'Brian,":
Matthew Modine, 
Saul Rubinek, 
Alan Bates, 
Joe Cobden
"
Interview,(2003),"
Drama            ",90 min,7.0,,"1,462",,Theo van Gogh,":
Katja Schuurman, 
Pierre Bokma, 
Theo Maassen, 
Ellen Ten Damme
"
De passievrucht,(2003),"
Drama            ",100 min,6.6,,"1,239",,Maarten Treurniet,":
Peter Paul Muller, 
Carice van Houten, 
Halina Reijn, 
Jan Decleir
"
O Homem do Ano,(2003),"
Action, Crime, Drama            ",105 min,7.2,,"2,691",,José Henrique Fonseca,":
Murilo Benício, 
Cláudia Abreu, 
Natália Lage, 
Jorge Dória
"
...ing,(2003),"
Romance            ",104 min,7.3,,"2,030",,Eon-hie Lee,":
Soo-jung Lim, 
Rae-won Kim, 
Mi-sook Lee, 
Jang-Su Bae
"
Insaat,(2003),"
Comedy, Crime, Drama            ",113 min,7.2,,"3,155",,Ömer Vargi,":
Emre Kinay, 
Sevket Çoruh, 
Suna Pekuysal, 
Ahmet Mümtaz Taylan
"
Um Filme Falado,(2003),"
Comedy, Drama, History            ",96 min,6.6,$0.01M,"1,851",75        ,Manoel de Oliveira,":
Leonor Silveira, 
Filipa de Almeida, 
John Malkovich, 
Catherine Deneuve
"
Møgunger,(2003),"
Comedy, Family            ",85 min,4.6,,122,,Giacomo Campeotto,":
Adam Gilbert Jespersen, 
Kirstine Rosenkrands Mikkelsen, 
Maurice Blinkenberg-Thrane, 
Marius Sonne Janischefska
"
"Moi César, 10 ans 1/2, 1m39",(2003),"
Comedy, Drama, Family            ",91 min,6.0,,"1,310",,Richard Berry,":
Jules Sitruk, 
Maria de Medeiros, 
Jean-Philippe Écoffey, 
Joséphine Berry
"
Zhifu,(2003),"
Drama, Thriller            ",94 min,6.4,,189,,Yi'nan Diao,":
Kai Han, 
Hongli Liang, 
Hua Qin, 
Xueqiong Zeng
"
Talaash: The Hunt Begins...,(2003),"
Action, Drama, Mystery            ",153 min,4.7,,"1,302",,Suneel Darshan,":
Rakhee Gulzar, 
Akshay Kumar, 
Kareena Kapoor, 
Pooja Batra
"
A Mulher Polícia,(2003),"
Drama            ",90 min,5.0,,84,,Joaquim Sapinho,":
Amélia Corôa, 
Ludovic Videira, 
Maria Silva, 
Miguel Romeira
"
Asmali konak: Hayat,(2003),"
Drama            ",120 min,3.6,,929,,Abdullah Oguz,":
Özcan Deniz, 
Nurgül Yesilçay, 
Selda Alkor, 
Efsun Alper
"
The Devil's Tattoo,(2003),"
Drama, Horror, Mystery            ",90 min,4.7,,573,,Julian Kean,":
Jason Simmons, 
Bryan Carney, 
Juliet Diamond, 
Kerry Norton
"
Till Eulenspiegel,(2003),"
Animation, Adventure, Family            ",85 min,4.9,,212,,Eberhard Junkersdorf,":
Benedict Weber, 
Veronica Ferres, 
Mario Adorf, 
Christian Tramitz
"
Arisan!,(2003),"
Comedy, Drama            ",129 min,7.3,,732,,Nia Di Nata,":
Cut Mini Theo, 
Tora Sudiro, 
Aida Nurmala, 
Surya Saputra
"
Hawayein,(2003),"
Drama, Romance            ",176 min,6.2,,146,,Amitoj Mann,":
Babbu Mann, 
Amitoj Mann, 
Mahie Gill, 
Mukul Dev
"
Ulvesommer,(2003),"
Adventure, Drama, Family            ",87 min,5.9,,949,,Peder Norlund,":
Julia Pauline Boracco Braathen, 
Jørgen Langhelle, 
Line Verndal, 
Samuel Fröler
"
Shara,(2003),"
Drama            ",100 min,7.5,,"1,553",,Naomi Kawase,":
Kohei Fukungaga, 
Yuka Hyyoudo, 
Naomi Kawase, 
Katsuhisa Namase
"
Europe - 99euro-films 2,(2003),"
Drama, Romance            ",96 min,6.4,,58,,Tony Baillargeat,":
Choukri Gabteni, 
Léa Bosco, 
Irek Koziol, 
Michal Litwiniec
"
Raghu Romeo,(2003),"
Comedy            ",100 min,6.9,,593,,Rajat Kapoor,":
Vijay Raaz, 
Sadiya Siddiqui, 
Saurabh Shukla, 
Maria Goretti
"
Aconteceu Naquela Noite,(2003),"
Drama, Mystery, Thriller            ",94 min,4.5,,376,,Morrie Ruvinsky,":
Alexandra Paul, 
Linden Ashby, 
Michele Greene, 
Maxim Roy
"
Fate,(I) (2003),"
Drama, Thriller            ",93 min,4.1,,146,,Ace Cruz,":
Michael Paré, 
Philip Michael Thomas, 
Lee Majors, 
Tamie Sheffield
"
Darkness Falling,(2003),"
Drama, Thriller            ",85 min,3.9,,140,,Dominic Shiach,":
Janet Kidder, 
Paul Johansson, 
Jason Priestley, 
Patsy Kensit
"
Lichter,(2003),"
Drama            ",105 min,7.6,,"1,862",,Hans-Christian Schmid,":
Andrzej Górak, 
Anna Yanovskaya, 
Sergey Frolov, 
Bartek Wójtowicz
"
Ao no hono-o,(2003),"
Drama, Crime, Romance            ",116 min,7.2,,841,,Yukio Ninagawa,":
Kazunari Ninomiya, 
Aya Matsuura, 
Kumiko Akiyoshi, 
Kansai Yamamoto
"
Heung Gong ngaai maan nau ji sau sing pui yuk,(2003),"
Drama            ",95 min,5.0,,83,,Dick Lau,":
Akeno Junko, 
Grace Lam, 
Wen-Wei Lin, 
Ami Natsui
"
The Event,(2003),"
Drama            ",110 min,6.2,$0.04M,970,42        ,Thom Fitzgerald,":
Parker Posey, 
Don McKellar, 
Olympia Dukakis, 
Joanna Adler
"
Garden of Love,(2003),"
Horror, Thriller            ",86 min,4.6,,769,,Olaf Ittenbach,":
Natacza Boon, 
James Matthews-Pyecka, 
Daryl Jackson, 
Bela B.
"
A Light in the Forest,(2003),"
Family, Fantasy            ",95 min,3.8,,106,,John Carl Buechler,":
Lindsay Wagner, 
Danielle Nicolet, 
Christian Oliver, 
Martin Klebba
"
Hotaru no hoshi,(2003),"
Drama, Family            ",101 min,7.0,,97,,Hiroshi Sugawara,":
Yukiyoshi Ozawa, 
Risako Sugaya, 
Kôji Yakusho, 
Mirai Yamamoto
"
The Janitor,(2003),"
Comedy, Horror            ",92 min,5.7,,408,,TJ Nordaker,":
Andy Signore, 
Bruce Cronander, 
Crystal LeBard, 
G. Larry Butler
"
Hannah med H,(2003),"
Drama            ",100 min,4.4,,435,,Christina Olofson,":
Tove Edfeldt, 
Joel Kinnaman, 
Adnan Zorlak, 
Bibjana Mustafaj
"
Caterina va in città,(2003),"
Comedy, Drama            ",107 min,6.8,$0.29M,"2,553",63        ,Paolo Virzì,":
Alice Teghil, 
Sergio Castellitto, 
Margherita Buy, 
Antonio Carnevale
"
Seetayya,(2003),"
Action            ",,6.3,,39,,Y.V.S. Chowdary,":
Harikrishna Nandamuri, 
Soundarya, 
Simran, 
Ali
"
The Republic of Love,(2003),"
Comedy, Drama, Romance            ",95 min,6.1,,480,,Deepa Mehta,":
Kate Lynch, 
Kate Kelton, 
Sunday Muse, 
Brooke D'Orsay
"
Medo de Matar,(2003),"
Crime, Drama, Thriller            ",105 min,6.5,,507,,Dito Tsintsadze,":
Fabian Hinrichs, 
Lavinia Wilson, 
Johan Leysen, 
Ingeborg Westphal
"
Sex Scandal,(2003),"
Drama            ",94 min,7.1,,24,,Francis Posadas,":
Danna Garcel, 
Isabella Gomez, 
Nika Madrid
"
De schippers van de Kameleon,(2003),"
Adventure, Family            ",100 min,6.1,,"1,206",,Steven de Jong,":
Koen van der Donk, 
Jos van der Donk, 
Maarten Spanjer, 
Saar Koningsberger
"
La petite prairie aux bouleaux,(2003),"
Drama            ",91 min,6.7,,138,,Marceline Loridan Ivens,":
Anouk Aimée, 
August Diehl, 
Marilu Marini, 
Zbigniew Zamachowski
"
16 Years of Alcohol,(2003),"
Crime, Drama            ",102 min,6.3,$0.01M,"1,613",57        ,Richard Jobson,":
Kevin McKidd, 
Laura Fraser, 
Susan Lynch, 
Stuart Sinclair Blyth
"
Khamosh Pani: Silent Waters,(2003),"
Drama            ",99 min,7.6,$0.01M,"1,010",64        ,Sabiha Sumar,":
Kiron Kher, 
Aamir Ali Malik, 
Arshad Mahmood, 
Salman Shahid
"
Los reyes magos,(2003),"
Animation, Family            ",76 min,5.3,,308,,Antonio Navarro,":
Jose Coronado, 
Juan Echanove, 
Imanol Arias, 
Javier Gurruchaga
"
Symetria,(2003),"
Drama, Thriller            ",99 min,7.6,,"2,950",,Konrad Niewolski,":
Arkadiusz Detmer, 
Andrzej Chyra, 
Janusz Bukowski, 
Marcin Jedrzejewski
"
O Condomínio,(2003),"
Drama, Mystery, Thriller            ",98 min,5.5,,855,,Alberto Sciamma,":
James Caan, 
Geneviève Bujold, 
Jennifer Tilly, 
Maribel Verdú
"
American Cousins,(2003),"
Crime, Drama            ",115 min,6.2,,631,,Don Coutts,":
Danny Nucci, 
Shirley Henderson, 
Gerald Lepkowski, 
Russell Hunter
"
The Delicate Art of Parking,(2003),"
Comedy            ",86 min,6.3,,795,,Trent Carlson,":
Andrew McNee, 
Diana Pavlovská, 
Dov Tiefenbach, 
Rob Bruner
"
Monsieur N.,(2003),"
Biography, Drama, Mystery            ",120 min,6.7,$0.02M,815,65        ,Antoine de Caunes,":
Philippe Torreton, 
Richard E. Grant, 
Jay Rodan, 
Elsa Zylberstein
"
AfterLife,(2003),"
Drama            ",100 min,6.6,,173,,Alison Peebles,":
Lindsay Duncan, 
Kevin McKidd, 
Paula Sage, 
James Laurenson
"
Skagerrak,(2003),"
Comedy, Drama, Romance            ",104 min,6.2,,726,,Søren Kragh-Jacobsen,":
Iben Hjejle, 
Bronagh Gallagher, 
Martin Henderson, 
Ewen Bremner
"
Parwana,(2003),"
Action, Drama, Romance            ",112 min,2.1,,246,,Deepak Bahry,":
Ajay Devgn, 
Ameesha Patel, 
Pooja Batra, 
Jagdeep
"
Baaz: A Bird in Danger,(2003),"
Mystery, Thriller            ",180 min,3.2,,305,,Tinnu Verma,":
Jackie Shroff, 
Sunil Shetty, 
Karisma Kapoor, 
Dino Morea
"
Ripoux 3,(2003),"
Comedy            ",105 min,5.7,,"1,044",,Claude Zidi,":
Philippe Noiret, 
Thierry Lhermitte, 
Lorànt Deutsch, 
Chloé Flipo
"
Petites coupures,(2003),"
Drama            ",95 min,5.7,,679,,Pascal Bonitzer,":
Daniel Auteuil, 
Kristin Scott Thomas, 
Pascale Bussières, 
Ludivine Sagnier
"
Tyubeu,(2003),"
Action, Crime, Drama            ",116 min,5.5,,"1,294",,Woon-hak Baek,":
Seok-hun Kim, 
Doona Bae, 
Sang-min Park, 
Byung-ho Son
"
Charlie's War,(2003),"
Drama, Family, Mystery            ",115 min,7.0,,31,,David Abbott,":
Olympia Dukakis, 
Lynn Redgrave, 
Diane Ladd, 
Bobbie Eakes
"
Chromiumblue.com,(2003),"
Drama, Romance            ",100 min,3.0,,106,,Zalman King,":
Ian Abercrombie, 
Paola Cesira Adrover, 
Akana, 
Summer Altice
"
Paradiset,(2003),"
Drama, Mystery, Action            ",115 min,4.7,,891,,Colin Nutley,":
Helena Bergström, 
Suzanna Dilber, 
Georgi Staykov, 
Niklas Hjulström
"
Vodka Lemon,(2003),"
Comedy, Drama            ",90 min,6.8,$0.06M,"1,848",69        ,Hiner Saleem,":
Romen Avinian, 
Lala Sarkissian, 
Ivan Franek, 
Ruzan Mesropyan
"
Satta,(2003),"
Crime, Drama            ",153 min,6.9,,501,,Madhur Bhandarkar,":
Raveena Tandon, 
Atul Kulkarni, 
Shri Vallabh Vyas, 
Govind Namdeo
"
Kovil,(2003),"
Drama            ",148 min,5.7,,213,,Hari,":
T.R. Silambarasan, 
Sonia Agarwal, 
Vadivelu, 
Raj Kiran
"
"Na Boca, Não",(2003),"
Comedy, Musical, Romance            ",115 min,6.2,,"1,434",,Alain Resnais,":
Sabine Azéma, 
Isabelle Nanty, 
Audrey Tautou, 
Pierre Arditi
"
Till There Was You,(2003),"
Drama, Romance            ",109 min,6.0,,79,,Joyce Bernal,":
Judy Ann Santos, 
Piolo Pascual, 
Marissa Delgado, 
Eliza Pineda
"
Mein Name ist Bach,(2003),"
Biography, Drama            ",97 min,5.9,,286,,Dominique de Rivaz,":
Vadim Glowna, 
Jürgen Vogel, 
Karoline Herfurth, 
Anatole Taubman
"
Spy Sorge,(2003),"
Action, Thriller, War            ",182 min,6.3,,213,,Masahiro Shinoda,":
Iain Glen, 
Masahiro Motoki, 
Kippei Shîna, 
Takaya Kamikawa
"
Férias Selvagens,(2003),"
Horror, Thriller            ",83 min,5.3,,867,,Martin Murphy,":
Leon Ford, 
Lenka, 
Steve Le Marquand, 
Charlie Garber
"
Hierankl,(2003),"
Crime, Drama, Romance            ",93 min,6.5,,297,,Hans Steinbichler,":
Johanna Wokalek, 
Barbara Sukowa, 
Josef Bierbichler, 
Frank Giering
"
Hoodlum & Son,(2003),"
Comedy, Crime            ",92 min,5.2,,124,,Ashley Way,":
Mia Sara, 
Ted King, 
Ron Perlman, 
Robert Vaughn
"
Rude Boy: The Jamaican Don,(2003),"
Action            ",90 min,4.5,,131,,Desmond Gumbs,":
LaNease Adams, 
Nahtasha Budhi, 
Jimmy Cliff, 
John 'Ras Kidus' Cornelius
"
Rånarna,(2003),"
Action, Crime, Thriller            ",105 min,5.0,,"1,629",,Peter Lindmark,":
Sofia Helin, 
Mikael Persbrandt, 
Stefan Sauk, 
Stina Ekblad
"
Rezervni deli,(2003),"
Drama            ",87 min,6.9,,593,,Damjan Kozole,":
Peter Musevski, 
Aljosa Kovacic, 
Primoz Petkovsek, 
Valter Dragan
"
Après vous...,(2003),"
Comedy, Romance            ",110 min,6.5,$0.83M,"2,952",53        ,Pierre Salvadori,":
Daniel Auteuil, 
José Garcia, 
Sandrine Kiberlain, 
Marilyne Canto
"
O Guerreiro do Futuro,(2003),"
Action, Sci-Fi            ",95 min,4.3,,439,,Zachary Weintraub,":
Daniel Goddard, 
Lance Henriksen, 
Sherilyn Fenn, 
Isaac Hayes
"
2LDK,(2003),"
Comedy, Drama, Horror            ",70 min,6.9,,"3,323",,Yukihiko Tsutsumi,":
Maho Nonami, 
Eiko Koike, 
Daisuke Kizaki
"
Chura Liyaa Hai Tumne,(2003),"
Action, Drama, Mystery            ",143 min,3.7,,444,,Sangeeth Sivan,":
Zayed Khan, 
Esha Deol, 
Gulshan Grover, 
Rakhi Sawant
"
Verão com Fantasmas,(2003),"
Family            ",85 min,5.3,,97,,Bernd Neuburger,":
Konstanze Breitebner, 
Nikola Culka, 
Richard Jutras, 
Sarah-Jeanne Labrosse
"
Corps à corps,(2003),"
Thriller            ",101 min,6.1,,685,,François Hanss,":
Thibault Seitz, 
Maurice Lamy, 
Emmanuelle Seigner, 
Vittoria Scognamiglio
"
Vijaya Dashami,(2003),"
Drama            ",,,,,,Sai Kumar,":
Sai Kumar, 
Soundarya
"
Dame tu cuerpo,(2003),"
Comedy            ",100 min,4.2,,119,,Rafael Montero,":
Rafael Sánchez Navarro, 
Luz María Zetina, 
Pedro Alvarez Tostado, 
Veronica Segura
"
The Commission,(2003),"
Drama            ",102 min,5.4,,115,,Mark Sobel,":
Martin Landau, 
Sam Waterston, 
Martin Sheen, 
Edward Asner
"
Jayam,(2003),"
Action, Drama, Romance            ",,5.9,,369,,Mohan Raja,":
Jayam Ravi, 
Sada, 
Tottempudi Gopichand, 
Senthil
"
El lápiz del carpintero,(2003),"
Drama            ",106 min,6.2,,391,,Antón Reixa,":
Tristán Ulloa, 
Luis Tosar, 
María Adánez, 
Nancho Novo
"
Borboleta Púrpura,(2003),"
Drama, History, War            ",127 min,6.2,$0.02M,"1,126",68        ,Ye Lou,":
Ziyi Zhang, 
Tôru Nakamura, 
Ye Liu, 
Yuanzheng Feng
"
Magia do Coração,(I) (2003),"
Comedy, Fantasy, Romance            ",98 min,5.5,,135,36        ,Martin Guigui,":
Constance Brenneman, 
Innis Casey, 
Tom Skerritt, 
Jacqueline Bisset
"
Inquiétudes,(2003),"
Drama, Thriller            ",137 min,5.6,,145,,Gilles Bourdos,":
Grégoire Colin, 
Julie Ordon, 
Brigitte Catillon, 
Laurent Grévill
"
Días de fútbol,(2003),"
Comedy            ",113 min,6.1,,"2,526",,David Serrano,":
Alberto San Juan, 
Ernesto Alterio, 
Natalia Verbeke, 
Pere Ponce
"
Coronado,(2003),"
Action, Adventure, Comedy            ",88 min,4.4,,"1,466",,Claudio Fäh,":
Kristin Dattilo, 
Clayton Rohner, 
Michael Lowry, 
John Rhys-Davies
"
"Love, Sex and Eating the Bones",(2003),"
Comedy, Romance            ",100 min,5.9,$0.12M,692,,Sudz Sutherland,":
Hill Harper, 
Marlyne Barrett, 
Mark Taylor, 
Meriaka Weathered
"
Les clefs de bagnole,(2003),"
Comedy            ",90 min,5.3,,"1,357",,Laurent Baffie,":
Laurent Baffie, 
Daniel Russo, 
Pascal Sellem, 
Karine Lyachenko
"
"Ni pour, ni contre (bien au contraire)",(2003),"
Crime, Drama            ",111 min,6.5,,"1,749",,Cédric Klapisch,":
Marie Gillain, 
Vincent Elbaz, 
Simon Abkarian, 
Dimitri Storoge
"
Vibrator,(2003),"
Drama            ",95 min,6.9,,829,,Ryuichi Hiroki,":
Shinobu Terajima, 
Nao Ohmori, 
Riho Makise, 
Jun Murakami
"
Rick,(2003),"
Comedy, Drama            ",100 min,6.0,$0.01M,798,52        ,Curtiss Clayton,":
Bill Pullman, 
Aaron Stanford, 
Agnes Bruckner, 
Sandra Oh
"
Runaways,(2003),"
Drama, Romance            ",103 min,5.0,,114,,Brent Bambic,":
Austin O'Brien, 
Demetrius Navarro, 
Arielle Paul, 
Esteban Powell
"
Blagoslovite zhenshchinu,(2003),"
Drama            ",114 min,6.6,,329,,Stanislav Govorukhin,":
Svetlana Khodchenkova, 
Aleksandr Baluev, 
Irina Kupchenko, 
Inna Churikova
"
Making Revolution,(2003),"
Comedy            ",88 min,6.9,,36,,Daniel Klein,":
Mahershala Ali, 
Alexander Bilu, 
Drew Cortese, 
Jeremy Dubin
"
Nudity Required,(2003),"
Comedy            ",101 min,7.2,,90,,Steven Boe,":
Keith Andreen, 
Roberto Raad, 
Whitney Leigh, 
Steve Tancora
"
I Love You Anne,(2003),"
Comedy, Romance            ",116 min,8.0,,35,,Richard Sénécal,":
Daniel Fils-Aime, 
Nice Simon, 
Antonio Cheramy, 
Joseph Zenny Jr.
"
Serpente Vermelha,(2003),"
Adventure, Action            ",90 min,1.8,,455,,Gino Tanasescu,":
Michael Paré, 
Roy Scheider, 
Oleg Taktarov, 
Irina Apeksimova
"
"Mi Casa, Su Casa",(2003),"
Comedy, Romance            ",94 min,5.3,,507,26        ,Bryan Lewis,":
Laura Harring, 
Roy Werner, 
Gerardo Mejía, 
Eliud Figueroa
"
The Entrepreneurs,(2003),"
Comedy            ",91 min,1.8,,243,,Marcus Gautesen,":
Nathan Anderson, 
Brian Hooks, 
Andie Falconi, 
Bruce Weitz
"
Dédales,(2003),"
Crime, Drama, Mystery            ",100 min,6.8,,"1,084",,René Manzor,":
Lambert Wilson, 
Sylvie Testud, 
Frédéric Diefenthal, 
Michel Duchaussoy
"
Punla,(2003),"
Drama            ",95 min,,,,,Robert B. Abihay,":
Tracy Torres, 
Emilio Garcia, 
John Apacible, 
Clarissa Mercado
"
Yeh Dil,(2003),"
Drama, Romance            ",147 min,3.9,,178,,Teja,":
Tusshar Kapoor, 
Anita Hassanandani Reddy, 
Chetana Das, 
Akhilendra Mishra
"
Kajmak i marmelada,(2003),"
Drama, Comedy            ",92 min,7.3,,"1,734",,Branko Djuric,":
Tanja Ribic, 
Dragan Bjelogrlic, 
Tom Ban, 
Rene Bitorajac
"
Regel nr. 1,(2003),"
Comedy            ",87 min,5.6,,320,,Oliver Ussing,":
Susanne Juhász, 
Mira Wanting, 
Thomas Levin, 
Anders Valentinus Dam
"
Slave,(2003),"
Crime, Drama            ",95 min,6.5,,36,,Noel Olken,":
Erinn Strain, 
Krissy Shields, 
Andrzej Krukowski, 
Beata Pilch
"
El oro de Moscú,(2003),"
Action, Adventure, Comedy            ",100 min,4.7,,898,,Jesús Bonilla,":
Jesús Bonilla, 
Santiago Segura, 
Concha Velasco, 
Alfredo Landa
"
Natale in India,(2003),"
Comedy            ",96 min,3.4,,"1,286",,Neri Parenti,":
Massimo Boldi, 
Christian De Sica, 
Enzo Salvi, 
Biagio Izzo
"
You're Killing Me...,(2003),"
Action, Comedy, Crime            ",86 min,4.6,,251,,Antoni Stutz,":
Julie Bowen, 
Traci Lords, 
Dawn Maxey, 
Michael Sottile
"
Going Down,(I) (2003),"
Comedy            ",84 min,4.0,,314,,Alfonso Pineda Ulloa,":
Jay Michael Ferguson, 
Josh Blake, 
Christine Lakin, 
Hope Riley
"
Reeseville,(2003),"
Mystery, Thriller            ",99 min,5.1,$0.01M,153,,Christian Otjen,":
Majandra Delfino, 
Brad Hunt, 
Angela Featherstone, 
Lynde Martino
"
Raghavendra,(2003),"
Action, Drama, Romance            ",151 min,4.9,,255,,Suresh Krishna,":
Prabhas, 
Anshu, 
Swetha Agarwal, 
Murali Mohan
"
Whistle,(2003),"
Horror            ",153 min,5.5,,112,,Jerry,":
Vikramadithya, 
Sherin, 
Gayathri Raghuram, 
Vivek
"
"Milwaukee, Minnesota",(2003),"
Drama            ",95 min,6.3,$0.02M,649,41        ,Allan Mindel,":
Troy Garity, 
Alison Folland, 
Randy Quaid, 
Bruce Dern
"
O Perigo do Amor,(2003),"
Drama, Mystery, Thriller            ",91 min,5.6,,47,,Woquini Adams,":
Jezebelle Bond, 
Nikita Cash, 
Ben Gold, 
Bill Hindley
"
Xuxu,(2003),"
Comedy            ",105 min,4.6,,"1,984",,Merzak Allouache,":
Gad Elmaleh, 
Alain Chabat, 
Claude Brasseur, 
Roschdy Zem
"
Thiruda Thirudi,(2003),"
Comedy, Romance            ",132 min,6.5,,75,,Subramaniam Siva,":
Dhanush, 
Chaya Singh, 
Karunas, 
Manikya Vinayakam
"
Errance,(2003),"
Drama            ",95 min,4.5,,163,,Damien Odoul,":
Laetitia Casta, 
Benoît Magimel, 
Mattéo Tardito, 
Yann Goven
"
Laila Isabella,(2003),"
Comedy, Romance            ",120 min,6.0,,20,,Rashid Sibir,":
Rosyam Nor, 
Nasha Aziz, 
Saiful Apek, 
Erma Fatima
"
Um Coração para Sonhar,(2003),"
Drama, Romance, Comedy            ",107 min,6.8,$0.02M,964,48        ,Pupi Avati,":
Neri Marcorè, 
Vanessa Incontrada, 
Giancarlo Giannini, 
Nino D'Angelo
"
Chuva de Verão,(2003),"
Family, War, Action            ",96 min,5.3,,217,,Robert J. Wilson,":
Susan Dey, 
Scott Cooper, 
Pamela Moore Somers, 
Ashley Edner
"
Calcutta Mail,(2003),"
Drama, Mystery, Thriller            ",128 min,5.8,,448,,Sudhir Mishra,":
Anil Kapoor, 
Rani Mukerji, 
Manisha Koirala, 
Satish Kaushik
"
Spin the Bottle,(2003),"
Comedy            ",90 min,6.4,,223,,Ian Fitzgibbon,":
Michael McElhatton, 
Barry Barnes, 
Victoria Burke, 
Liam Carney
"
The Company You Keep,(2003),"
Action, Thriller            ",,5.7,,37,,Konstandino Kalarytis,":
Linden Ashby, 
Corbin Bernsen, 
Maria Conchita Alonso, 
Wayne Crawford
"
Heung joh chow heung yau chow,(2003),"
Comedy, Drama, Romance            ",95 min,6.8,,"1,658",,Johnnie To,":
Takeshi Kaneshiro, 
Gigi Leung, 
Edmund Chen, 
Wei-Lun Hsu
"
Chronic Bachelor,(2003),"
Comedy, Drama            ",154 min,6.5,,546,,Siddique,":
Aniyappan, 
Byon, 
Joemon Joshy, 
Mammootty
"
Perduto amor,(2003),"
Drama            ",115 min,5.9,,185,,Franco Battiato,":
Corrado Fortuna, 
Donatella Finocchiaro, 
Anna Maria Gherardi, 
Lucia Sardo
"
Mumbai Se Aaya Mera Dost,(2003),"
Action, Comedy, Drama            ",146 min,3.3,,508,,Apoorva Lakhia,":
Abhishek Bachchan, 
Lara Dutta, 
Chunky Pandey, 
Aditya Lakhia
"
Rota de Um Destino,(2003),"
Drama, Family            ",107 min,6.3,$0.01M,462,,James Redford,":
Stanley Tucci, 
Dana Delany, 
Rubén Blades, 
Ryan Merriman
"
Vampiros Anônimos,(2003),"
Comedy            ",88 min,5.1,,400,,Michael Keller,":
Paul Popowich, 
Michael Madsen, 
Judith Scott, 
Neil D'Monte
"
Dhool,(2003),"
Action, Drama            ",180 min,7.1,,"1,039",,Dharani,":
Vikram, 
Jyotika, 
Reema Sen, 
Sayaji Shinde
"
Rectuma,(2003),"
Comedy, Horror            ",95 min,4.5,,212,,Mark Pirro,":
Bill Devlin, 
Dani Leon, 
Jean Black, 
Jim Rainey
"
